place_id,class_name,UTMx,UTMy,filename
2463,trt,635752.8,4843382.33,@0635752.80@4843382.33@17@T@043.73104@-079.31438@07880wWe5d9-GdY1Y57I_g@@104@@@@201108@2463_TRT@.jpg
2463,trt,635752.98,4843381.22,@0635752.98@4843381.22@17@T@043.73103@-079.31438@4N-V9cftxb7Yg4ilbLRQSQ@@101@@@@201408@2463_TRT@.jpg
2463,trt,635754.09,4843385.65,@0635754.09@4843385.65@17@T@043.73107@-079.31436@yIp-BpRNnUVNg1Jhaa2VtQ@@285@@@@201808@2463_TRT@.jpg
2463,trt,635754.25,4843384.6,@0635754.25@4843384.60@17@T@043.73106@-079.31436@pxnTzN0nzBGf9g-wlnbpag@@108@@@@201906@2463_TRT@.jpg
2463,trt,635754.67,4843385.76,@0635754.67@4843385.76@17@T@043.73107@-079.31435@dpbmwDrVLH75rAkwtWIvTw@@300@@@@200904@2463_TRT@.jpg
2463,trt,635754.89,4843384.77,@0635754.89@4843384.77@17@T@043.73107@-079.31435@06LZkkbebiP2O_7i542SQw@@299@@@@201508@2463_TRT@.jpg
2463,trt,635756.27,4843380.65,@0635756.27@4843380.65@17@T@043.73103@-079.31433@p-SSJfxP_aS8fx2QYOLlvA@@304@@@@201607@2463_TRT@.jpg
2387,trt,635767.12,4842990.28,@0635767.12@4842990.28@17@T@043.72751@-079.31430@nYBC4uyzLnw5fqW2Frl3cg@@232@@@@201108@2387_TRT@.jpg
2387,trt,635770.1,4842991.85,@0635770.10@4842991.85@17@T@043.72753@-079.31426@4BZtfVAZJihFRzL6WC483Q@@404@@@@200904@2387_TRT@.jpg
2387,trt,635770.23,4842991.49,@0635770.23@4842991.49@17@T@043.72752@-079.31426@n0edPEb3g8o4XT_zhbnmFQ@@399@@@@201407@2387_TRT@.jpg
2387,trt,635770.85,4842988.05,@0635770.85@4842988.05@17@T@043.72749@-079.31425@Uhc5c6NAIdCjp0VVRpdm3Q@@229@@@@201906@2387_TRT@.jpg
2387,trt,635771.89,4842989.3,@0635771.89@4842989.30@17@T@043.72750@-079.31424@fA5AJjNws0oDn15Qxq5_Yw@@373@@@@201909@2387_TRT@.jpg
2387,trt,635773.68,4842989.64,@0635773.68@4842989.64@17@T@043.72751@-079.31422@YfqPEiUACrp45LCDmydb8g@@406@@@@201808@2387_TRT@.jpg
2387,trt,635774.35,4842989.93,@0635774.35@4842989.93@17@T@043.72751@-079.31421@tPq2ljhbnigA12QZFCuOaQ@@391@@@@201505@2387_TRT@.jpg
2315,trt,635789.63,4842673.7,@0635789.63@4842673.70@17@T@043.72466@-079.31410@D1J5Szv7-hh66-uhsAsf_Q@@665@@@@201909@2315_TRT@.jpg
2315,trt,635790.68,4842676.13,@0635790.68@4842676.13@17@T@043.72468@-079.31409@fdYnRo1bZW3XdnPimfvGrw@@685@@@@201808@2315_TRT@.jpg
2315,trt,635791.77,4842676.7,@0635791.77@4842676.70@17@T@043.72469@-079.31407@ZwMJMt919gPu_-gW3i5UUA@@668@@@@201508@2315_TRT@.jpg
2080,trt,635814.01,4841580.85,@0635814.01@4841580.85@17@T@043.71482@-079.31407@GEd_owobh_KaZy80oC6n1A@@556@@@@201808@2080_TRT@.jpg
2080,trt,635814.53,4841582.2,@0635814.53@4841582.20@17@T@043.71483@-079.31407@xwDXXlMUGWHQdUrXTJBSUw@@561@@@@201407@2080_TRT@.jpg
2080,trt,635817.56,4841582.62,@0635817.56@4841582.62@17@T@043.71483@-079.31403@Ou4Cl0QBZo5yURSUX_Wm6w@@575@@@@201906@2080_TRT@.jpg
2080,trt,635818.59,4841579.6,@0635818.59@4841579.60@17@T@043.71481@-079.31402@A0QykFsCn6PkRGH4LTOThQ@@393@@@@201205@2080_TRT@.jpg
2080,trt,635819.35,4841584.37,@0635819.35@4841584.37@17@T@043.71485@-079.31400@Q0mtsHd_ELY-jCjwNw_evw@@563@@@@200904@2080_TRT@.jpg
2080,trt,635820.25,4841580.42,@0635820.25@4841580.42@17@T@043.71481@-079.31399@MBYx5CsagomwmAXgS8KIuQ@@385@@@@201607@2080_TRT@.jpg
2080,trt,635820.38,4841580.18,@0635820.38@4841580.18@17@T@043.71481@-079.31399@xo62_JYmwF8uHWRN2gXSHw@@372@@@@201108@2080_TRT@.jpg
2163,trt,635820.99,4841976.87,@0635820.99@4841976.87@17@T@043.71838@-079.31389@DMBb9bvxo4zWsW-YNYVXsg@@292@@@@201709@2163_TRT@.jpg
2163,trt,635820.99,4841978.47,@0635820.99@4841978.47@17@T@043.71840@-079.31389@_4YZqC2Dq1GXCg7YDyg2Pw@@292@@@@201505@2163_TRT@.jpg
2163,trt,635821.27,4841975.85,@0635821.27@4841975.85@17@T@043.71837@-079.31388@qyaQVbv2y305Sw4uNIr7NQ@@293@@@@201306@2163_TRT@.jpg
2080,trt,635821.86,4841580.83,@0635821.86@4841580.83@17@T@043.71482@-079.31397@Dfb8s9-RQMRWL22hl9lSBw@@389@@@@201709@2080_TRT@.jpg
2163,trt,635821.95,4841974.64,@0635821.95@4841974.64@17@T@043.71836@-079.31387@FFlax6JEnhEAynJyv5XtWg@@272@@@@201407@2163_TRT@.jpg
2163,trt,635822.02,4841976.54,@0635822.02@4841976.54@17@T@043.71838@-079.31387@HReoo7fECYXVGIn5if_Tcw@@273@@@@200904@2163_TRT@.jpg
2163,trt,635822.36,4841974.88,@0635822.36@4841974.88@17@T@043.71836@-079.31387@JnHUMcBhowUXHLebcpbvOg@@290@@@@201108@2163_TRT@.jpg
2163,trt,635822.52,4841973.77,@0635822.52@4841973.77@17@T@043.71835@-079.31387@zYrVAjjMksK9H6430VgQHQ@@285@@@@201808@2163_TRT@.jpg
2163,trt,635822.63,4841975.0,@0635822.63@4841975.00@17@T@043.71837@-079.31387@R3HJoNdGTl5W3veLlgk2tg@@273@@@@201909@2163_TRT@.jpg
2163,trt,635823.42,4841979.12,@0635823.42@4841979.12@17@T@043.71840@-079.31385@N2lbipzoJqjZ_jJTi0Zw_w@@292@@@@201906@2163_TRT@.jpg
2163,trt,635825.26,4841974.86,@0635825.26@4841974.86@17@T@043.71836@-079.31383@o_cPTKvfZW0m22TD6rwUUA@@270@@@@201607@2163_TRT@.jpg
1828,trt,635830.24,4840504.51,@0635830.24@4840504.51@17@T@043.70513@-079.31414@qT89ZvrBBKUiQ-GrnXnteQ@@309@@@@201205@1828_TRT@.jpg
1828,trt,635833.1,4840505.36,@0635833.10@4840505.36@17@T@043.70514@-079.31411@Bbj2saREVCdpTb4nvOv8OA@@320@@@@200904@1828_TRT@.jpg
1755,trt,635834.69,4840212.18,@0635834.69@4840212.18@17@T@043.70250@-079.31416@yh6xq9zDDs2ReTsbxIIZ4g@@211@@@@201205@1755_TRT@.jpg
1828,trt,635835.09,4840505.61,@0635835.09@4840505.61@17@T@043.70514@-079.31408@W2HsHBtsGbENr3zS2AI6Ww@@303@@@@201505@1828_TRT@.jpg
1828,trt,635835.12,4840503.71,@0635835.12@4840503.71@17@T@043.70512@-079.31408@g0XcwCm50ZmQSU52kt8NZg@@304@@@@201906@1828_TRT@.jpg
1828,trt,635835.89,4840505.04,@0635835.89@4840505.04@17@T@043.70513@-079.31407@VGQbpwLoNDGMNJrF_EHkeQ@@317@@@@201808@1828_TRT@.jpg
1828,trt,635836.52,4840505.32,@0635836.52@4840505.32@17@T@043.70514@-079.31406@t8Hbnpj9JDMLl9yhro8bpg@@306@@@@201608@1828_TRT@.jpg
1755,trt,635836.89,4840211.66,@0635836.89@4840211.66@17@T@043.70249@-079.31413@2US51a0QKyS6d6YCrIKiaw@@228@@@@200904@1755_TRT@.jpg
1828,trt,635836.99,4840503.15,@0635836.99@4840503.15@17@T@043.70512@-079.31406@E82H55TUgwVhzSdowdKD5g@@135@@@@201108@1828_TRT@.jpg
1828,trt,635837.48,4840505.81,@0635837.48@4840505.81@17@T@043.70514@-079.31405@fDBu0JothLKYnHSjhIBRyA@@311@@@@201709@1828_TRT@.jpg
1828,trt,635838.9,4840502.28,@0635838.90@4840502.28@17@T@043.70511@-079.31404@tqwqQB7o9u2yZJd_EuAbcQ@@134@@@@201407@1828_TRT@.jpg
1755,trt,635839.13,4840209.92,@0635839.13@4840209.92@17@T@043.70248@-079.31411@xhp256oih6V-0wmBWs2Clw@@216@@@@201808@1755_TRT@.jpg
1755,trt,635839.14,4840214.42,@0635839.14@4840214.42@17@T@043.70252@-079.31411@8GyKEyJ2YEIbAQWhlkfQgQ@@400@@@@201508@1755_TRT@.jpg
1755,trt,635840.07,4840214.09,@0635840.07@4840214.09@17@T@043.70251@-079.31409@0iidxMIgMMoVb3432c4n9g@@404@@@@201108@1755_TRT@.jpg
1755,trt,635842.44,4840209.83,@0635842.44@4840209.83@17@T@043.70247@-079.31407@noYCW-dnU2rQt6fLCCwkcw@@218@@@@201608@1755_TRT@.jpg
1442,trt,635845.99,4838750.98,@0635845.99@4838750.98@17@T@043.68934@-079.31439@7I7FbcExPwpLXKPpY3yMYg@@039@@@@201802@1442_TRT@.jpg
1442,trt,635847.05,4838753.7,@0635847.05@4838753.70@17@T@043.68937@-079.31438@FEXbvxf269HKfzwVbZdgYQ@@047@@@@201407@1442_TRT@.jpg
1442,trt,635848.28,4838754.86,@0635848.28@4838754.86@17@T@043.68938@-079.31436@AVNdb7aexyGdPHCBX8ymNw@@207@@@@201808@1442_TRT@.jpg
1442,trt,635848.5,4838754.55,@0635848.50@4838754.55@17@T@043.68938@-079.31436@QMuJHbjIT4giKGEanPng2Q@@210@@@@201906@1442_TRT@.jpg
1442,trt,635849.1,4838752.71,@0635849.10@4838752.71@17@T@043.68936@-079.31435@aogytfWj2IhJfgZ9RFJ0Hg@@214@@@@201709@1442_TRT@.jpg
1442,trt,635849.36,4838756.72,@0635849.36@4838756.72@17@T@043.68940@-079.31435@muVglS6WjkWhXbBEzfhWmQ@@220@@@@201305@1442_TRT@.jpg
1442,trt,635849.4,4838755.95,@0635849.40@4838755.95@17@T@043.68939@-079.31435@G6ykzixs8Ht6FwKggfdNew@@222@@@@200904@1442_TRT@.jpg
1442,trt,635849.84,4838754.93,@0635849.84@4838754.93@17@T@043.68938@-079.31434@NNqRGLnijqbwDHXd0Ev63Q@@207@@@@201206@1442_TRT@.jpg
1442,trt,635850.89,4838752.22,@0635850.89@4838752.22@17@T@043.68935@-079.31433@_JXyC40Zv_1pNA6NY1QKag@@222@@@@201108@1442_TRT@.jpg
1596,trt,635853.64,4839449.91,@0635853.64@4839449.91@17@T@043.69563@-079.31412@vNPvi81lTuVH9VzWdhiFyg@@283@@@@201508@1596_TRT@.jpg
1596,trt,635854.73,4839450.23,@0635854.73@4839450.23@17@T@043.69564@-079.31410@7qh1iVinLbea9mwriYDKxw@@292@@@@201607@1596_TRT@.jpg
1596,trt,635856.64,4839451.09,@0635856.64@4839451.09@17@T@043.69564@-079.31408@Gv-roPHw7o-qPUMUbCL4XA@@283@@@@200904@1596_TRT@.jpg
1596,trt,635857.0,4839450.98,@0635857.00@4839450.98@17@T@043.69564@-079.31408@YgxCMbu-DTaC9hMWuGewZA@@106@@@@201808@1596_TRT@.jpg
1282,trt,635857.54,4838045.85,@0635857.54@4838045.85@17@T@043.68300@-079.31442@es9LEDBLCETDA8LlZIpxvg@@135@@@@200904@1282_TRT@.jpg
1282,trt,635858.27,4838046.98,@0635858.27@4838046.98@17@T@043.68301@-079.31441@Bmdy-jOsZI9vy8rarPWPhg@@143@@@@201407@1282_TRT@.jpg
1596,trt,635858.45,4839451.31,@0635858.45@4839451.31@17@T@043.69565@-079.31406@hLsQmCgICSN6Vsi-gqdtWA@@122@@@@201906@1596_TRT@.jpg
1282,trt,635858.46,4838046.95,@0635858.46@4838046.95@17@T@043.68301@-079.31441@3xC2ukYZ3NXtwezUWLc0Ag@@125@@@@201808@1282_TRT@.jpg
1282,trt,635858.71,4838048.73,@0635858.71@4838048.73@17@T@043.68302@-079.31441@n8QrIDKQiz0xzMCCwHD0gQ@@291@@@@201205@1282_TRT@.jpg
1282,trt,635858.77,4838049.52,@0635858.77@4838049.52@17@T@043.68303@-079.31441@1RXJKSMBeLJmEd65CdnkVg@@302@@@@201906@1282_TRT@.jpg
1596,trt,635858.93,4839451.27,@0635858.93@4839451.27@17@T@043.69564@-079.31405@Luxw50oKVui18y61smYFIA@@283@@@@201108@1596_TRT@.jpg
1596,trt,635859.27,4839451.77,@0635859.27@4839451.77@17@T@043.69565@-079.31405@mY4Oxg2ZxhWL6HNu0rEIIA@@280@@@@201407@1596_TRT@.jpg
1202,trt,635867.17,4837688.12,@0635867.17@4837688.12@17@T@043.67977@-079.31439@LICgvOO5B8RhqwnOYKX9mQ@@241@@@@201407@1202_TRT@.jpg
1202,trt,635867.47,4837688.71,@0635867.47@4837688.71@17@T@043.67978@-079.31439@IMdnC-ruICVd9Cv_rf-aiA@@413@@@@201808@1202_TRT@.jpg
1202,trt,635867.48,4837688.39,@0635867.48@4837688.39@17@T@043.67978@-079.31439@xYQXm4Ioh7Tb2nWO9wM1aA@@423@@@@201906@1202_TRT@.jpg
1368,trt,635867.77,4838410.73,@0635867.77@4838410.73@17@T@043.68628@-079.31420@YuLSIjDdx-RJJGaRQgdNzQ@@556@@@@200904@1368_TRT@.jpg
1202,trt,635867.85,4837685.58,@0635867.85@4837685.58@17@T@043.67975@-079.31439@DGC08T-dE3g78znKTS4sxQ@@226@@@@200904@1202_TRT@.jpg
1368,trt,635868.48,4838408.98,@0635868.48@4838408.98@17@T@043.68626@-079.31420@_HRN-WL1hkoFDG4Aa268Fg@@375@@@@201808@1368_TRT@.jpg
1368,trt,635869.28,4838409.12,@0635869.28@4838409.12@17@T@043.68626@-079.31419@TYhiIPoHu0rKsQHBdhJrlQ@@366@@@@201407@1368_TRT@.jpg
1368,trt,635870.45,4838409.01,@0635870.45@4838409.01@17@T@043.68626@-079.31417@PEXsetOqmYMdO6Ud5Y6x-g@@387@@@@201906@1368_TRT@.jpg
1368,trt,635870.7,4838409.82,@0635870.70@4838409.82@17@T@043.68627@-079.31417@HbmksnOey-5C_gauINT_9Q@@389@@@@201108@1368_TRT@.jpg
1126,trt,635877.57,4837335.28,@0635877.57@4837335.28@17@T@043.67660@-079.31435@0CAY7xBd393k4dN6B_kbZw@@030@@@@201906@1126_TRT@.jpg
1126,trt,635877.89,4837335.4,@0635877.89@4837335.40@17@T@043.67660@-079.31435@Yn-PEigKptOL46EOTudhiA@@054@@@@201108@1126_TRT@.jpg
1126,trt,635878.64,4837335.61,@0635878.64@4837335.61@17@T@043.67660@-079.31434@HOuANFPnb-pLwaMbtN4bGQ@@026@@@@201407@1126_TRT@.jpg
1126,trt,635878.66,4837334.32,@0635878.66@4837334.32@17@T@043.67659@-079.31434@0jmslxVfrL2xpx9gKDGSyw@@033@@@@201607@1126_TRT@.jpg
1126,trt,635879.33,4837333.82,@0635879.33@4837333.82@17@T@043.67658@-079.31433@dKas--fJ6XBWXmMqvIGrow@@205@@@@201808@1126_TRT@.jpg
1126,trt,635879.94,4837332.43,@0635879.94@4837332.43@17@T@043.67657@-079.31433@UMmFWvYXvpX7CiSb6gnpRA@@029@@@@201708@1126_TRT@.jpg
1126,trt,635880.36,4837336.12,@0635880.36@4837336.12@17@T@043.67660@-079.31432@splTxzpOPEXOejR7tU773Q@@215@@@@200904@1126_TRT@.jpg
1520,trt,635886.04,4839119.07,@0635886.04@4839119.07@17@T@043.69265@-079.31380@lLW2hvPyFI9vx1V0LM7DPA@@222@@@@201607@1520_TRT@.jpg
1520,trt,635886.13,4839121.16,@0635886.13@4839121.16@17@T@043.69267@-079.31380@YIGSSr8bitCmhB1coJzpHw@@225@@@@201407@1520_TRT@.jpg
1520,trt,635886.75,4839124.94,@0635886.75@4839124.94@17@T@043.69270@-079.31379@MZkrLpGnCA-My36LyVcYmA@@224@@@@200904@1520_TRT@.jpg
1520,trt,635886.91,4839126.48,@0635886.91@4839126.48@17@T@043.69272@-079.31379@GuUuxEXsURRAU9oz4Elu-Q@@236@@@@201808@1520_TRT@.jpg
1520,trt,635887.08,4839123.05,@0635887.08@4839123.05@17@T@043.69269@-079.31379@V7Qw7AnfCic-15hlfcX88w@@244@@@@201508@1520_TRT@.jpg
1520,trt,635887.26,4839126.09,@0635887.26@4839126.09@17@T@043.69271@-079.31378@sTn6TdNREXmg1UBN2wfMsw@@221@@@@201108@1520_TRT@.jpg
1520,trt,635887.68,4839122.15,@0635887.68@4839122.15@17@T@043.69268@-079.31378@9LO1z7YSegFQ103Pn6V6dw@@234@@@@201906@1520_TRT@.jpg
901,trt,635908.21,4836249.41,@0635908.21@4836249.41@17@T@043.66682@-079.31425@r6jacmDWpv6_BV29QI_50w@@272@@@@201108@901_TRT@.jpg
901,trt,635908.54,4836249.55,@0635908.54@4836249.55@17@T@043.66682@-079.31424@CsgC26Mujugatre56KS_2Q@@272@@@@201707@901_TRT@.jpg
901,trt,635908.57,4836252.29,@0635908.57@4836252.29@17@T@043.66684@-079.31424@0pc1Wu94zCRw5dC2LFMf3A@@287@@@@201405@901_TRT@.jpg
901,trt,635909.78,4836256.82,@0635909.78@4836256.82@17@T@043.66688@-079.31423@ZkukuwBqsmUA068zSqXYFw@@456@@@@200904@901_TRT@.jpg
901,trt,635910.46,4836252.78,@0635910.46@4836252.78@17@T@043.66685@-079.31422@yFCkJ81gWrL7pdyALjHa6w@@287@@@@201906@901_TRT@.jpg
980,trt,635914.02,4836594.06,@0635914.02@4836594.06@17@T@043.66992@-079.31409@P2CEsqBSkO9QXWjUjpROvQ@@539@@@@201205@980_TRT@.jpg
901,trt,635914.06,4836251.6,@0635914.06@4836251.60@17@T@043.66684@-079.31418@UaWs7K-LO_1jmuSDXhKOYg@@258@@@@201204@901_TRT@.jpg
901,trt,635915.29,4836252.36,@0635915.29@4836252.36@17@T@043.66684@-079.31416@Zx5YULQgN1wjGfKlx-XVFA@@285@@@@201808@901_TRT@.jpg
980,trt,635915.88,4836594.21,@0635915.88@4836594.21@17@T@043.66992@-079.31407@a3oyG_CwTDHlcJxUivHHkQ@@550@@@@201507@980_TRT@.jpg
980,trt,635917.05,4836593.34,@0635917.05@4836593.34@17@T@043.66991@-079.31405@yYimVyjpZL6M-Droyb5-eA@@352@@@@201808@980_TRT@.jpg
1052,trt,635917.27,4836989.3,@0635917.27@4836989.30@17@T@043.67348@-079.31395@x6w5I2CBTZHvv6FSpbucCg@@566@@@@201808@1052_TRT@.jpg
1052,trt,635917.34,4836989.72,@0635917.34@4836989.72@17@T@043.67348@-079.31395@ir2MQgRjNgwEbQATS5nv9w@@562@@@@201108@1052_TRT@.jpg
980,trt,635917.75,4836594.12,@0635917.75@4836594.12@17@T@043.66992@-079.31404@IRaFbJTlXUgq9nm628h0bA@@574@@@@201910@980_TRT@.jpg
980,trt,635917.84,4836593.08,@0635917.84@4836593.08@17@T@043.66991@-079.31404@4M7pe0GZOMONcEw3sTPzrA@@575@@@@201906@980_TRT@.jpg
980,trt,635917.88,4836592.3,@0635917.88@4836592.30@17@T@043.66990@-079.31404@KqmjRAqHM4dnSi9FSfKZUg@@371@@@@201305@980_TRT@.jpg
1052,trt,635918.23,4836991.06,@0635918.23@4836991.06@17@T@043.67349@-079.31394@kuu1JXmnLGD_ciR5HuTTGg@@532@@@@201408@1052_TRT@.jpg
980,trt,635918.94,4836593.51,@0635918.94@4836593.51@17@T@043.66991@-079.31403@IlP8uW3VXuS05XkkJPBlSg@@377@@@@200904@980_TRT@.jpg
1052,trt,635919.6,4836985.75,@0635919.60@4836985.75@17@T@043.67344@-079.31392@iGiZbYC3ZRi641Ed0aoUxg@@563@@@@200904@1052_TRT@.jpg
1999,trt,636042.81,4841220.9,@0636042.81@4841220.90@17@T@043.71154@-079.31132@GsvnTZsSTHSyboSK9mltiA@@318@@@@200904@1999_TRT@.jpg
1999,trt,636043.9,4841219.43,@0636043.90@4841219.43@17@T@043.71152@-079.31131@aNBaQVYQzVy-VfOJCPwG_g@@317@@@@201808@1999_TRT@.jpg
1999,trt,636044.7,4841215.95,@0636044.70@4841215.95@17@T@043.71149@-079.31130@EkGJ-conhz7kwXTVkjWFwg@@148@@@@201906@1999_TRT@.jpg
2388,trt,636045.36,4843027.39,@0636045.36@4843027.39@17@T@043.72780@-079.31084@gOT-XMFqNn61h-1bFBhLmA@@259@@@@201407@2388_TRT@.jpg
1999,trt,636045.41,4841220.47,@0636045.41@4841220.47@17@T@043.71153@-079.31129@SS0NZseDmpqLuFG_0GR-JA@@330@@@@201709@1999_TRT@.jpg
1999,trt,636045.56,4841217.02,@0636045.56@4841217.02@17@T@043.71150@-079.31129@8D3rODiMoJLwgcKgoR0QfQ@@138@@@@201205@1999_TRT@.jpg
2388,trt,636045.87,4843027.8,@0636045.87@4843027.80@17@T@043.72780@-079.31083@E3aYqhTXPtI0vMMWzhB1Hw@@248@@@@201306@2388_TRT@.jpg
2081,trt,636045.9,4841660.24,@0636045.90@4841660.24@17@T@043.71549@-079.31117@WwEgN_Fg0T4m25A6WqF2wg@@508@@@@201808@2081_TRT@.jpg
2388,trt,636045.92,4843027.76,@0636045.92@4843027.76@17@T@043.72780@-079.31083@-U4VJv7bjuWKtMyABDN3Aw@@244@@@@200709@2388_TRT@.jpg
2388,trt,636045.98,4843027.89,@0636045.98@4843027.89@17@T@043.72780@-079.31083@oc9-oitGNHNesrdZLlYw7Q@@240@@@@201709@2388_TRT@.jpg
2081,trt,636046.31,4841658.6,@0636046.31@4841658.60@17@T@043.71548@-079.31117@1agjeIvaPY5ElBcC-LC6mw@@519@@@@200904@2081_TRT@.jpg
2388,trt,636046.44,4843027.75,@0636046.44@4843027.75@17@T@043.72780@-079.31082@IapZLdvZfHYdiDAnNAv94w@@263@@@@201906@2388_TRT@.jpg
1999,trt,636046.96,4841218.76,@0636046.96@4841218.76@17@T@043.71152@-079.31127@ods8z9oxnUEEccXkIgu91g@@334@@@@201909@1999_TRT@.jpg
1999,trt,636047.14,4841218.75,@0636047.14@4841218.75@17@T@043.71152@-079.31127@ndRmvFPEo1AgRIVUAZF-wQ@@337@@@@201108@1999_TRT@.jpg
2081,trt,636047.17,4841659.36,@0636047.17@4841659.36@17@T@043.71548@-079.31116@6ZDqjLGuuV6-9UOBYnOLbg@@353@@@@201508@2081_TRT@.jpg
2388,trt,636047.29,4843029.72,@0636047.29@4843029.72@17@T@043.72782@-079.31081@-ByL-Nxr4ZyHM_etftAjow@@256@@@@201909@2388_TRT@.jpg
2388,trt,636047.39,4843030.54,@0636047.39@4843030.54@17@T@043.72782@-079.31081@hGkAjsmI3N-s7lb3UXu3Bw@@252@@@@201809@2388_TRT@.jpg
2388,trt,636047.69,4843031.23,@0636047.69@4843031.23@17@T@043.72783@-079.31081@iFTNtjLem6UctWADGl0MWQ@@253@@@@200904@2388_TRT@.jpg
1999,trt,636047.74,4841214.99,@0636047.74@4841214.99@17@T@043.71148@-079.31126@uc-CZuKqlI1-Dcbq8frSwg@@141@@@@201407@1999_TRT@.jpg
1999,trt,636048.13,4841217.85,@0636048.13@4841217.85@17@T@043.71151@-079.31126@HH0zCoWh8SeStHNnk2SAVg@@315@@@@201508@1999_TRT@.jpg
2388,trt,636048.15,4843029.71,@0636048.15@4843029.71@17@T@043.72782@-079.31080@DAqJtRX8BOd7dPvhQ9FnFg@@243@@@@201108@2388_TRT@.jpg
2081,trt,636048.64,4841657.01,@0636048.64@4841657.01@17@T@043.71546@-079.31114@GqNTZ2tORgbHPrsHHWDcNA@@333@@@@201407@2081_TRT@.jpg
2239,trt,636048.69,4842326.92,@0636048.69@4842326.92@17@T@043.72149@-079.31097@qjzhAu_FD0Uujhez_W42Gw@@315@@@@201108@2239_TRT@.jpg
2239,trt,636048.79,4842326.52,@0636048.79@4842326.52@17@T@043.72149@-079.31097@5-ivaR-JXT4vOp1GLMYTuw@@312@@@@201709@2239_TRT@.jpg
2239,trt,636049.23,4842327.46,@0636049.23@4842327.46@17@T@043.72150@-079.31096@tm80evazAb6ncbkgO23z0g@@315@@@@201407@2239_TRT@.jpg
2081,trt,636049.32,4841657.03,@0636049.32@4841657.03@17@T@043.71546@-079.31113@HCktFt8Z5LGxIqi_y-GImA@@337@@@@201607@2081_TRT@.jpg
2239,trt,636049.49,4842327.36,@0636049.49@4842327.36@17@T@043.72149@-079.31096@7MV70ejvd7pCdPlwyktaIQ@@317@@@@201808@2239_TRT@.jpg
2239,trt,636049.59,4842327.49,@0636049.59@4842327.49@17@T@043.72150@-079.31096@SycbiXZiPjwEWsEpVMfYag@@310@@@@201505@2239_TRT@.jpg
2239,trt,636050.14,4842326.75,@0636050.14@4842326.75@17@T@043.72149@-079.31095@5FvmPgEemJl8Iy-hC8jvzg@@315@@@@200904@2239_TRT@.jpg
2081,trt,636050.39,4841661.26,@0636050.39@4841661.26@17@T@043.71550@-079.31112@WYvfMlPHMduuD45xBU1bhQ@@522@@@@201906@2081_TRT@.jpg
2239,trt,636050.53,4842327.51,@0636050.53@4842327.51@17@T@043.72150@-079.31095@amafNtjz98JmbRh23S_zcQ@@317@@@@201607@2239_TRT@.jpg
2239,trt,636050.78,4842328.19,@0636050.78@4842328.19@17@T@043.72150@-079.31095@D59-DM5Q9MDYP7-iqkCqJQ@@299@@@@201906@2239_TRT@.jpg
1999,trt,636050.94,4841217.04,@0636050.94@4841217.04@17@T@043.71150@-079.31122@EQiKod1S8CUd-hFXkvhJ0A@@328@@@@201607@1999_TRT@.jpg
2081,trt,636054.55,4841662.81,@0636054.55@4841662.81@17@T@043.71551@-079.31107@4w6PcBt4y-9xagaA2-DycA@@512@@@@200709@2081_TRT@.jpg
1829,trt,636078.16,4840577.97,@0636078.16@4840577.97@17@T@043.70574@-079.31105@hMA7U4lF_lXdnr15BLJcFQ@@345@@@@201906@1829_TRT@.jpg
1829,trt,636079.98,4840580.64,@0636079.98@4840580.64@17@T@043.70577@-079.31102@dXePd0UENcQnpXHSYzHY5Q@@354@@@@201908@1829_TRT@.jpg
1829,trt,636080.13,4840581.9,@0636080.13@4840581.90@17@T@043.70578@-079.31102@dd9u0szkpKHt5snPXShCeg@@338@@@@200904@1829_TRT@.jpg
1829,trt,636080.66,4840582.23,@0636080.66@4840582.23@17@T@043.70578@-079.31102@KXVORfKY-GkwrDK5lE2z8A@@339@@@@201305@1829_TRT@.jpg
1829,trt,636081.39,4840582.71,@0636081.39@4840582.71@17@T@043.70579@-079.31101@b-z86uaxMMcA45RVuDBw9Q@@337@@@@201709@1829_TRT@.jpg
1829,trt,636082.1,4840579.22,@0636082.10@4840579.22@17@T@043.70576@-079.31100@X6OYk2S7EiDchtIVrjrZWg@@340@@@@201108@1829_TRT@.jpg
1829,trt,636082.1,4840579.33,@0636082.10@4840579.33@17@T@043.70576@-079.31100@dZbyh_EpPWsnEsOoUgcIIg@@336@@@@201607@1829_TRT@.jpg
1829,trt,636082.57,4840578.39,@0636082.57@4840578.39@17@T@043.70575@-079.31099@GsoG_WyY1iVqVWoWkp7F0Q@@354@@@@201407@1829_TRT@.jpg
1829,trt,636082.74,4840582.95,@0636082.74@4840582.95@17@T@043.70579@-079.31099@VfaEmkHhRO2dar3W2zwWbg@@362@@@@201110@1829_TRT@.jpg
1829,trt,636082.95,4840579.66,@0636082.95@4840579.66@17@T@043.70576@-079.31099@QU72CQkqqwoH2diggp_-JA@@357@@@@201505@1829_TRT@.jpg
1597,trt,636092.59,4839476.19,@0636092.59@4839476.19@17@T@043.69583@-079.31115@-rDNVXCEFFWVpAwO7Uc9Sg@@037@@@@201906@1597_TRT@.jpg
1597,trt,636092.64,4839473.33,@0636092.64@4839473.33@17@T@043.69580@-079.31115@RyffzimA92fAZZHgM49HoA@@026@@@@201407@1597_TRT@.jpg
