place_id,class_name,UTMx,UTMy,filename
864,washingtondc,326042.32,4307768.37,@0326042.32@4307768.37@18@S@038.90158@-077.00607@dOFErwWfHN1kjkAPG8eOmQ@@651@@@@201907@864_WashingtonDC@.jpg
864,washingtondc,326042.39,4307768.79,@0326042.39@4307768.79@18@S@038.90158@-077.00607@b7W4rJpqKV_r2Xp_8me8mg@@653@@@@201810@864_WashingtonDC@.jpg
864,washingtondc,326043.04,4307769.86,@0326043.04@4307769.86@18@S@038.90159@-077.00606@bzsgXzroE0OCcj1mJdc4Fw@@641@@@@201610@864_WashingtonDC@.jpg
864,washingtondc,326043.14,4307768.28,@0326043.14@4307768.28@18@S@038.90158@-077.00606@YA0JWhKo70LbtU4gbDfepA@@649@@@@201108@864_WashingtonDC@.jpg
864,washingtondc,326043.81,4307766.36,@0326043.81@4307766.36@18@S@038.90156@-077.00605@HbandJoXZo0FSkv03-jlrg@@476@@@@201808@864_WashingtonDC@.jpg
864,washingtondc,326043.81,4307771.11,@0326043.81@4307771.11@18@S@038.90161@-077.00606@WU0P_LWaOBAJlHqVeEq2Vg@@653@@@@200806@864_WashingtonDC@.jpg
864,washingtondc,326044.78,4307771.83,@0326044.78@4307771.83@18@S@038.90161@-077.00604@FNJeuaw8LWbPLXMlxduKpw@@661@@@@201807@864_WashingtonDC@.jpg
54,washingtondc,326044.84,4306218.96,@0326044.84@4306218.96@18@S@038.88763@-077.00565@Wm4AuEvpu-u9tM_DVIbXig@@612@@@@201906@54_WashingtonDC@.jpg
864,washingtondc,326045.39,4307768.32,@0326045.39@4307768.32@18@S@038.90158@-077.00604@PxeO3vAerb2XpqzcJ_LVxA@@471@@@@201811@864_WashingtonDC@.jpg
54,washingtondc,326045.41,4306212.6,@0326045.41@4306212.60@18@S@038.88757@-077.00564@ExJJePLBNHyhFF3QNFBb2Q@@440@@@@201507@54_WashingtonDC@.jpg
54,washingtondc,326045.61,4306212.34,@0326045.61@4306212.34@18@S@038.88757@-077.00564@PwokuKdmDJ4QXXIMg6p7xw@@433@@@@200806@54_WashingtonDC@.jpg
54,washingtondc,326045.98,4306218.69,@0326045.98@4306218.69@18@S@038.88762@-077.00564@H6pBe1cJ_GH5qaD1iu_hYQ@@600@@@@201810@54_WashingtonDC@.jpg
54,washingtondc,326046.08,4306216.12,@0326046.08@4306216.12@18@S@038.88760@-077.00563@pyo9OW_VZrK5CthP1oe03w@@425@@@@200708@54_WashingtonDC@.jpg
54,washingtondc,326046.22,4306214.85,@0326046.22@4306214.85@18@S@038.88759@-077.00563@lHMNWp4oQVqCSv8MDiz76g@@421@@@@201107@54_WashingtonDC@.jpg
54,washingtondc,326047.34,4306212.85,@0326047.34@4306212.85@18@S@038.88757@-077.00562@HdX-Sa6AqdzV3olFc96skA@@422@@@@201405@54_WashingtonDC@.jpg
54,washingtondc,326047.98,4306215.2,@0326047.98@4306215.20@18@S@038.88759@-077.00561@0dAYCx8BYmE6WyBLPhelcQ@@421@@@@201907@54_WashingtonDC@.jpg
54,washingtondc,326048.0,4306211.9,@0326048.00@4306211.90@18@S@038.88756@-077.00561@eDDtoFJD3q5RTUIgTtYQ3g@@423@@@@201707@54_WashingtonDC@.jpg
54,washingtondc,326048.55,4306216.43,@0326048.55@4306216.43@18@S@038.88760@-077.00561@CPYT1b-rBR60EvYeWjI_7g@@436@@@@200907@54_WashingtonDC@.jpg
54,washingtondc,326048.75,4306216.38,@0326048.75@4306216.38@18@S@038.88760@-077.00560@pYF9KVlG4H_19XxwVWdvCw@@429@@@@200711@54_WashingtonDC@.jpg
54,washingtondc,326050.18,4306214.51,@0326050.18@4306214.51@18@S@038.88759@-077.00559@VsOk-K_XLtRcRr3wi27lpQ@@422@@@@201806@54_WashingtonDC@.jpg
867,washingtondc,326051.48,4307792.42,@0326051.48@4307792.42@18@S@038.90180@-077.00597@RR2x26JvSUgI4RdkOYRNzA@@418@@@@201707@867_WashingtonDC@.jpg
162,washingtondc,326051.8,4306458.76,@0326051.80@4306458.76@18@S@038.88979@-077.00563@Oi2CWgAgr6YhsmQO7iGW2Q@@301@@@@201406@162_WashingtonDC@.jpg
867,washingtondc,326052.01,4307792.96,@0326052.01@4307792.96@18@S@038.90180@-077.00597@tp8d5A-iew4noOaq4xI46g@@416@@@@200907@867_WashingtonDC@.jpg
867,washingtondc,326052.11,4307792.31,@0326052.11@4307792.31@18@S@038.90180@-077.00596@_UYgRj9NyghaytkaLh7BTQ@@429@@@@201405@867_WashingtonDC@.jpg
162,washingtondc,326052.12,4306458.83,@0326052.12@4306458.83@18@S@038.88979@-077.00563@dME4DBFFbR3J3C53NEHnmA@@300@@@@201706@162_WashingtonDC@.jpg
162,washingtondc,326052.95,4306462.4,@0326052.95@4306462.40@18@S@038.88982@-077.00562@tnJW9-347bhpyryd1ExaNQ@@490@@@@200907@162_WashingtonDC@.jpg
867,washingtondc,326053.44,4307795.19,@0326053.44@4307795.19@18@S@038.90182@-077.00595@mugDPOWuihRBlNQpivlgAA@@430@@@@201807@867_WashingtonDC@.jpg
162,washingtondc,326053.83,4306462.39,@0326053.83@4306462.39@18@S@038.88982@-077.00561@6wYt8TVQAAbOUeKSLQQIxw@@486@@@@200708@162_WashingtonDC@.jpg
867,washingtondc,326053.94,4307791.03,@0326053.94@4307791.03@18@S@038.90179@-077.00594@0jzUYOJohxh6wTAkiAyx3A@@419@@@@201610@867_WashingtonDC@.jpg
867,washingtondc,326054.46,4307793.5,@0326054.46@4307793.50@18@S@038.90181@-077.00594@8wDYh08tLy_kVI9DKROeAg@@410@@@@201907@867_WashingtonDC@.jpg
162,washingtondc,326054.72,4306462.49,@0326054.72@4306462.49@18@S@038.88982@-077.00560@RzZmBQCPinqdK6MQ84VdlQ@@494@@@@201906@162_WashingtonDC@.jpg
867,washingtondc,326055.12,4307792.99,@0326055.12@4307792.99@18@S@038.90180@-077.00593@giENVLy-iwHJr-U2EYeiJg@@418@@@@201108@867_WashingtonDC@.jpg
867,washingtondc,326056.36,4307792.83,@0326056.36@4307792.83@18@S@038.90180@-077.00592@uyCmQ8gMpFu5CQTJFiMfUg@@410@@@@200806@867_WashingtonDC@.jpg
162,washingtondc,326056.71,4306462.26,@0326056.71@4306462.26@18@S@038.88982@-077.00557@y1lFpaGoICmolqwI2rVJGQ@@483@@@@201205@162_WashingtonDC@.jpg
162,washingtondc,326056.97,4306463.76,@0326056.97@4306463.76@18@S@038.88983@-077.00557@CAoSLEFGMVFpcE5iUTYxcWEzX3owZVh4VW9TNGQtOUU2QkVIclQ2bnVtNkk1d1dT@@295@@@@201803@162_WashingtonDC@.jpg
919,washingtondc,326059.72,4307903.13,@0326059.72@4307903.13@18@S@038.90280@-077.00591@NydlqYbL4y8bJ0dNZOvZ3A@@597@@@@200907@919_WashingtonDC@.jpg
919,washingtondc,326059.76,4307904.54,@0326059.76@4307904.54@18@S@038.90281@-077.00591@jTIVTFNxZcUPh3lB68tXUw@@244@@@@200711@919_WashingtonDC@.jpg
919,washingtondc,326059.9,4307902.42,@0326059.90@4307902.42@18@S@038.90279@-077.00590@Tz3mxDYeLHjGUHJ4e1Jn1w@@600@@@@201108@919_WashingtonDC@.jpg
919,washingtondc,326060.03,4307902.79,@0326060.03@4307902.79@18@S@038.90279@-077.00590@CSnT-ruVght89mSvp8Abrg@@601@@@@200806@919_WashingtonDC@.jpg
919,washingtondc,326060.22,4307903.26,@0326060.22@4307903.26@18@S@038.90280@-077.00590@S_oY5Vzzob1oneh7K52XgA@@241@@@@201907@919_WashingtonDC@.jpg
571,washingtondc,326061.32,4307221.89,@0326061.32@4307221.89@18@S@038.89666@-077.00571@hK3RElPyv5-yMxLto87Hlg@@425@@@@201405@571_WashingtonDC@.jpg
571,washingtondc,326061.45,4307223.11,@0326061.45@4307223.11@18@S@038.89667@-077.00571@hRXUeK69jsHsiSJRx1l88Q@@431@@@@201710@571_WashingtonDC@.jpg
282,washingtondc,326061.69,4306707.63,@0326061.69@4306707.63@18@S@038.89203@-077.00558@o7I78lZXbCEmg8k_hAhmRw@@390@@@@201610@282_WashingtonDC@.jpg
571,washingtondc,326062.05,4307224.32,@0326062.05@4307224.32@18@S@038.89668@-077.00571@_NeqRy2GdOEzoagWqxyUkg@@430@@@@200709@571_WashingtonDC@.jpg
282,washingtondc,326062.68,4306710.46,@0326062.68@4306710.46@18@S@038.89206@-077.00557@1v99uGHOW6ir6YfAwzcpzQ@@373@@@@201808@282_WashingtonDC@.jpg
571,washingtondc,326062.7,4307221.88,@0326062.70@4307221.88@18@S@038.89666@-077.00570@RuKALGQj6CJXGU28ajKa0g@@414@@@@201408@571_WashingtonDC@.jpg
282,washingtondc,326062.92,4306710.57,@0326062.92@4306710.57@18@S@038.89206@-077.00557@KuACFSjjONOyV9uxg8qb5Q@@377@@@@200907@282_WashingtonDC@.jpg
919,washingtondc,326063.05,4307903.6,@0326063.05@4307903.60@18@S@038.90280@-077.00587@LV2P6elB4G59gU6OerKBJg@@416@@@@201810@919_WashingtonDC@.jpg
282,washingtondc,326063.11,4306703.5,@0326063.11@4306703.50@18@S@038.89199@-077.00556@5HHbVbCS_T5BBbDhsAmXZg@@197@@@@201810@282_WashingtonDC@.jpg
1037,washingtondc,326063.92,4308127.73,@0326063.92@4308127.73@18@S@038.90482@-077.00591@DQAUVmqkiS1AP_n5Z0VSUQ@@693@@@@201405@1037_WashingtonDC@.jpg
282,washingtondc,326064.16,4306707.83,@0326064.16@4306707.83@18@S@038.89203@-077.00555@Ju7ZzhHB3a43M6xzGJbTfg@@377@@@@201906@282_WashingtonDC@.jpg
282,washingtondc,326064.17,4306707.42,@0326064.17@4306707.42@18@S@038.89203@-077.00555@nGV9MN1nQEaJu7ie_dCzOQ@@371@@@@201404@282_WashingtonDC@.jpg
282,washingtondc,326064.19,4306703.44,@0326064.19@4306703.44@18@S@038.89199@-077.00555@X3JvrlV2cHVTf6VtciCOXw@@190@@@@200708@282_WashingtonDC@.jpg
1037,washingtondc,326064.22,4308130.02,@0326064.22@4308130.02@18@S@038.90484@-077.00591@PBb5Rmt7f7_gBp9GftNpQg@@329@@@@200806@1037_WashingtonDC@.jpg
1037,washingtondc,326064.75,4308129.85,@0326064.75@4308129.85@18@S@038.90484@-077.00590@QVVeNubMQsmIhQzvg_ks-A@@678@@@@200907@1037_WashingtonDC@.jpg
282,washingtondc,326065.47,4306707.72,@0326065.47@4306707.72@18@S@038.89203@-077.00554@rNoGK2FLbZaX_31OLZfsQw@@375@@@@201706@282_WashingtonDC@.jpg
571,washingtondc,326065.48,4307223.51,@0326065.48@4307223.51@18@S@038.89668@-077.00567@iq8JJGkjtiAT6XcalAwsVw@@393@@@@201707@571_WashingtonDC@.jpg
1037,washingtondc,326065.49,4308128.12,@0326065.49@4308128.12@18@S@038.90482@-077.00590@hZDPldMh7okOB0yAxVfvTA@@682@@@@201610@1037_WashingtonDC@.jpg
571,washingtondc,326065.79,4307220.5,@0326065.79@4307220.50@18@S@038.89665@-077.00566@zr0cKJd9QTnzw-YH_wMksg@@432@@@@201108@571_WashingtonDC@.jpg
1037,washingtondc,326066.16,4308130.55,@0326066.16@4308130.55@18@S@038.90485@-077.00589@1i-hLbJDOSM7GPqt8xx5tg@@685@@@@201109@1037_WashingtonDC@.jpg
455,washingtondc,326066.64,4307012.19,@0326066.64@4307012.19@18@S@038.89478@-077.00560@aIyBpyme8adiS-0LmGohyQ@@227@@@@201810@455_WashingtonDC@.jpg
282,washingtondc,326066.82,4306707.28,@0326066.82@4306707.28@18@S@038.89203@-077.00552@z5XG7RENcV8_eUU9j2-FtA@@385@@@@201806@282_WashingtonDC@.jpg
282,washingtondc,326067.32,4306704.16,@0326067.32@4306704.16@18@S@038.89200@-077.00551@w9PcelU44Wt4m9cWMZjA3A@@203@@@@201103@282_WashingtonDC@.jpg
571,washingtondc,326067.68,4307227.97,@0326067.68@4307227.97@18@S@038.89672@-077.00564@rrnUlAD7rmWI6X6bh5QY2A@@416@@@@200907@571_WashingtonDC@.jpg
455,washingtondc,326067.82,4307015.52,@0326067.82@4307015.52@18@S@038.89481@-077.00559@cG6AqKg7hGby0NmuKp2chg@@399@@@@201405@455_WashingtonDC@.jpg
1037,washingtondc,326067.97,4308125.67,@0326067.97@4308125.67@18@S@038.90480@-077.00587@zksG4dUn1j-z3VjxKongig@@515@@@@201810@1037_WashingtonDC@.jpg
282,washingtondc,326068.07,4306710.45,@0326068.07@4306710.45@18@S@038.89206@-077.00551@z1JnXsbcx7INO73dwfYLvA@@389@@@@201106@282_WashingtonDC@.jpg
1037,washingtondc,326068.16,4308127.72,@0326068.16@4308127.72@18@S@038.90482@-077.00586@xBNtX2WH3yhRx-KdguJ8fg@@503@@@@201807@1037_WashingtonDC@.jpg
1037,washingtondc,326068.25,4308128.99,@0326068.25@4308128.99@18@S@038.90483@-077.00586@tSTvdLxpnTwoDVcg66AmHQ@@500@@@@201907@1037_WashingtonDC@.jpg
1037,washingtondc,326068.46,4308129.97,@0326068.46@4308129.97@18@S@038.90484@-077.00586@yxP411fBNl5LYjo_SnPWag@@499@@@@201408@1037_WashingtonDC@.jpg
1037,washingtondc,326068.69,4308131.86,@0326068.69@4308131.86@18@S@038.90486@-077.00586@rzcbFOG8bwFdtjxhE9uMWA@@504@@@@201707@1037_WashingtonDC@.jpg
1148,washingtondc,326069.17,4308349.33,@0326069.17@4308349.33@18@S@038.90682@-077.00591@-BxhFFdx78dEldYQl8gIHg@@636@@@@201405@1148_WashingtonDC@.jpg
455,washingtondc,326069.6,4307011.44,@0326069.60@4307011.44@18@S@038.89477@-077.00557@SKOPdEnW-LV6VtVBahS6Lg@@215@@@@200708@455_WashingtonDC@.jpg
455,washingtondc,326069.72,4307015.75,@0326069.72@4307015.75@18@S@038.89481@-077.00557@F6S_y7WU6F0ykLbT6yYDJg@@403@@@@200806@455_WashingtonDC@.jpg
1148,washingtondc,326070.31,4308346.33,@0326070.31@4308346.33@18@S@038.90679@-077.00590@f0WyqSuv4zKKeqGqV9rsww@@627@@@@201108@1148_WashingtonDC@.jpg
455,washingtondc,326070.59,4307011.47,@0326070.59@4307011.47@18@S@038.89477@-077.00555@jo3USqQDjBl_27qzz7sLCQ@@219@@@@201906@455_WashingtonDC@.jpg
455,washingtondc,326070.79,4307011.19,@0326070.79@4307011.19@18@S@038.89477@-077.00555@UmemMnescT0JLcRQAFUA3w@@231@@@@201106@455_WashingtonDC@.jpg
511,washingtondc,326070.97,4307133.88,@0326070.97@4307133.88@18@S@038.89587@-077.00558@CvjkKzI8hMSZOwTTVrODmQ@@419@@@@201808@511_WashingtonDC@.jpg
511,washingtondc,326071.14,4307133.06,@0326071.14@4307133.06@18@S@038.89586@-077.00558@f60xApYfO4bhNaFLSICfwg@@431@@@@201507@511_WashingtonDC@.jpg
511,washingtondc,326072.21,4307133.41,@0326072.21@4307133.41@18@S@038.89587@-077.00557@BkEPmPVaH6JCzX9Kp-tamA@@420@@@@201610@511_WashingtonDC@.jpg
511,washingtondc,326072.31,4307134.11,@0326072.31@4307134.11@18@S@038.89587@-077.00557@gyic1CDWUrq4gtwcSsa34A@@421@@@@201706@511_WashingtonDC@.jpg
511,washingtondc,326072.71,4307136.97,@0326072.71@4307136.97@18@S@038.89590@-077.00556@od0Por_GCk-nc19oRk5mbg@@417@@@@201707@511_WashingtonDC@.jpg
511,washingtondc,326072.83,4307133.13,@0326072.83@4307133.13@18@S@038.89587@-077.00556@VCkLajZT5nur33volIjM7g@@429@@@@201108@511_WashingtonDC@.jpg
1148,washingtondc,326073.23,4308351.9,@0326073.23@4308351.90@18@S@038.90684@-077.00586@CoOJ7uoTszpSnIDfso3x1Q@@462@@@@201707@1148_WashingtonDC@.jpg
1148,washingtondc,326073.24,4308352.91,@0326073.24@4308352.91@18@S@038.90685@-077.00586@dbRqcHyG_WnzyYmhu4QYiw@@461@@@@201408@1148_WashingtonDC@.jpg
1148,washingtondc,326073.32,4308352.02,@0326073.32@4308352.02@18@S@038.90684@-077.00586@BGIs2o4WNILcvyB3uCI0dA@@464@@@@201610@1148_WashingtonDC@.jpg
1148,washingtondc,326073.59,4308348.64,@0326073.59@4308348.64@18@S@038.90681@-077.00586@sH38LUhQ1C-91hEJGXJZcw@@445@@@@201907@1148_WashingtonDC@.jpg
1148,washingtondc,326073.69,4308351.16,@0326073.69@4308351.16@18@S@038.90684@-077.00586@Z1rfi9Yi1y-VcAa8Heg8lg@@462@@@@201810@1148_WashingtonDC@.jpg
511,washingtondc,326075.16,4307136.61,@0326075.16@4307136.61@18@S@038.89590@-077.00553@LVOuP_eHALYu9nLWwVblIA@@433@@@@200710@511_WashingtonDC@.jpg
511,washingtondc,326075.21,4307133.27,@0326075.21@4307133.27@18@S@038.89587@-077.00553@MqoB74o4JxvfXpfGXlyDbw@@425@@@@201408@511_WashingtonDC@.jpg
511,washingtondc,326075.32,4307135.05,@0326075.32@4307135.05@18@S@038.89588@-077.00553@pW1Ml04g_nUHR_6RKKQamQ@@421@@@@200709@511_WashingtonDC@.jpg
511,washingtondc,326075.52,4307137.13,@0326075.52@4307137.13@18@S@038.89590@-077.00553@u9jkjXfZwAl8ks-WBYEnWw@@428@@@@200806@511_WashingtonDC@.jpg
511,washingtondc,326075.72,4307133.44,@0326075.72@4307133.44@18@S@038.89587@-077.00553@1oIji-_mHKGv2knxmwXNNw@@434@@@@201906@511_WashingtonDC@.jpg
511,washingtondc,326076.59,4307133.73,@0326076.59@4307133.73@18@S@038.89587@-077.00552@-85OuPq7kPCGSC3B6coyQg@@416@@@@201405@511_WashingtonDC@.jpg
511,washingtondc,326079.16,4307132.8,@0326079.16@4307132.80@18@S@038.89586@-077.00549@-y5TQwxFhVGHOXyNSK0jZw@@423@@@@201205@511_WashingtonDC@.jpg
975,washingtondc,326084.75,4308008.35,@0326084.75@4308008.35@18@S@038.90375@-077.00564@sNtQYujo-Rt4oSkHIxvqCA@@436@@@@200807@975_WashingtonDC@.jpg
975,washingtondc,326087.68,4308005.66,@0326087.68@4308005.66@18@S@038.90373@-077.00561@X-44dWFM11ttocYywOlzlw@@266@@@@201405@975_WashingtonDC@.jpg
975,washingtondc,326088.25,4308008.29,@0326088.25@4308008.29@18@S@038.90375@-077.00560@ygn6r55G_Spbj2mQaOh75A@@435@@@@201809@975_WashingtonDC@.jpg
975,washingtondc,326088.36,4308008.42,@0326088.36@4308008.42@18@S@038.90375@-077.00560@gTGB1D1G6am7OGjdOL9QhA@@450@@@@201707@975_WashingtonDC@.jpg
975,washingtondc,326089.01,4308008.28,@0326089.01@4308008.28@18@S@038.90375@-077.00559@fRdSRXV75pP2F4-tBcRDjg@@438@@@@201907@975_WashingtonDC@.jpg
746,washingtondc,326089.43,4307607.49,@0326089.43@4307607.49@18@S@038.90014@-077.00549@MDw83sLKpTIMuwSwM0pRtg@@130@@@@201108@746_WashingtonDC@.jpg
975,washingtondc,326089.8,4308004.95,@0326089.80@4308004.95@18@S@038.90372@-077.00558@1UL5TkseSA2gqTR238URcw@@271@@@@201706@975_WashingtonDC@.jpg
975,washingtondc,326090.27,4308006.26,@0326090.27@4308006.26@18@S@038.90373@-077.00558@LycWoRzD5tQztiQ3XWOIeg@@448@@@@200711@975_WashingtonDC@.jpg
746,washingtondc,326090.53,4307607.6,@0326090.53@4307607.60@18@S@038.90014@-077.00548@XZ0XffM0FJLoWrMc3t4rFA@@130@@@@201807@746_WashingtonDC@.jpg
975,washingtondc,326090.92,4308004.81,@0326090.92@4308004.81@18@S@038.90372@-077.00557@D6Z_sQIfDivsbMQGTboqGA@@265@@@@200806@975_WashingtonDC@.jpg
746,washingtondc,326091.02,4307607.24,@0326091.02@4307607.24@18@S@038.90014@-077.00547@l8sSMX-RhrujXUQGGKL8rw@@133@@@@201610@746_WashingtonDC@.jpg
746,washingtondc,326091.28,4307609.39,@0326091.28@4307609.39@18@S@038.90016@-077.00547@TRoS_xJOGIHQLUkbQqs3GA@@104@@@@201906@746_WashingtonDC@.jpg
975,washingtondc,326091.55,4308008.55,@0326091.55@4308008.55@18@S@038.90375@-077.00557@fdQtYD_e3Az7kfg-1feohQ@@444@@@@201610@975_WashingtonDC@.jpg
975,washingtondc,326091.79,4308007.96,@0326091.79@4308007.96@18@S@038.90375@-077.00556@A1UbAKiffQqYeExncuZZ6g@@437@@@@201408@975_WashingtonDC@.jpg
1088,washingtondc,326091.89,4308217.88,@0326091.89@4308217.88@18@S@038.90564@-077.00561@TAtowgA2x1E5AHjPb41RXg@@203@@@@201405@1088_WashingtonDC@.jpg
746,washingtondc,326091.92,4307610.78,@0326091.92@4307610.78@18@S@038.90017@-077.00546@98tg117gA_ZY5uRoIq15_Q@@126@@@@200806@746_WashingtonDC@.jpg
746,washingtondc,326092.41,4307606.57,@0326092.41@4307606.57@18@S@038.90013@-077.00545@BLwSRsLmuBmFYKEhE06RFw@@129@@@@200711@746_WashingtonDC@.jpg
975,washingtondc,326092.44,4308008.07,@0326092.44@4308008.07@18@S@038.90375@-077.00555@0rW2ZfHuU3DKb2dYjZT4Zg@@438@@@@201110@975_WashingtonDC@.jpg
746,washingtondc,326092.46,4307604.6,@0326092.46@4307604.60@18@S@038.90012@-077.00545@o45an23SwV_WVerwEidrBw@@141@@@@201706@746_WashingtonDC@.jpg
746,washingtondc,326092.49,4307607.56,@0326092.49@4307607.56@18@S@038.90014@-077.00545@uk9bJJfv9lFFFgL6c_wVRg@@128@@@@201405@746_WashingtonDC@.jpg
1088,washingtondc,326093.46,4308217.12,@0326093.46@4308217.12@18@S@038.90563@-077.00560@kEEw_Gpi2PdbhIQR2lCYrw@@190@@@@200711@1088_WashingtonDC@.jpg
1088,washingtondc,326094.29,4308217.1,@0326094.29@4308217.10@18@S@038.90563@-077.00559@7aocIlHEEiew1CnDpHPazw@@201@@@@201108@1088_WashingtonDC@.jpg
1088,washingtondc,326094.33,4308218.17,@0326094.33@4308218.17@18@S@038.90564@-077.00559@m_scXX24XfyQqu0UUMbVxQ@@200@@@@201908@1088_WashingtonDC@.jpg
1088,washingtondc,326094.65,4308217.46,@0326094.65@4308217.46@18@S@038.90564@-077.00558@Cg5byMc0w3kNhOuCjcpT_g@@199@@@@201610@1088_WashingtonDC@.jpg
746,washingtondc,326095.37,4307608.18,@0326095.37@4307608.18@18@S@038.90015@-077.00542@seOXTLWaqYT80xjgblc4bw@@122@@@@201709@746_WashingtonDC@.jpg
1088,washingtondc,326096.05,4308218.02,@0326096.05@4308218.02@18@S@038.90564@-077.00557@wnOGr_fPsVBwgr4H_kVZ-g@@202@@@@201807@1088_WashingtonDC@.jpg
1088,washingtondc,326097.44,4308220.22,@0326097.44@4308220.22@18@S@038.90566@-077.00555@-pBjmtEs7NoN4oFqT45n7A@@370@@@@200907@1088_WashingtonDC@.jpg
1088,washingtondc,326097.79,4308218.64,@0326097.79@4308218.64@18@S@038.90565@-077.00555@jPtbym0Phnlx12XHOjOO0w@@197@@@@200806@1088_WashingtonDC@.jpg
1088,washingtondc,326098.99,4308218.3,@0326098.99@4308218.30@18@S@038.90564@-077.00553@1h71_TBKBc1FNIn9pudgGQ@@205@@@@201810@1088_WashingtonDC@.jpg
1386,washingtondc,326106.31,4308825.62,@0326106.31@4308825.62@18@S@038.91111@-077.00560@nEbjCMOnS6jEKkSZOPZTIA@@382@@@@200907@1386_WashingtonDC@.jpg
1273,washingtondc,326107.67,4308552.94,@0326107.67@4308552.94@18@S@038.90866@-077.00552@ah1sk6Czv9AcI5kN5VgQiQ@@329@@@@200806@1273_WashingtonDC@.jpg
1386,washingtondc,326108.27,4308825.98,@0326108.27@4308825.98@18@S@038.91112@-077.00558@cNkNCvvQY56DaJK_d-XROQ@@382@@@@201108@1386_WashingtonDC@.jpg
1273,washingtondc,326108.92,4308550.0,@0326108.92@4308550.00@18@S@038.90863@-077.00550@ATZMF9Eg1HMz29e6Pf5Nfw@@335@@@@201804@1273_WashingtonDC@.jpg
1273,washingtondc,326108.93,4308553.46,@0326108.93@4308553.46@18@S@038.90866@-077.00550@-bb3nxYTpeii5Kr4OLEb4g@@344@@@@200907@1273_WashingtonDC@.jpg
1386,washingtondc,326109.19,4308823.5,@0326109.19@4308823.50@18@S@038.91110@-077.00557@CvUEyrJMTvI-OofTcF2JEw@@189@@@@201809@1386_WashingtonDC@.jpg
1386,washingtondc,326109.61,4308823.98,@0326109.61@4308823.98@18@S@038.91110@-077.00556@Wo6JVts9DLw5X3uUQL_Ogg@@201@@@@201407@1386_WashingtonDC@.jpg
1273,washingtondc,326109.85,4308552.86,@0326109.85@4308552.86@18@S@038.90866@-077.00549@5DTwlGyMLgmnQvgmW4RIaQ@@340@@@@201911@1273_WashingtonDC@.jpg
1386,washingtondc,326110.03,4308823.89,@0326110.03@4308823.89@18@S@038.91110@-077.00556@boRgCFfOroMJjVO4jZCYFQ@@185@@@@201907@1386_WashingtonDC@.jpg
1386,washingtondc,326110.19,4308823.82,@0326110.19@4308823.82@18@S@038.91110@-077.00556@WoXjRMpNWYTsED9P8xTdCw@@190@@@@201706@1386_WashingtonDC@.jpg
1273,washingtondc,326110.43,4308551.18,@0326110.43@4308551.18@18@S@038.90864@-077.00549@x2CrmBW2ciQIgv6ucNScHA@@331@@@@200711@1273_WashingtonDC@.jpg
1273,washingtondc,326110.67,4308550.83,@0326110.67@4308550.83@18@S@038.90864@-077.00548@XwqjGeXUNXdE_rI_2Xsf3Q@@325@@@@201108@1273_WashingtonDC@.jpg
1273,washingtondc,326110.78,4308550.86,@0326110.78@4308550.86@18@S@038.90864@-077.00548@V96TuI0-xFRHwqM9FsubAQ@@344@@@@201106@1273_WashingtonDC@.jpg
1273,washingtondc,326110.78,4308554.22,@0326110.78@4308554.22@18@S@038.90867@-077.00548@WECHMBca4gfZXLTs5jy3Uw@@332@@@@201810@1273_WashingtonDC@.jpg
1273,washingtondc,326110.83,4308550.56,@0326110.83@4308550.56@18@S@038.90864@-077.00548@BbfpCNIAdbo1ZZt9vT5rOQ@@325@@@@201610@1273_WashingtonDC@.jpg
1500,washingtondc,326110.83,4308991.01,@0326110.83@4308991.01@18@S@038.91261@-077.00559@rA2Z-9LPmgCQdJmUOs_nyg@@449@@@@201108@1500_WashingtonDC@.jpg
1500,washingtondc,326111.04,4308988.37,@0326111.04@4308988.37@18@S@038.91258@-077.00559@voEKjXkoGvGrlbGz9J0a-w@@274@@@@201706@1500_WashingtonDC@.jpg
1273,washingtondc,326111.31,4308550.62,@0326111.31@4308550.62@18@S@038.90864@-077.00547@PxWy7MyaekViq-lqJksQNQ@@331@@@@201807@1273_WashingtonDC@.jpg
1273,washingtondc,326111.38,4308548.35,@0326111.38@4308548.35@18@S@038.90862@-077.00547@i01z6eQL27ULbXnPkwlH-g@@329@@@@201706@1273_WashingtonDC@.jpg
1500,washingtondc,326111.8,4308988.51,@0326111.80@4308988.51@18@S@038.91258@-077.00558@2LOZ4evAlhQtH9Ah3SuDsg@@272@@@@201907@1500_WashingtonDC@.jpg
1791,washingtondc,326112.03,4309576.5,@0326112.03@4309576.50@18@S@038.91788@-077.00573@N3B5bi2vJV--Lxu3m9bEXg@@116@@@@200907@1791_WashingtonDC@.jpg
1791,washingtondc,326112.07,4309576.44,@0326112.07@4309576.44@18@S@038.91788@-077.00573@HJIlV-Q1O4efT2sUuq0Uew@@107@@@@201709@1791_WashingtonDC@.jpg
1386,washingtondc,326112.09,4308823.43,@0326112.09@4308823.43@18@S@038.91110@-077.00554@sbwncG7TvoYgyi8EENlQVA@@188@@@@201110@1386_WashingtonDC@.jpg
1791,washingtondc,326112.11,4309576.94,@0326112.11@4309576.94@18@S@038.91788@-077.00573@qhS0aGRrrm-ReMmYPTEnWA@@125@@@@201106@1791_WashingtonDC@.jpg
