place_id,class_name,UTMx,UTMy,filename
625,medellin,437338.41,689992.09,@0437338.41@0689992.09@18@N@006.24202@-075.56645@BIdhkXO1NUylS-dJqEb0Rw@@551@@@@201907@625_Medellin@.jpg
678,medellin,437338.43,690122.79,@0437338.43@0690122.79@18@N@006.24320@-075.56645@_veo72OHeyALOL6EeNcNIg@@217@@@@201405@678_Medellin@.jpg
678,medellin,437338.55,690122.14,@0437338.55@0690122.14@18@N@006.24319@-075.56645@g7MLyFVez8UZMCJo2WRdyw@@206@@@@201305@678_Medellin@.jpg
413,medellin,437338.84,689546.59,@0437338.84@0689546.59@18@N@006.23799@-075.56644@HX1CuVu9kZ6n1zCYVwaJ6Q@@408@@@@201906@413_Medellin@.jpg
890,medellin,437338.88,690528.63,@0437338.88@0690528.63@18@N@006.24687@-075.56645@oKeF5AROf5UHvcgG7WgxWA@@496@@@@201812@890_Medellin@.jpg
890,medellin,437338.93,690529.77,@0437338.93@0690529.77@18@N@006.24688@-075.56645@bhWBH6Nnu1O7_aV3tO8Rfg@@496@@@@201408@890_Medellin@.jpg
625,medellin,437339.03,689995.39,@0437339.03@0689995.39@18@N@006.24205@-075.56644@0fuENf556glwH41YQggTRg@@524@@@@201311@625_Medellin@.jpg
519,medellin,437339.13,689769.19,@0437339.13@0689769.19@18@N@006.24000@-075.56644@_ddhyzJrNuMxR9IRPz-x-g@@627@@@@201901@519_Medellin@.jpg
519,medellin,437339.52,689767.63,@0437339.52@0689767.63@18@N@006.23999@-075.56643@URRd6kuU8AgzjXJOowHFPA@@458@@@@201906@519_Medellin@.jpg
678,medellin,437339.54,690121.31,@0437339.54@0690121.31@18@N@006.24319@-075.56644@CcTjUngxgx0UEpM5QEse-w@@198@@@@201410@678_Medellin@.jpg
678,medellin,437339.74,690121.6,@0437339.74@0690121.60@18@N@006.24319@-075.56643@5JxOxQn2IEvKYQBwvImAew@@211@@@@201311@678_Medellin@.jpg
890,medellin,437339.75,690526.21,@0437339.75@0690526.21@18@N@006.24685@-075.56644@CUAv5_X1mZh7eChzvQlPQg@@474@@@@201906@890_Medellin@.jpg
413,medellin,437339.79,689548.51,@0437339.79@0689548.51@18@N@006.23801@-075.56643@NxLXBh-uttikeeETK0Qc8w@@410@@@@201305@413_Medellin@.jpg
837,medellin,437339.79,690426.67,@0437339.79@0690426.67@18@N@006.24595@-075.56644@DUWR8QxHRZqBuMRBOFZv6g@@207@@@@201706@837_Medellin@.jpg
413,medellin,437340.19,689551.01,@0437340.19@0689551.01@18@N@006.23803@-075.56643@BNZxKy2L5Jlb2qfmG3wrYA@@228@@@@201901@413_Medellin@.jpg
413,medellin,437340.41,689544.94,@0437340.41@0689544.94@18@N@006.23797@-075.56642@PgS9Tr8y3YCGZkE0ODhUMw@@223@@@@201706@413_Medellin@.jpg
413,medellin,437341.01,689550.41,@0437341.01@0689550.41@18@N@006.23802@-075.56642@7x7wHCOLNvFPBsWCJctRAQ@@227@@@@201509@413_Medellin@.jpg
890,medellin,437341.03,690530.14,@0437341.03@0690530.14@18@N@006.24688@-075.56643@ZiFMrL_QC9raTD1bPftz4w@@487@@@@201603@890_Medellin@.jpg
890,medellin,437342.03,690526.87,@0437342.03@0690526.87@18@N@006.24686@-075.56642@Cj6d9jBh35oZHgHQhFFTcw@@475@@@@201307@890_Medellin@.jpg
678,medellin,437342.07,690121.97,@0437342.07@0690121.97@18@N@006.24319@-075.56641@9fbolxun75RLCBpZS5_D5g@@207@@@@201307@678_Medellin@.jpg
1208,medellin,437342.57,691191.77,@0437342.57@0691191.77@18@N@006.25287@-075.56642@6E-bXPXmc5qC_KKsVtCeWQ@@304@@@@201706@1208_Medellin@.jpg
519,medellin,437342.68,689769.94,@0437342.68@0689769.94@18@N@006.24001@-075.56641@gv2jApYz4v_mDqMKlvy_rw@@449@@@@201509@519_Medellin@.jpg
890,medellin,437342.71,690527.89,@0437342.71@0690527.89@18@N@006.24686@-075.56641@nvRUdWeqNPEXb5QOZffbgA@@491@@@@201706@890_Medellin@.jpg
1208,medellin,437343.1,691189.68,@0437343.10@0691189.68@18@N@006.25285@-075.56641@DyhmLFuPZXxBy2D19Ig0AQ@@305@@@@201306@1208_Medellin@.jpg
890,medellin,437343.13,690528.55,@0437343.13@0690528.55@18@N@006.24687@-075.56641@fJ98XIk7sNucJcY5VoZNoA@@480@@@@201404@890_Medellin@.jpg
519,medellin,437343.35,689768.29,@0437343.35@0689768.29@18@N@006.23999@-075.56640@f0Gr0komzQpXBrUcTUXHOw@@449@@@@201706@519_Medellin@.jpg
1208,medellin,437343.81,691192.5,@0437343.81@0691192.50@18@N@006.25288@-075.56641@iDxbtoZghkFyukwA5RtRUQ@@304@@@@201904@1208_Medellin@.jpg
1208,medellin,437344.12,691192.03,@0437344.12@0691192.03@18@N@006.25287@-075.56641@24_MbR4K4kDXOxVVOlqdGA@@308@@@@201310@1208_Medellin@.jpg
1208,medellin,437344.13,691191.81,@0437344.13@0691191.81@18@N@006.25287@-075.56641@TpE-tTJpY4xVAEdgmeLTyg@@296@@@@201603@1208_Medellin@.jpg
890,medellin,437344.31,690525.19,@0437344.31@0690525.19@18@N@006.24684@-075.56640@2VW24jzcuUSmAR-mwOc1Rw@@493@@@@201903@890_Medellin@.jpg
466,medellin,437346.47,689654.98,@0437346.47@0689654.98@18@N@006.23897@-075.56637@9Y69AVeCIPlErGHNO5_hQQ@@715@@@@201906@466_Medellin@.jpg
731,medellin,437346.99,690206.01,@0437346.99@0690206.01@18@N@006.24395@-075.56637@zHHW4SKWBe5K9iIJAYNbSQ@@665@@@@201706@731_Medellin@.jpg
731,medellin,437347.42,690206.55,@0437347.42@0690206.55@18@N@006.24396@-075.56637@RbwP_yj6ojARKKw9OiMSQQ@@684@@@@201307@731_Medellin@.jpg
1261,medellin,437347.9,691324.61,@0437347.90@0691324.61@18@N@006.25407@-075.56637@nBwwpR_T-SwPdTXQsSEkdQ@@441@@@@201706@1261_Medellin@.jpg
1261,medellin,437347.93,691323.87,@0437347.93@0691323.87@18@N@006.25406@-075.56637@FRjPbky2E1SNKaJ63_m_Tg@@245@@@@201306@1261_Medellin@.jpg
731,medellin,437348.0,690205.89,@0437348.00@0690205.89@18@N@006.24395@-075.56636@_1pISM7d65xOqy0NIc0Umw@@673@@@@201401@731_Medellin@.jpg
731,medellin,437348.02,690206.61,@0437348.02@0690206.61@18@N@006.24396@-075.56636@mo9c9zhAB-XkmXxLP2qzmA@@675@@@@201306@731_Medellin@.jpg
466,medellin,437348.06,689658.03,@0437348.06@0689658.03@18@N@006.23900@-075.56636@egWr6aqsNmjwc3E8xLrBag@@345@@@@201305@466_Medellin@.jpg
466,medellin,437348.08,689651.69,@0437348.08@0689651.69@18@N@006.23894@-075.56636@a9qxqrDY-9hOzyTTo6YfRg@@518@@@@201706@466_Medellin@.jpg
731,medellin,437348.11,690205.94,@0437348.11@0690205.94@18@N@006.24395@-075.56636@jue84FJaa-auPRfxJMlr8Q@@664@@@@201906@731_Medellin@.jpg
731,medellin,437348.22,690206.01,@0437348.22@0690206.01@18@N@006.24395@-075.56636@REJ-SvvztDVQnbsozp67LA@@694@@@@201405@731_Medellin@.jpg
731,medellin,437348.44,690206.31,@0437348.44@0690206.31@18@N@006.24396@-075.56636@Znl-2ObWbAep_9AFuUpNow@@684@@@@201408@731_Medellin@.jpg
466,medellin,437348.52,689658.09,@0437348.52@0689658.09@18@N@006.23900@-075.56635@fg0gjNp1EI7pDsAD2EQEgQ@@512@@@@201901@466_Medellin@.jpg
466,medellin,437348.97,689657.1,@0437348.97@0689657.10@18@N@006.23899@-075.56635@LT4vBJIpccAwx7d7iO0KwQ@@512@@@@201509@466_Medellin@.jpg
731,medellin,437349.09,690209.36,@0437349.09@0690209.36@18@N@006.24398@-075.56635@0ufwueXORX8hdSP2l_TXRg@@681@@@@201501@731_Medellin@.jpg
731,medellin,437349.27,690208.0,@0437349.27@0690208.00@18@N@006.24397@-075.56635@xb-QYQTpS-N69z6xr7462g@@689@@@@201410@731_Medellin@.jpg
731,medellin,437349.76,690210.4,@0437349.76@0690210.40@18@N@006.24399@-075.56635@tB9qaDa3g99j2xn2eseAyw@@669@@@@201311@731_Medellin@.jpg
1261,medellin,437350.18,691323.11,@0437350.18@0691323.11@18@N@006.25406@-075.56635@afpFHyo2ZGTBSpaglu_NcA@@264@@@@201501@1261_Medellin@.jpg
1261,medellin,437350.97,691322.36,@0437350.97@0691322.36@18@N@006.25405@-075.56635@CAb_-g_MvMAOUYq3KnUKwQ@@445@@@@201310@1261_Medellin@.jpg
1154,medellin,437351.36,691116.6,@0437351.36@0691116.60@18@N@006.25219@-075.56634@6OTUUB4IJ0pJ2GPFW_CVzw@@221@@@@201404@1154_Medellin@.jpg
1154,medellin,437351.65,691116.38,@0437351.65@0691116.38@18@N@006.25219@-075.56634@2Q5522qnhvl_mzAb5mxVwQ@@246@@@@201603@1154_Medellin@.jpg
1154,medellin,437352.32,691115.73,@0437352.32@0691115.73@18@N@006.25218@-075.56633@6dnxYxSIzmj_gPpeJg6ebQ@@240@@@@201906@1154_Medellin@.jpg
1154,medellin,437352.95,691116.1,@0437352.95@0691116.10@18@N@006.25219@-075.56633@CEt2dvkzVYLtZT6j4OUUng@@232@@@@201306@1154_Medellin@.jpg
95,medellin,437354.29,688896.66,@0437354.29@0688896.66@18@N@006.23211@-075.56629@QWXXyWJ49y_pZetWjBjqhw@@226@@@@201410@95_Medellin@.jpg
95,medellin,437355.12,688896.27,@0437355.12@0688896.27@18@N@006.23211@-075.56628@W8KlZdaPWKVQv4JY-Lwd5Q@@244@@@@201308@95_Medellin@.jpg
95,medellin,437355.23,688896.06,@0437355.23@0688896.06@18@N@006.23210@-075.56628@owI-6dj7p7ZUOxXk3Vsajw@@251@@@@201305@95_Medellin@.jpg
95,medellin,437355.6,688895.82,@0437355.60@0688895.82@18@N@006.23210@-075.56628@4n-80qotNKPCpCHqgHfs3g@@229@@@@201310@95_Medellin@.jpg
1154,medellin,437355.97,691113.61,@0437355.97@0691113.61@18@N@006.25216@-075.56630@Jljt6xjrrmgKSnEiztC7uQ@@231@@@@201501@1154_Medellin@.jpg
1154,medellin,437356.12,691113.12,@0437356.12@0691113.12@18@N@006.25216@-075.56630@rpzqEgvaH84BvatVQ0bhyQ@@231@@@@201706@1154_Medellin@.jpg
95,medellin,437356.61,688898.58,@0437356.61@0688898.58@18@N@006.23213@-075.56627@2OaJZ4lUt286SXbYn1y8SA@@246@@@@201405@95_Medellin@.jpg
95,medellin,437356.81,688900.01,@0437356.81@0688900.01@18@N@006.23214@-075.56627@GIMxqSZHX7eNKZs6Yz8pjA@@226@@@@201501@95_Medellin@.jpg
95,medellin,437357.32,688897.74,@0437357.32@0688897.74@18@N@006.23212@-075.56626@aH6pegsZzUvjI3gRG72t_w@@230@@@@201510@95_Medellin@.jpg
95,medellin,437357.82,688897.64,@0437357.82@0688897.64@18@N@006.23212@-075.56626@_P6tQqQcX6nWTfT4Fw0NfQ@@229@@@@201904@95_Medellin@.jpg
95,medellin,437357.85,688897.66,@0437357.85@0688897.66@18@N@006.23212@-075.56626@mWr5jLYavBTmZF882BMSHA@@248@@@@201408@95_Medellin@.jpg
95,medellin,437358.09,688897.46,@0437358.09@0688897.46@18@N@006.23212@-075.56626@HLmdmJ6Q71yNjSRGlmg3xA@@230@@@@201603@95_Medellin@.jpg
95,medellin,437358.12,688897.16,@0437358.12@0688897.16@18@N@006.23211@-075.56626@lWklLQFrqCpK41LWHiM2oA@@249@@@@201707@95_Medellin@.jpg
95,medellin,437358.3,688896.52,@0437358.30@0688896.52@18@N@006.23211@-075.56626@qbFEzDidzRJgf42ZkUoOOw@@245@@@@201907@95_Medellin@.jpg
95,medellin,437358.52,688891.91,@0437358.52@0688891.91@18@N@006.23207@-075.56625@j4fykFJcCqJ-Yf9R2D7ktg@@228@@@@201401@95_Medellin@.jpg
95,medellin,437359.5,688895.43,@0437359.50@0688895.43@18@N@006.23210@-075.56624@z_cJKiDv71a57C08GPs12w@@245@@@@201706@95_Medellin@.jpg
42,medellin,437387.72,688748.08,@0437387.72@0688748.08@18@N@006.23077@-075.56599@i7_aa5mBFQLOtlOrOF6Eow@@361@@@@201707@42_Medellin@.jpg
42,medellin,437388.84,688743.27,@0437388.84@0688743.27@18@N@006.23072@-075.56598@t-ySUrtA_b6h-pRgQYEwZQ@@362@@@@201310@42_Medellin@.jpg
42,medellin,437389.34,688744.56,@0437389.34@0688744.56@18@N@006.23073@-075.56597@TMMP59Ov9roCWNcIlkxBGw@@361@@@@201405@42_Medellin@.jpg
42,medellin,437389.58,688746.65,@0437389.58@0688746.65@18@N@006.23075@-075.56597@Mq3xeTL0DvLO4MaaE6PD6Q@@373@@@@201706@42_Medellin@.jpg
42,medellin,437389.8,688747.25,@0437389.80@0688747.25@18@N@006.23076@-075.56597@fu6-j5l0OxyVAbYhdIHEBw@@364@@@@201307@42_Medellin@.jpg
42,medellin,437390.26,688747.7,@0437390.26@0688747.70@18@N@006.23076@-075.56596@dHUqbRWzf-M9bddwhw51Rw@@381@@@@201904@42_Medellin@.jpg
42,medellin,437390.79,688747.41,@0437390.79@0688747.41@18@N@006.23076@-075.56596@r_u06pq0ojvCFn9Z-1hTTA@@365@@@@201907@42_Medellin@.jpg
42,medellin,437390.87,688748.49,@0437390.87@0688748.49@18@N@006.23077@-075.56596@EuHzU4QSaeTxMRPO5MmBGA@@383@@@@201407@42_Medellin@.jpg
42,medellin,437390.87,688749.46,@0437390.87@0688749.46@18@N@006.23078@-075.56596@gf0zinTiWwtVjoclGF2ceg@@362@@@@201406@42_Medellin@.jpg
42,medellin,437391.08,688750.39,@0437391.08@0688750.39@18@N@006.23079@-075.56596@fe2pLdMl0envqwGt6jfb4A@@384@@@@201305@42_Medellin@.jpg
42,medellin,437391.26,688749.62,@0437391.26@0688749.62@18@N@006.23078@-075.56596@jfIH233qONN9rsK8W1uHHQ@@374@@@@201411@42_Medellin@.jpg
42,medellin,437391.64,688750.34,@0437391.64@0688750.34@18@N@006.23079@-075.56595@1K5YKZlSQmbB45Ztmc5bAw@@367@@@@201510@42_Medellin@.jpg
42,medellin,437392.3,688751.5,@0437392.30@0688751.50@18@N@006.23080@-075.56595@ARVaW0abiaT-zwYqd8wQuw@@372@@@@201603@42_Medellin@.jpg
42,medellin,437393.21,688745.78,@0437393.21@0688745.78@18@N@006.23074@-075.56594@1sGHKdSnzmjPRgCpkW1dPA@@383@@@@201401@42_Medellin@.jpg
96,medellin,437394.97,688858.2,@0437394.97@0688858.20@18@N@006.23176@-075.56592@dYCPjeV_JIQ19iB6qbU7Mg@@453@@@@201306@96_Medellin@.jpg
96,medellin,437395.83,688857.25,@0437395.83@0688857.25@18@N@006.23175@-075.56592@AGjRml0XvM2TuO6UQRI36A@@434@@@@201408@96_Medellin@.jpg
96,medellin,437396.09,688856.15,@0437396.09@0688856.15@18@N@006.23174@-075.56591@JTZyt0BkmBN2rZ4ucy7UCg@@451@@@@201404@96_Medellin@.jpg
96,medellin,437396.26,688856.81,@0437396.26@0688856.81@18@N@006.23175@-075.56591@ym1qyksfr470Yj-YnWT3aw@@440@@@@201906@96_Medellin@.jpg
96,medellin,437396.84,688855.83,@0437396.84@0688855.83@18@N@006.23174@-075.56591@6RPzpLaKpMzS6WImaztlzQ@@432@@@@201401@96_Medellin@.jpg
96,medellin,437397.29,688854.9,@0437397.29@0688854.90@18@N@006.23173@-075.56590@rJUKUhCu6ieeUiEJkKSJZg@@430@@@@201410@96_Medellin@.jpg
96,medellin,437397.72,688859.89,@0437397.72@0688859.89@18@N@006.23178@-075.56590@ktw_-26hZki26CmhR1C1zA@@447@@@@201706@96_Medellin@.jpg
96,medellin,437397.93,688855.02,@0437397.93@0688855.02@18@N@006.23173@-075.56590@jdpHJPRJ2lyR0zz1KlWmeQ@@445@@@@201907@96_Medellin@.jpg
96,medellin,437398.12,688854.69,@0437398.12@0688854.69@18@N@006.23173@-075.56589@od4AKU-psgb1b-Nuyvn66A@@450@@@@201310@96_Medellin@.jpg
96,medellin,437398.22,688853.59,@0437398.22@0688853.59@18@N@006.23172@-075.56589@isWy70xr7Z3DegzTno_4pQ@@446@@@@201501@96_Medellin@.jpg
96,medellin,437398.55,688852.4,@0437398.55@0688852.40@18@N@006.23171@-075.56589@br6mPnMJirx9e-uIUZ7aVQ@@445@@@@201707@96_Medellin@.jpg
96,medellin,437399.07,688852.45,@0437399.07@0688852.45@18@N@006.23171@-075.56589@UN_UXZO27dhit_SCu8OAvQ@@452@@@@201407@96_Medellin@.jpg
96,medellin,437400.33,688854.91,@0437400.33@0688854.91@18@N@006.23173@-075.56587@FnjgFi6tMmRi4Vru45FFbA@@451@@@@201307@96_Medellin@.jpg
96,medellin,437401.07,688855.54,@0437401.07@0688855.54@18@N@006.23174@-075.56587@prj0sfn_KrktADPTKKjV5w@@452@@@@201510@96_Medellin@.jpg
1209,medellin,437426.31,691171.39,@0437426.31@0691171.39@18@N@006.25269@-075.56566@r3Q9tR8c5vnK2Pf2ZgV0pw@@547@@@@201501@1209_Medellin@.jpg
1209,medellin,437427.27,691169.82,@0437427.27@0691169.82@18@N@006.25267@-075.56565@UABHMlMtkjdA44oxMCjd0A@@526@@@@201706@1209_Medellin@.jpg
1209,medellin,437427.69,691170.25,@0437427.69@0691170.25@18@N@006.25268@-075.56565@7riE5XnvWtNbrwKRqICVoA@@522@@@@201708@1209_Medellin@.jpg
1209,medellin,437428.16,691169.27,@0437428.16@0691169.27@18@N@006.25267@-075.56565@z4K5NZeIEq-SYHuSdaqPJA@@552@@@@201904@1209_Medellin@.jpg
1262,medellin,437429.07,691324.51,@0437429.07@0691324.51@18@N@006.25407@-075.56564@aA3OQahLsnW6_uHQXUe2OQ@@232@@@@201603@1262_Medellin@.jpg
1262,medellin,437429.35,691326.18,@0437429.35@0691326.18@18@N@006.25409@-075.56564@X9JgldACAlaPa1KqobPQQA@@219@@@@201904@1262_Medellin@.jpg
1262,medellin,437429.58,691323.62,@0437429.58@0691323.62@18@N@006.25406@-075.56563@yM2phCCkUwKTIWizIaFM4g@@221@@@@201708@1262_Medellin@.jpg
1262,medellin,437429.67,691322.84,@0437429.67@0691322.84@18@N@006.25406@-075.56563@J9Xahi8OiiQC-y6s-dWFOA@@215@@@@201310@1262_Medellin@.jpg
1262,medellin,437430.0,691323.16,@0437430.00@0691323.16@18@N@006.25406@-075.56563@D3HTKTt9WGcvMD1FWGaPqw@@224@@@@201706@1262_Medellin@.jpg
1209,medellin,437430.05,691167.37,@0437430.05@0691167.37@18@N@006.25265@-075.56563@DVb1kKqBIC5a4By0RpxOFg@@549@@@@201405@1209_Medellin@.jpg
1262,medellin,437430.37,691326.36,@0437430.37@0691326.36@18@N@006.25409@-075.56563@yk4Q5_A9VJzpIzYf1RZSgQ@@227@@@@201402@1262_Medellin@.jpg
1209,medellin,437430.46,691167.73,@0437430.46@0691167.73@18@N@006.25265@-075.56563@8MUi9tTr0it01YDnvwEDBg@@548@@@@201603@1209_Medellin@.jpg
1262,medellin,437430.62,691326.47,@0437430.62@0691326.47@18@N@006.25409@-075.56563@EHcosRMq0-45I7E-Jru0Hw@@232@@@@201501@1262_Medellin@.jpg
43,medellin,437430.65,688780.59,@0437430.65@0688780.59@18@N@006.23106@-075.56560@p-N4QpQ6TNwQ1LHJUg5WdQ@@455@@@@201410@43_Medellin@.jpg
43,medellin,437430.73,688778.91,@0437430.73@0688778.91@18@N@006.23104@-075.56560@C3DJv37ob464136x5Z6yAA@@453@@@@201310@43_Medellin@.jpg
43,medellin,437430.84,688779.83,@0437430.84@0688779.83@18@N@006.23105@-075.56560@ortWCOSValaoK5mBqrCmjQ@@463@@@@201401@43_Medellin@.jpg
43,medellin,437430.9,688781.16,@0437430.90@0688781.16@18@N@006.23106@-075.56560@BLHTA91zeRnGsRXGalleHg@@462@@@@201907@43_Medellin@.jpg
43,medellin,437431.29,688780.38,@0437431.29@0688780.38@18@N@006.23106@-075.56559@lowyxbygebLHZ9RkBBd8tA@@440@@@@201707@43_Medellin@.jpg
43,medellin,437431.35,688782.86,@0437431.35@0688782.86@18@N@006.23108@-075.56559@JmuaQ3inQo07nxkmzKpMjg@@465@@@@201501@43_Medellin@.jpg
1262,medellin,437431.5,691327.28,@0437431.50@0691327.28@18@N@006.25410@-075.56562@o7mNjlpAVR0FzzmQpiCOWA@@216@@@@201306@1262_Medellin@.jpg
43,medellin,437431.56,688783.19,@0437431.56@0688783.19@18@N@006.23108@-075.56559@Y-pfPbsIhA2r2tcoQksdPw@@442@@@@201404@43_Medellin@.jpg
1209,medellin,437431.78,691167.49,@0437431.78@0691167.49@18@N@006.25265@-075.56561@27g4EZPwBOvbfcx53otVLQ@@523@@@@201407@1209_Medellin@.jpg
1209,medellin,437432.51,691169.9,@0437432.51@0691169.90@18@N@006.25267@-075.56561@DX4NkIP7MGxbW3rI2iKWMg@@550@@@@201310@1209_Medellin@.jpg
43,medellin,437433.61,688778.37,@0437433.61@0688778.37@18@N@006.23104@-075.56557@BMSQsRZG8P1hHNovpmQfoA@@463@@@@201603@43_Medellin@.jpg
43,medellin,437433.66,688779.96,@0437433.66@0688779.96@18@N@006.23105@-075.56557@XptFl0ojdUl0NpK8kdk3zQ@@441@@@@201407@43_Medellin@.jpg
43,medellin,437433.87,688779.65,@0437433.87@0688779.65@18@N@006.23105@-075.56557@_e99LSF28hHEFG-u52d5qg@@459@@@@201706@43_Medellin@.jpg
43,medellin,437433.87,688780.35,@0437433.87@0688780.35@18@N@006.23106@-075.56557@3F6HCJ_MJg8v3bLwuECNww@@458@@@@201307@43_Medellin@.jpg
43,medellin,437434.02,688780.93,@0437434.02@0688780.93@18@N@006.23106@-075.56557@E9-04hSyuELxUuBO2IypkQ@@452@@@@201510@43_Medellin@.jpg
43,medellin,437434.06,688778.71,@0437434.06@0688778.71@18@N@006.23104@-075.56557@o4TyY8T1m3RcDCupT4RH6w@@444@@@@201906@43_Medellin@.jpg
944,medellin,437435.05,690651.74,@0437435.05@0690651.74@18@N@006.24799@-075.56558@Q43QwuRjpwb5AGvHvzqwDg@@342@@@@201501@944_Medellin@.jpg
944,medellin,437436.44,690658.55,@0437436.44@0690658.55@18@N@006.24805@-075.56557@h_gGuFrJLMnvWL3d_CFApw@@342@@@@201603@944_Medellin@.jpg
944,medellin,437436.76,690653.61,@0437436.76@0690653.61@18@N@006.24800@-075.56556@U0xLA6yzHupbZje2dbWpSw@@361@@@@201511@944_Medellin@.jpg
679,medellin,437436.94,690082.33,@0437436.94@0690082.33@18@N@006.24284@-075.56556@kW4hxiuZhYBvJU3OkBazkQ@@123@@@@201603@679_Medellin@.jpg
838,medellin,437437.32,690431.07,@0437437.32@0690431.07@18@N@006.24599@-075.56556@S4jkxnC1vov-_LWsI_dDcQ@@329@@@@201904@838_Medellin@.jpg
838,medellin,437437.85,690430.46,@0437437.85@0690430.46@18@N@006.24598@-075.56555@sis-4PBZbNQhPgyb31SQeQ@@323@@@@201310@838_Medellin@.jpg
944,medellin,437437.95,690654.9,@0437437.95@0690654.90@18@N@006.24801@-075.56555@ScL9B14enqLsQvxbzTXPFQ@@356@@@@201906@944_Medellin@.jpg
944,medellin,437438.12,690655.41,@0437438.12@0690655.41@18@N@006.24802@-075.56555@UqDJ_PC6_RlC-3AykvWE7g@@350@@@@201509@944_Medellin@.jpg
944,medellin,437438.32,690649.96,@0437438.32@0690649.96@18@N@006.24797@-075.56555@u7xczAGjB3zTDmA6I4SRjg@@361@@@@201903@944_Medellin@.jpg
838,medellin,437438.8,690432.41,@0437438.80@0690432.41@18@N@006.24600@-075.56554@5ubCd599aFRP2oogWMCb0g@@334@@@@201510@838_Medellin@.jpg
679,medellin,437439.18,690081.19,@0437439.18@0690081.19@18@N@006.24282@-075.56554@H2CGf8NFdgnAiKjo9hniXA@@125@@@@201509@679_Medellin@.jpg
944,medellin,437439.23,690651.93,@0437439.23@0690651.93@18@N@006.24799@-075.56554@6c_HtQDkyZffhwamuotZug@@362@@@@201404@944_Medellin@.jpg
679,medellin,437439.46,690080.95,@0437439.46@0690080.95@18@N@006.24282@-075.56553@ofsTs-IE7goMe8BBWvO48A@@146@@@@201408@679_Medellin@.jpg
838,medellin,437439.5,690432.09,@0437439.50@0690432.09@18@N@006.24600@-075.56554@sLm8q6J_QgqaJvj0N8MH1w@@325@@@@201603@838_Medellin@.jpg
838,medellin,437439.57,690428.86,@0437439.57@0690428.86@18@N@006.24597@-075.56554@HXK_qbXuMVcWrH4cnmLPNw@@330@@@@201706@838_Medellin@.jpg
467,medellin,437440.48,689650.89,@0437440.48@0689650.89@18@N@006.23893@-075.56552@8u78aPVSM1i9kO6SnD3Qmw@@551@@@@201901@467_Medellin@.jpg
679,medellin,437440.67,690081.28,@0437440.67@0690081.28@18@N@006.24283@-075.56552@y4vP4_ZcksB9o_wLmnBAuw@@119@@@@201706@679_Medellin@.jpg
679,medellin,437440.76,690084.72,@0437440.76@0690084.72@18@N@006.24286@-075.56552@dX2dSmvVx3YqB9oETMWBlw@@120@@@@201310@679_Medellin@.jpg
679,medellin,437441.02,690084.44,@0437441.02@0690084.44@18@N@006.24285@-075.56552@tsUaCQ-kQns70JvfA6R9GQ@@145@@@@201906@679_Medellin@.jpg
944,medellin,437441.06,690654.38,@0437441.06@0690654.38@18@N@006.24801@-075.56552@4uTNSWyO1wrs2dbIHxfJMA@@344@@@@201401@944_Medellin@.jpg
679,medellin,437441.4,690084.21,@0437441.40@0690084.21@18@N@006.24285@-075.56552@iLeRBE0SZitaCepu37qGUg@@129@@@@201307@679_Medellin@.jpg
944,medellin,437441.73,690654.82,@0437441.73@0690654.82@18@N@006.24801@-075.56552@KL2_VOpxpNd6UAwvjZkdrQ@@355@@@@201407@944_Medellin@.jpg
467,medellin,437442.93,689650.91,@0437442.93@0689650.91@18@N@006.23893@-075.56550@RNN__-Px9G_sXY0c9nCcpA@@365@@@@201509@467_Medellin@.jpg
679,medellin,437443.09,690083.82,@0437443.09@0690083.82@18@N@006.24285@-075.56550@1SlYROjdIlLyuxFfpn1wWg@@132@@@@201405@679_Medellin@.jpg
679,medellin,437443.14,690080.26,@0437443.14@0690080.26@18@N@006.24282@-075.56550@seYfZymUF60xkDbN9RSEAw@@117@@@@201401@679_Medellin@.jpg
679,medellin,437443.23,690083.48,@0437443.23@0690083.48@18@N@006.24285@-075.56550@v9bjUSyIUbZCvmkPJDpC3Q@@123@@@@201410@679_Medellin@.jpg
573,medellin,437443.25,689879.76,@0437443.25@0689879.76@18@N@006.24100@-075.56550@uIjo5zcREpvlOJmb-FB9KQ@@336@@@@201408@573_Medellin@.jpg
573,medellin,437443.35,689877.94,@0437443.35@0689877.94@18@N@006.24099@-075.56550@Ya6Li6r41CNiJ4q2QNzNyA@@361@@@@201906@573_Medellin@.jpg
573,medellin,437443.46,689876.4,@0437443.46@0689876.40@18@N@006.24097@-075.56550@x_OIjaYW0QLZRy_v3IExZQ@@335@@@@201706@573_Medellin@.jpg
573,medellin,437443.58,689877.82,@0437443.58@0689877.82@18@N@006.24099@-075.56549@a9twKAjt7HoOXzswbH-p0A@@349@@@@201509@573_Medellin@.jpg
520,medellin,437444.41,689776.69,@0437444.41@0689776.69@18@N@006.24007@-075.56549@Ea3agtFlS_o2dmH5nvbtDQ@@352@@@@201509@520_Medellin@.jpg
679,medellin,437444.6,690082.86,@0437444.60@0690082.86@18@N@006.24284@-075.56549@2nes4cyQPznR0NP1Hf1kYA@@117@@@@201306@679_Medellin@.jpg
467,medellin,437444.76,689653.13,@0437444.76@0689653.13@18@N@006.23895@-075.56548@ryKpVcBrsTZKJB9qicokGw@@533@@@@201906@467_Medellin@.jpg
