place_id,class_name,UTMx,UTMy,filename
2230,prg,464883.81,5548322.22,@0464883.81@5548322.22@33@U@050.08612@0014.50913@19uACkdBxm6N1yaGhSM6TA@@203@@@@201107@2230_PRG@.jpg
3452,prg,464885.01,5551677.08,@0464885.01@5551677.08@33@U@050.11629@0014.50883@fIfqQQnk5x_yxYvSttNl5w@@308@@@@200906@3452_PRG@.jpg
3452,prg,464885.27,5551677.94,@0464885.27@5551677.94@33@U@050.11630@0014.50884@P2FY8nm3PpJElZayrA0j0Q@@327@@@@201405@3452_PRG@.jpg
3374,prg,464885.9,5551361.63,@0464885.90@5551361.63@33@U@050.11346@0014.50888@tGu1_GrMlXXc5CQFREYZTQ@@287@@@@201405@3374_PRG@.jpg
2230,prg,464886.56,5548321.05,@0464886.56@5548321.05@33@U@050.08611@0014.50916@tIb6YX4lvTGSBE49k9VC0Q@@224@@@@201405@2230_PRG@.jpg
2230,prg,464886.61,5548319.72,@0464886.61@5548319.72@33@U@050.08610@0014.50917@fvG1_SBjX9RDvDivLHJwBg@@196@@@@201907@2230_PRG@.jpg
2230,prg,464886.95,5548320.55,@0464886.95@5548320.55@33@U@050.08611@0014.50917@pPFUlHOw5WJyIJQqDOo21w@@213@@@@200905@2230_PRG@.jpg
3414,prg,464889.33,5551508.48,@0464889.33@5551508.48@33@U@050.11478@0014.50891@fSSal0HHonGwppt6BRdGFg@@225@@@@200906@3414_PRG@.jpg
3598,prg,464893.26,5552209.96,@0464893.26@5552209.96@33@U@050.12109@0014.50890@p8KpavBQ51YKsnb8wzslhQ@@594@@@@201406@3598_PRG@.jpg
3414,prg,464893.57,5551507.56,@0464893.57@5551507.56@33@U@050.11477@0014.50897@cXwMJ2Ho9sP7yG5PqmmTlA@@229@@@@201205@3414_PRG@.jpg
3414,prg,464893.57,5551508.74,@0464893.57@5551508.74@33@U@050.11478@0014.50897@bsBZiX3XFdUQibn3bnZG1w@@229@@@@201405@3414_PRG@.jpg
3414,prg,464895.25,5551509.24,@0464895.25@5551509.24@33@U@050.11479@0014.50899@w2NyTNgSF-Rm55x-h-7s2Q@@239@@@@201107@3414_PRG@.jpg
2621,prg,464895.44,5549201.56,@0464895.44@5549201.56@33@U@050.09403@0014.50921@E-lrnJLIkQMfdGwsLJO19w@@369@@@@201405@2621_PRG@.jpg
2621,prg,464895.74,5549201.61,@0464895.74@5549201.61@33@U@050.09403@0014.50921@AkoP7x4jCFywgLAHMZ23uQ@@372@@@@200910@2621_PRG@.jpg
2621,prg,464896.57,5549199.12,@0464896.57@5549199.12@33@U@050.09401@0014.50922@PS50Mlqc_qst4LujuxRvKQ@@206@@@@201907@2621_PRG@.jpg
2621,prg,464896.81,5549200.17,@0464896.81@5549200.17@33@U@050.09402@0014.50923@BI8WaTTjLstcWP4kbh_vNw@@388@@@@201107@2621_PRG@.jpg
3598,prg,464896.86,5552208.92,@0464896.86@5552208.92@33@U@050.12108@0014.50895@hOVspu9crqhrigZM0bt5Hw@@431@@@@201107@3598_PRG@.jpg
2621,prg,464896.96,5549198.53,@0464896.96@5549198.53@33@U@050.09400@0014.50923@TirKleYwZdvjiImwSPecZw@@194@@@@201706@2621_PRG@.jpg
3598,prg,464896.97,5552212.7,@0464896.97@5552212.70@33@U@050.12111@0014.50895@S_SlwfdUC_VXF-dNOpnXRg@@427@@@@201907@3598_PRG@.jpg
2621,prg,464897.51,5549197.77,@0464897.51@5549197.77@33@U@050.09400@0014.50924@QiJ4ssPW-Nu2_bU9aT8Rmg@@363@@@@200905@2621_PRG@.jpg
3598,prg,464897.55,5552216.0,@0464897.55@5552216.00@33@U@050.12114@0014.50896@_tMAFHQgrEphz6wOGjUNrg@@416@@@@201706@3598_PRG@.jpg
3598,prg,464898.8,5552212.45,@0464898.80@5552212.45@33@U@050.12111@0014.50898@HYqAHoZN9T92TPzviz2Gbw@@437@@@@200906@3598_PRG@.jpg
2621,prg,464899.62,5549197.35,@0464899.62@5549197.35@33@U@050.09399@0014.50927@RWGw23TQoKvhqMDQOj6I2w@@387@@@@201204@2621_PRG@.jpg
3052,prg,464913.1,5550254.82,@0464913.10@5550254.82@33@U@050.10351@0014.50936@TIvhAb4C306FttYbv0hG0g@@162@@@@201204@3052_PRG@.jpg
3052,prg,464913.37,5550251.89,@0464913.37@5550251.89@33@U@050.10348@0014.50936@q1IBJmQNPiQoeUFO0b0g7w@@349@@@@201405@3052_PRG@.jpg
3511,prg,464913.49,5551879.0,@0464913.49@5551879.00@33@U@050.11811@0014.50921@WBkAuWSCL5KVKQABFlwtpA@@256@@@@201405@3511_PRG@.jpg
3511,prg,464913.75,5551879.5,@0464913.75@5551879.50@33@U@050.11812@0014.50922@_UJ2KEzudjWNBTCENGlaJw@@423@@@@200906@3511_PRG@.jpg
3052,prg,464914.17,5550250.29,@0464914.17@5550250.29@33@U@050.10346@0014.50937@O0Vbk4cUzXIs0Dq_Hjv25A@@342@@@@201107@3052_PRG@.jpg
3511,prg,464914.42,5551877.86,@0464914.42@5551877.86@33@U@050.11810@0014.50923@I9H1VeGVwK97WUGkriLVIQ@@261@@@@201107@3511_PRG@.jpg
3511,prg,464915.4,5551878.15,@0464915.40@5551878.15@33@U@050.11811@0014.50924@ZsvnobvHZoVSDlTSU6zV6w@@452@@@@201205@3511_PRG@.jpg
2752,prg,464928.2,5549523.43,@0464928.20@5549523.43@33@U@050.09693@0014.50964@-KT7jPg8zLZ5U6Zd407WGg@@314@@@@201907@2752_PRG@.jpg
3281,prg,464929.63,5550968.68,@0464929.63@5550968.68@33@U@050.10993@0014.50952@n-nKelax42KzstQTHCSbEw@@270@@@@201107@3281_PRG@.jpg
3281,prg,464929.78,5550964.25,@0464929.78@5550964.25@33@U@050.10989@0014.50953@oK7OI8OMJubMCIKRgmj_Ug@@285@@@@200906@3281_PRG@.jpg
3281,prg,464929.78,5550966.6,@0464929.78@5550966.60@33@U@050.10991@0014.50953@XRXmfg4lKsCkcniRlIo0Sg@@288@@@@201706@3281_PRG@.jpg
2752,prg,464929.81,5549522.72,@0464929.81@5549522.72@33@U@050.09692@0014.50966@AHFMifazbsh63uMCwmXOqA@@298@@@@201405@2752_PRG@.jpg
2752,prg,464930.18,5549523.64,@0464930.18@5549523.64@33@U@050.09693@0014.50966@y80PrXoslKxMpRCfK8FIFg@@294@@@@201107@2752_PRG@.jpg
139,prg,464940.65,5543147.17,@0464940.65@5543147.17@33@U@050.03958@0014.51039@ia3-FRHYrScFNU3_bmfsfA@@481@@@@201706@139_PRG@.jpg
139,prg,464941.11,5543148.52,@0464941.11@5543148.52@33@U@050.03960@0014.51040@TvSMh6mNKeV5tQilEWW7mg@@467@@@@201908@139_PRG@.jpg
139,prg,464942.16,5543150.68,@0464942.16@5543150.68@33@U@050.03962@0014.51042@urAofSGy98Dkg6A_MS0-bQ@@463@@@@201204@139_PRG@.jpg
203,prg,464944.45,5543302.13,@0464944.45@5543302.13@33@U@050.04098@0014.51043@80RsRh9JaRq6z5CAajQBmQ@@127@@@@201908@203_PRG@.jpg
139,prg,464945.25,5543146.63,@0464945.25@5543146.63@33@U@050.03958@0014.51046@7p36ryXmKynPYFt35uQfVQ@@290@@@@200905@139_PRG@.jpg
203,prg,464945.27,5543301.63,@0464945.27@5543301.63@33@U@050.04097@0014.51044@PIxcIiassDtEkLs4c_O1UQ@@132@@@@201204@203_PRG@.jpg
139,prg,464945.95,5543148.44,@0464945.95@5543148.44@33@U@050.03960@0014.51047@Oulf3bhQELsYx0PETMUJIQ@@293@@@@201106@139_PRG@.jpg
937,prg,464948.28,5545275.81,@0464948.28@5545275.81@33@U@050.05873@0014.51031@wX4xtHk8SZd5M8HYhPBEYA@@582@@@@200905@937_PRG@.jpg
937,prg,464949.15,5545274.64,@0464949.15@5545274.64@33@U@050.05872@0014.51032@2Owls9BHcIW3GZjS8cDiRQ@@561@@@@201106@937_PRG@.jpg
937,prg,464949.28,5545274.68,@0464949.28@5545274.68@33@U@050.05872@0014.51032@_qTJ_k-IQosp6AedN4DkZg@@577@@@@201107@937_PRG@.jpg
937,prg,464949.74,5545274.31,@0464949.74@5545274.31@33@U@050.05871@0014.51033@0d-MvOp_RrvFMd7Nxcfntg@@560@@@@201405@937_PRG@.jpg
937,prg,464951.69,5545272.45,@0464951.69@5545272.45@33@U@050.05870@0014.51035@y4c3bL0f0ik-Ej9nwPrImA@@560@@@@201908@937_PRG@.jpg
937,prg,464953.11,5545270.91,@0464953.11@5545270.91@33@U@050.05868@0014.51037@g4SL5vZ_eyfmWIueySfQGw@@569@@@@200910@937_PRG@.jpg
937,prg,464954.94,5545269.65,@0464954.94@5545269.65@33@U@050.05867@0014.51040@aohNWyp_tirrhiKcWgDbWw@@561@@@@201706@937_PRG@.jpg
696,prg,464956.82,5544715.58,@0464956.82@5544715.58@33@U@050.05369@0014.51048@FQ1N12-amckJcuM18TS6RA@@155@@@@200910@696_PRG@.jpg
69,prg,464958.41,5542918.74,@0464958.41@5542918.74@33@U@050.03753@0014.51066@Kd2HseqWCbcetLPLtLQK5w@@373@@@@201406@69_PRG@.jpg
696,prg,464958.56,5544715.56,@0464958.56@5544715.56@33@U@050.05369@0014.51050@5pTZj8-LH66ICSMlWAMzHg@@158@@@@201908@696_PRG@.jpg
696,prg,464959.1,5544716.49,@0464959.10@5544716.49@33@U@050.05370@0014.51051@Xw-6I8eqsCJZF92MdrNK4g@@151@@@@201405@696_PRG@.jpg
69,prg,464959.7,5542919.33,@0464959.70@5542919.33@33@U@050.03754@0014.51068@4NLZzzmaguGDk5ctq1RBMw@@368@@@@200910@69_PRG@.jpg
69,prg,464960.17,5542919.77,@0464960.17@5542919.77@33@U@050.03754@0014.51069@R4og1jnt8UBSJFSAyVY9dw@@375@@@@201109@69_PRG@.jpg
696,prg,464960.25,5544716.34,@0464960.25@5544716.34@33@U@050.05370@0014.51052@eXqhWoGttcUyEccJmyhzDw@@149@@@@200905@696_PRG@.jpg
696,prg,464960.55,5544716.32,@0464960.55@5544716.32@33@U@050.05370@0014.51053@KFRZR1v8WZYzEFd8ZLsw9g@@148@@@@201204@696_PRG@.jpg
69,prg,464960.72,5542919.05,@0464960.72@5542919.05@33@U@050.03753@0014.51070@kaMqx0sGfIfYGTi8pNaOog@@356@@@@201908@69_PRG@.jpg
696,prg,464962.48,5544716.94,@0464962.48@5544716.94@33@U@050.05370@0014.51056@u0VsAUEorJokgjve_cpcKw@@163@@@@201706@696_PRG@.jpg
1064,prg,464964.15,5545631.79,@0464964.15@5545631.79@33@U@050.06193@0014.51050@fTjIRyBz0yPglO_ZteVbKQ@@466@@@@201707@1064_PRG@.jpg
1188,prg,464965.9,5545990.01,@0464965.90@5545990.01@33@U@050.06515@0014.51049@NBcNEhjK7xIhPnPnliZqeQ@@133@@@@200905@1188_PRG@.jpg
1442,prg,464966.67,5546521.23,@0464966.67@5546521.23@33@U@050.06993@0014.51045@3vbZBB4Ec9lrNTOXXzlGaA@@420@@@@201204@1442_PRG@.jpg
1188,prg,464967.32,5545989.84,@0464967.32@5545989.84@33@U@050.06515@0014.51051@eje0GDMTEFVZZ6zBOTmk6w@@122@@@@201706@1188_PRG@.jpg
1188,prg,464967.33,5545989.76,@0464967.33@5545989.76@33@U@050.06515@0014.51051@49ECDIsfHI6-eCmzelmiTQ@@133@@@@201204@1188_PRG@.jpg
2549,prg,464967.61,5548995.41,@0464967.61@5548995.41@33@U@050.09218@0014.51024@-GGJ0Voe5oVgsucTZSMEbQ@@034@@@@200905@2549_PRG@.jpg
1869,prg,464967.72,5547412.92,@0464967.72@5547412.92@33@U@050.07795@0014.51038@Ye-F9V8-h9q5gnn3QWYhLw@@524@@@@201405@1869_PRG@.jpg
1125,prg,464967.79,5545806.01,@0464967.79@5545806.01@33@U@050.06350@0014.51053@mI-aigDzUX2BY-TAk3C3Qg@@572@@@@201108@1125_PRG@.jpg
1125,prg,464968.04,5545805.46,@0464968.04@5545805.46@33@U@050.06349@0014.51053@dHiDs3NgGRYArUMTQVezQg@@557@@@@201706@1125_PRG@.jpg
2549,prg,464968.27,5548998.16,@0464968.27@5548998.16@33@U@050.09221@0014.51024@MxPJJ_iTs3zWUy7osaIr7Q@@220@@@@201706@2549_PRG@.jpg
1442,prg,464968.29,5546520.66,@0464968.29@5546520.66@33@U@050.06993@0014.51047@-CPVyJK5pFsvoHWxeYgD2A@@400@@@@200910@1442_PRG@.jpg
1125,prg,464968.36,5545807.27,@0464968.36@5545807.27@33@U@050.06351@0014.51054@CVBsV1VNCxa3XsWG81AQ_Q@@566@@@@200905@1125_PRG@.jpg
1442,prg,464968.36,5546520.32,@0464968.36@5546520.32@33@U@050.06992@0014.51047@3uIXNc6OVtXwW8lhiVSlwQ@@402@@@@201908@1442_PRG@.jpg
1064,prg,464968.41,5545629.63,@0464968.41@5545629.63@33@U@050.06191@0014.51056@baBts5lXVGFcTfMPwtVpnw@@477@@@@201908@1064_PRG@.jpg
1442,prg,464968.41,5546520.8,@0464968.41@5546520.80@33@U@050.06993@0014.51047@nNSCGfmostnyn9QDH6kyVQ@@397@@@@201202@1442_PRG@.jpg
1442,prg,464968.47,5546520.32,@0464968.47@5546520.32@33@U@050.06992@0014.51047@uwPLPlr1htd0k9-Lr9TX1w@@409@@@@201405@1442_PRG@.jpg
1125,prg,464968.58,5545807.57,@0464968.58@5545807.57@33@U@050.06351@0014.51054@saTyd3LII9IpAJjoFpVIXg@@558@@@@201908@1125_PRG@.jpg
1188,prg,464968.63,5545989.45,@0464968.63@5545989.45@33@U@050.06515@0014.51053@E3LJn9Uc9aJuX9Y6HHv4Ng@@121@@@@201908@1188_PRG@.jpg
2549,prg,464968.84,5548995.45,@0464968.84@5548995.45@33@U@050.09218@0014.51025@Coa8VRawh4WZjX_JrFefxg@@230@@@@201107@2549_PRG@.jpg
1064,prg,464969.21,5545628.52,@0464969.21@5545628.52@33@U@050.06190@0014.51057@aTZOyesjENJ7GtxfPCATgg@@452@@@@201404@1064_PRG@.jpg
2549,prg,464969.22,5548995.73,@0464969.22@5548995.73@33@U@050.09219@0014.51026@PkgJjd0j3fbBs_vci9Z0Sg@@234@@@@201204@2549_PRG@.jpg
1125,prg,464969.27,5545809.39,@0464969.27@5545809.39@33@U@050.06353@0014.51055@m7-vdoq8FRIro0Q7bsnsTw@@561@@@@201405@1125_PRG@.jpg
1351,prg,464969.6,5546365.86,@0464969.60@5546365.86@33@U@050.06853@0014.51050@aHO0A6WLfqEFEztdw0F5Fg@@349@@@@201108@1351_PRG@.jpg
2549,prg,464969.87,5548997.36,@0464969.87@5548997.36@33@U@050.09220@0014.51027@2XGtE8qW3HMS4Eei5X_euQ@@243@@@@201405@2549_PRG@.jpg
2549,prg,464969.9,5548997.65,@0464969.90@5548997.65@33@U@050.09220@0014.51027@PXgLWtKSBJXlC9vj61AC5w@@239@@@@201907@2549_PRG@.jpg
2549,prg,464969.91,5548996.05,@0464969.91@5548996.05@33@U@050.09219@0014.51027@HsFVWYYoNZReX_JkoyCFKQ@@237@@@@200910@2549_PRG@.jpg
1351,prg,464970.13,5546365.59,@0464970.13@5546365.59@33@U@050.06853@0014.51051@zX5gvcUU3uQwwldRgL31ZA@@346@@@@200905@1351_PRG@.jpg
1188,prg,464970.45,5545988.07,@0464970.45@5545988.07@33@U@050.06514@0014.51055@UuOzHCaW3POba-OSgpS2zg@@132@@@@201108@1188_PRG@.jpg
1869,prg,464970.53,5547409.16,@0464970.53@5547409.16@33@U@050.07792@0014.51042@FPETOl9MSrKt3De5p-HzqA@@535@@@@201706@1869_PRG@.jpg
1188,prg,464970.67,5545986.77,@0464970.67@5545986.77@33@U@050.06512@0014.51055@tv84W5yYNJZKpPMBie-H8g@@145@@@@201405@1188_PRG@.jpg
1869,prg,464970.89,5547412.94,@0464970.89@5547412.94@33@U@050.07795@0014.51043@o1gxSsb_j4ofi9X-DUuAiA@@535@@@@201204@1869_PRG@.jpg
1869,prg,464971.0,5547409.49,@0464971.00@5547409.49@33@U@050.07792@0014.51043@ZhNo5aU-cP6ecpFxGIXsPQ@@513@@@@201107@1869_PRG@.jpg
1064,prg,464971.03,5545630.13,@0464971.03@5545630.13@33@U@050.06192@0014.51059@oIsqUDXff-XjQQbj_pTsqw@@467@@@@200906@1064_PRG@.jpg
1442,prg,464971.1,5546519.54,@0464971.10@5546519.54@33@U@050.06992@0014.51051@VfwhBx2mgIiOomnggevEDg@@393@@@@201706@1442_PRG@.jpg
1262,prg,464972.05,5546172.92,@0464972.05@5546172.92@33@U@050.06680@0014.51056@x_CDeXbgZ9OMP8067sQZGQ@@442@@@@200910@1262_PRG@.jpg
1869,prg,464972.15,5547412.78,@0464972.15@5547412.78@33@U@050.07795@0014.51044@LJ5wJ_wS0mAb9b9JaN0Wxw@@538@@@@201904@1869_PRG@.jpg
1869,prg,464972.49,5547413.11,@0464972.49@5547413.11@33@U@050.07795@0014.51045@i6bGEQodwSAU25dCyvXMKQ@@528@@@@201908@1869_PRG@.jpg
1351,prg,464973.27,5546365.71,@0464973.27@5546365.71@33@U@050.06853@0014.51056@aBC_9fulmTEuG35rKGwE-w@@366@@@@201405@1351_PRG@.jpg
623,prg,464973.28,5544605.19,@0464973.28@5544605.19@33@U@050.05270@0014.51072@hW-UOwGN-MUcMarUGS9rpg@@225@@@@201908@623_PRG@.jpg
623,prg,464973.57,5544604.11,@0464973.57@5544604.11@33@U@050.05269@0014.51072@w2_6PmIOgLsCl9XP7A_AMQ@@423@@@@201110@623_PRG@.jpg
1869,prg,464974.2,5547409.5,@0464974.20@5547409.50@33@U@050.07792@0014.51047@CzE73xZV4_n-DyocKSsvbw@@519@@@@200905@1869_PRG@.jpg
1869,prg,464975.01,5547409.56,@0464975.01@5547409.56@33@U@050.07792@0014.51048@xWNZyu4TFrynKq8PvNhy8w@@512@@@@200910@1869_PRG@.jpg
1262,prg,464975.04,5546173.45,@0464975.04@5546173.45@33@U@050.06680@0014.51060@CqhkeYvHXlygAloarQmMGQ@@429@@@@201706@1262_PRG@.jpg
1786,prg,464975.08,5547203.56,@0464975.08@5547203.56@33@U@050.07607@0014.51050@M9IJL7oFtkBlWVdv_wN-BQ@@234@@@@201108@1786_PRG@.jpg
1703,prg,464975.71,5547088.69,@0464975.71@5547088.69@33@U@050.07503@0014.51052@XDJ2vGzcsT2W-2cgjm44tw@@117@@@@201204@1703_PRG@.jpg
1262,prg,464976.52,5546173.72,@0464976.52@5546173.72@33@U@050.06681@0014.51062@6fu61bvVL5kSSt1BoHmOuQ@@452@@@@201908@1262_PRG@.jpg
1703,prg,464977.69,5547089.36,@0464977.69@5547089.36@33@U@050.07504@0014.51055@hG-BQqNfSJnVT-Hap7ucdw@@104@@@@201405@1703_PRG@.jpg
623,prg,464977.75,5544607.15,@0464977.75@5544607.15@33@U@050.05272@0014.51078@_-37e1NqbY0qGzaHjbwuvA@@227@@@@200905@623_PRG@.jpg
1786,prg,464978.13,5547202.09,@0464978.13@5547202.09@33@U@050.07605@0014.51055@reZ439snUc5jGk7-0vDjXQ@@439@@@@200910@1786_PRG@.jpg
1703,prg,464979.04,5547090.87,@0464979.04@5547090.87@33@U@050.07505@0014.51057@R0KnXzbDUFCCdzO3k1g-QA@@279@@@@201108@1703_PRG@.jpg
1786,prg,464979.18,5547202.13,@0464979.18@5547202.13@33@U@050.07605@0014.51056@LN5vUXxGc0EUZ_AqHMaCIQ@@429@@@@201907@1786_PRG@.jpg
1703,prg,464980.03,5547089.48,@0464980.03@5547089.48@33@U@050.07504@0014.51058@H7ojFPnHfDGZi-LAEMiGdQ@@286@@@@200910@1703_PRG@.jpg
1786,prg,464980.17,5547203.2,@0464980.17@5547203.20@33@U@050.07606@0014.51058@NLl4C3JHp4QF9kpopfe-yg@@434@@@@201706@1786_PRG@.jpg
1703,prg,464980.3,5547090.56,@0464980.30@5547090.56@33@U@050.07505@0014.51059@JmYC5g5HoDDftKoAv2zmmw@@290@@@@201908@1703_PRG@.jpg
1625,prg,464980.55,5546877.82,@0464980.55@5546877.82@33@U@050.07314@0014.51061@KZaFdQhF-5eXPJed0j7Z_w@@125@@@@201405@1625_PRG@.jpg
1262,prg,464980.58,5546173.69,@0464980.58@5546173.69@33@U@050.06681@0014.51068@8om65iBD97ZWCQ5pQugqew@@636@@@@201204@1262_PRG@.jpg
1625,prg,464980.68,5546877.5,@0464980.68@5546877.50@33@U@050.07314@0014.51061@XT7m_zVDAtAYpwaQpa7VTg@@286@@@@201907@1625_PRG@.jpg
1625,prg,464980.83,5546876.29,@0464980.83@5546876.29@33@U@050.07312@0014.51061@palvzURtQhLUjPlOiRH-og@@112@@@@201204@1625_PRG@.jpg
1786,prg,464981.08,5547203.08,@0464981.08@5547203.08@33@U@050.07606@0014.51059@zLtQX6NqE6rQQfcbIg2ZtQ@@438@@@@201204@1786_PRG@.jpg
1625,prg,464982.99,5546874.94,@0464982.99@5546874.94@33@U@050.07311@0014.51064@kUT2PLrf04nmKyZC-ghkSQ@@119@@@@200905@1625_PRG@.jpg
1703,prg,464983.59,5547089.98,@0464983.59@5547089.98@33@U@050.07505@0014.51063@UlWkyja-XeFSPDTh5dK4vQ@@094@@@@201706@1703_PRG@.jpg
1786,prg,464983.91,5547202.93,@0464983.91@5547202.93@33@U@050.07606@0014.51063@yFT4TT4waHAYmpOp49DfAw@@431@@@@201405@1786_PRG@.jpg
2326,prg,464984.09,5548457.74,@0464984.09@5548457.74@33@U@050.08735@0014.51052@llin6GfSFdKq6CmMxMnv8g@@378@@@@201204@2326_PRG@.jpg
2906,prg,464985.47,5549851.7,@0464985.47@5549851.70@33@U@050.09988@0014.51041@935WHmyw7BdV7Dv_gDHHyg@@202@@@@200910@2906_PRG@.jpg
2906,prg,464985.96,5549851.12,@0464985.96@5549851.12@33@U@050.09988@0014.51041@rVbvM4KM1JhNlxuMnnXtOg@@206@@@@201706@2906_PRG@.jpg
2906,prg,464986.37,5549850.18,@0464986.37@5549850.18@33@U@050.09987@0014.51042@9gZIaJUjiauDZC7xaQKMFA@@175@@@@201907@2906_PRG@.jpg
2906,prg,464986.65,5549849.6,@0464986.65@5549849.60@33@U@050.09987@0014.51042@ygJbu6R9cmFvwKMFTFQKQA@@184@@@@201405@2906_PRG@.jpg
2326,prg,464987.74,5548456.61,@0464987.74@5548456.61@33@U@050.08734@0014.51057@yJC5kKcVDj9KaYL6dLuydA@@204@@@@201907@2326_PRG@.jpg
2906,prg,464988.31,5549849.9,@0464988.31@5549849.90@33@U@050.09987@0014.51045@uhZOhXMoOW-C7vWfs47f8g@@175@@@@201107@2906_PRG@.jpg
2326,prg,464988.57,5548456.8,@0464988.57@5548456.80@33@U@050.08734@0014.51058@3_w6OdT8lx_EyYJ_B15P7w@@200@@@@200905@2326_PRG@.jpg
2326,prg,464991.46,5548455.79,@0464991.46@5548455.79@33@U@050.08733@0014.51062@5LY9XWJeD2PRtP76zNtgqQ@@370@@@@201107@2326_PRG@.jpg
2326,prg,464991.97,5548457.47,@0464991.97@5548457.47@33@U@050.08735@0014.51063@VNXGDj-WIbK3WMh3H-u-QQ@@369@@@@201405@2326_PRG@.jpg
2622,prg,464992.6,5549181.76,@0464992.60@5549181.76@33@U@050.09386@0014.51057@mJieu32FwvSz9EChVBTahg@@102@@@@201107@2622_PRG@.jpg
2622,prg,464992.64,5549181.97,@0464992.64@5549181.97@33@U@050.09386@0014.51057@j65cjYvMgd3uiuBS11LiDw@@078@@@@201405@2622_PRG@.jpg
2753,prg,464994.57,5549532.67,@0464994.57@5549532.67@33@U@050.09702@0014.51056@pz1w19iHmD816pWt-sTC3w@@553@@@@201405@2753_PRG@.jpg
2155,prg,464994.83,5548110.58,@0464994.83@5548110.58@33@U@050.08423@0014.51070@OnqzZuA2uzUU7vuiJTgJKQ@@627@@@@201706@2155_PRG@.jpg
2753,prg,464996.15,5549537.04,@0464996.15@5549537.04@33@U@050.09705@0014.51058@fPhhMwaj2ADMhv9JfHaIFA@@618@@@@201907@2753_PRG@.jpg
2155,prg,464996.9,5548110.09,@0464996.90@5548110.09@33@U@050.08422@0014.51073@mP73pwzXpmKYtU9M6KnCvA@@468@@@@201106@2155_PRG@.jpg
2155,prg,464997.22,5548109.64,@0464997.22@5548109.64@33@U@050.08422@0014.51073@qwZ47TmyqqsS4Jxx75hS2Q@@452@@@@201107@2155_PRG@.jpg
2753,prg,464997.42,5549532.72,@0464997.42@5549532.72@33@U@050.09702@0014.51060@22TOIBFN3UfUx3ezS7DD6g@@525@@@@201107@2753_PRG@.jpg
2155,prg,464997.61,5548110.27,@0464997.61@5548110.27@33@U@050.08422@0014.51074@aHAREqxlpXKpc_JE6svjqg@@441@@@@201405@2155_PRG@.jpg
2155,prg,464997.63,5548110.5,@0464997.63@5548110.50@33@U@050.08423@0014.51074@smF5Yt4aRQ4rsPcorE9xaA@@439@@@@201907@2155_PRG@.jpg
3512,prg,464997.89,5551835.01,@0464997.89@5551835.01@33@U@050.11772@0014.51040@H__KPViFLXor-FkIDQkBDw@@176@@@@201907@3512_PRG@.jpg
3512,prg,464998.05,5551838.79,@0464998.05@5551838.79@33@U@050.11776@0014.51040@0kX0mh1eQnelNjdApMTxiA@@338@@@@201107@3512_PRG@.jpg
2155,prg,464998.56,5548113.5,@0464998.56@5548113.50@33@U@050.08425@0014.51075@CHuQfRyFZujBzCIj9QEJPg@@442@@@@200905@2155_PRG@.jpg
2083,prg,465000.91,5547948.22,@0465000.91@5547948.22@33@U@050.08277@0014.51080@DW6q9lsHpjiWowMElSLhIg@@086@@@@201204@2083_PRG@.jpg
2083,prg,465001.42,5547947.22,@0465001.42@5547947.22@33@U@050.08276@0014.51080@Ia_tiUSLXYGBcAU1gz3d5Q@@097@@@@201106@2083_PRG@.jpg
2083,prg,465002.42,5547945.27,@0465002.42@5547945.27@33@U@050.08274@0014.51082@QUBqnk0Z2xFfsyXc2Yy0yg@@081@@@@200905@2083_PRG@.jpg
2083,prg,465004.26,5547951.76,@0465004.26@5547951.76@33@U@050.08280@0014.51084@Sxs6PY1R6UAzG6rfTaNqcg@@259@@@@201706@2083_PRG@.jpg
2083,prg,465004.52,5547949.78,@0465004.52@5547949.78@33@U@050.08278@0014.51085@HQbfsJyIixag3c4pQ-LrSA@@281@@@@201107@2083_PRG@.jpg
2083,prg,465004.81,5547949.1,@0465004.81@5547949.10@33@U@050.08277@0014.51085@0cPL80sfoM2b6KTXYRR7Mg@@272@@@@201904@2083_PRG@.jpg
2083,prg,465004.88,5547949.28,@0465004.88@5547949.28@33@U@050.08278@0014.51085@8pHSPFkQ1hL42KokIClPbQ@@277@@@@201406@2083_PRG@.jpg
2231,prg,465010.93,5548280.04,@0465010.93@5548280.04@33@U@050.08575@0014.51091@ebku0snGFzR7Nf1JLZeUGw@@245@@@@201907@2231_PRG@.jpg
2231,prg,465011.24,5548280.16,@0465011.24@5548280.16@33@U@050.08575@0014.51091@p0OWgWK4fFEATex7NE2TVg@@253@@@@201405@2231_PRG@.jpg
2231,prg,465012.63,5548282.12,@0465012.63@5548282.12@33@U@050.08577@0014.51093@nhbr2xcJq2VXwaTuxiXuQQ@@237@@@@201706@2231_PRG@.jpg
3453,prg,465020.36,5551640.77,@0465020.36@5551640.77@33@U@050.11598@0014.51073@nYAqBtyjmfJx1qzQkEenbg@@281@@@@200906@3453_PRG@.jpg
3453,prg,465020.66,5551642.86,@0465020.66@5551642.86@33@U@050.11600@0014.51073@rJiGqSxqevQKtJYpUiMOGw@@479@@@@201907@3453_PRG@.jpg
3453,prg,465022.2,5551642.55,@0465022.20@5551642.55@33@U@050.11599@0014.51076@AODBfdC3wBhpuazfz5Wfqg@@296@@@@201405@3453_PRG@.jpg
