place_id,class_name,UTMx,UTMy,filename
1076,brussels,596537.93,5633151.28,@0596537.93@5633151.28@31@U@050.84200@0004.37115@7WDGnWb-72ulcIA5qZEjIA@@080@@@@200904@1076_Brussels@.jpg
2561,brussels,596537.94,5635270.85,@0596537.94@5635270.85@31@U@050.86106@0004.37171@Wn_oyUzCM22SjSW7xMVXJw@@298@@@@201903@2561_Brussels@.jpg
1312,brussels,596538.2,5633491.27,@0596538.20@5633491.27@31@U@050.84506@0004.37124@t7RBaMzueZ5BzqDHe5Hd1g@@342@@@@200910@1312_Brussels@.jpg
532,brussels,596538.22,5632352.0,@0596538.22@5632352.00@31@U@050.83481@0004.37094@o5jpbMJ8f5p4P70Y72BfAA@@339@@@@201407@532_Brussels@.jpg
1076,brussels,596538.24,5633147.73,@0596538.24@5633147.73@31@U@050.84197@0004.37115@POCUl0L0al8cM4qt1_0p8w@@124@@@@201410@1076_Brussels@.jpg
1234,brussels,596538.26,5633369.02,@0596538.26@5633369.02@31@U@050.84396@0004.37121@iDyPPvO6YmOONRJC7wwWRA@@243@@@@201407@1234_Brussels@.jpg
1390,brussels,596538.44,5633596.16,@0596538.44@5633596.16@31@U@050.84600@0004.37127@rybwMNHkIkW4JLwz6BM8Kw@@205@@@@201306@1390_Brussels@.jpg
1159,brussels,596538.59,5633265.23,@0596538.59@5633265.23@31@U@050.84302@0004.37119@24IGT_sjP91SZadcl7Bf2A@@272@@@@201307@1159_Brussels@.jpg
1076,brussels,596538.68,5633147.92,@0596538.68@5633147.92@31@U@050.84197@0004.37116@cvCrcUTYkkO4txEtmuiMnQ@@082@@@@201910@1076_Brussels@.jpg
997,brussels,596538.7,5633036.87,@0596538.70@5633036.87@31@U@050.84097@0004.37113@DZCQ5x1oKd_VlZoxgJLYZA@@101@@@@201407@997_Brussels@.jpg
532,brussels,596538.81,5632351.76,@0596538.81@5632351.76@31@U@050.83481@0004.37095@35OLN3YOdsbk0Rridi2izw@@341@@@@201705@532_Brussels@.jpg
1159,brussels,596539.19,5633263.78,@0596539.19@5633263.78@31@U@050.84301@0004.37120@WPmC1EmEK-LoPAMKmOBcHw@@288@@@@201705@1159_Brussels@.jpg
532,brussels,596539.29,5632351.12,@0596539.29@5632351.12@31@U@050.83481@0004.37096@akzR2ksMoKvy28V4hBO1oQ@@167@@@@201903@532_Brussels@.jpg
1312,brussels,596539.29,5633491.18,@0596539.29@5633491.18@31@U@050.84506@0004.37126@DWkiRN3hGVSxQb_4ryWnMQ@@342@@@@202007@1312_Brussels@.jpg
532,brussels,596539.36,5632351.35,@0596539.36@5632351.35@31@U@050.83481@0004.37096@Vw7ehM36AqJwiFWBhZtgDQ@@338@@@@200906@532_Brussels@.jpg
1390,brussels,596539.38,5633596.44,@0596539.38@5633596.44@31@U@050.84600@0004.37129@qfWsOUC2XdC8lKlceBW-Nw@@209@@@@202007@1390_Brussels@.jpg
2561,brussels,596539.44,5635267.32,@0596539.44@5635267.32@31@U@050.86102@0004.37173@5V982k8A9lT8qMJuE_vefQ@@118@@@@202006@2561_Brussels@.jpg
1390,brussels,596539.72,5633595.58,@0596539.72@5633595.58@31@U@050.84599@0004.37129@_qKQ0IdT1vyEDgOhzolh1A@@219@@@@201307@1390_Brussels@.jpg
532,brussels,596539.74,5632350.96,@0596539.74@5632350.96@31@U@050.83480@0004.37096@bermkTrp221JrZjglOQZRQ@@341@@@@201307@532_Brussels@.jpg
2561,brussels,596539.78,5635267.76,@0596539.78@5635267.76@31@U@050.86103@0004.37173@V6v4xuDxyGs2VfwUrC5jLQ@@109@@@@200908@2561_Brussels@.jpg
1390,brussels,596539.8,5633596.26,@0596539.80@5633596.26@31@U@050.84600@0004.37129@FNZysnsbSgAcDbrnrQPK6g@@215@@@@202006@1390_Brussels@.jpg
2561,brussels,596540.18,5635269.55,@0596540.18@5635269.55@31@U@050.86104@0004.37174@dJ6k3we6T0VRsLfwS3hpog@@108@@@@200904@2561_Brussels@.jpg
997,brussels,596540.47,5633036.3,@0596540.47@5633036.30@31@U@050.84097@0004.37116@rHfi9aStEGTdeKtIR9pBlA@@079@@@@202006@997_Brussels@.jpg
997,brussels,596540.52,5633035.61,@0596540.52@5633035.61@31@U@050.84096@0004.37116@l1WPkPKM6V89SRqk-CIvCw@@099@@@@201307@997_Brussels@.jpg
997,brussels,596540.56,5633036.4,@0596540.56@5633036.40@31@U@050.84097@0004.37116@FOeBHFk9sIkDZcWYM5BTmg@@093@@@@200904@997_Brussels@.jpg
997,brussels,596540.89,5633039.34,@0596540.89@5633039.34@31@U@050.84099@0004.37116@-VhjAQN1NVCvIBxL8d716Q@@279@@@@201010@997_Brussels@.jpg
997,brussels,596541.73,5633038.98,@0596541.73@5633038.98@31@U@050.84099@0004.37117@6opaWpKHkA054HczSqtDsg@@266@@@@201705@997_Brussels@.jpg
1390,brussels,596542.41,5633596.76,@0596542.41@5633596.76@31@U@050.84600@0004.37133@jTsupGP-5kf0ZIiJbUUhmA@@029@@@@201705@1390_Brussels@.jpg
1390,brussels,596542.49,5633596.24,@0596542.49@5633596.24@31@U@050.84600@0004.37133@_UOwTP4dJHFndXKbDtMxyQ@@029@@@@201910@1390_Brussels@.jpg
997,brussels,596543.24,5633034.86,@0596543.24@5633034.86@31@U@050.84095@0004.37119@oAOxVmUhOq7F3bfcMVsm2A@@087@@@@201909@997_Brussels@.jpg
922,brussels,596548.84,5632926.2,@0596548.84@5632926.20@31@U@050.83997@0004.37125@HQbWe7FoXkcnY8c66zgwxQ@@274@@@@202006@922_Brussels@.jpg
922,brussels,596548.87,5632925.22,@0596548.87@5632925.22@31@U@050.83997@0004.37125@rqP2vB80Us5fF2XlJ0vbGA@@268@@@@201904@922_Brussels@.jpg
922,brussels,596548.88,5632924.69,@0596548.88@5632924.69@31@U@050.83996@0004.37125@7C-gGIvDeZRv_EDUlZXKRg@@273@@@@201407@922_Brussels@.jpg
922,brussels,596549.02,5632925.48,@0596549.02@5632925.48@31@U@050.83997@0004.37125@oavZuh4AXSqU04f-ARNbVA@@264@@@@201410@922_Brussels@.jpg
922,brussels,596549.06,5632925.22,@0596549.06@5632925.22@31@U@050.83997@0004.37125@L1CF5gv5znZezNSiADrm3g@@269@@@@201705@922_Brussels@.jpg
922,brussels,596549.37,5632926.75,@0596549.37@5632926.75@31@U@050.83998@0004.37125@QBbHsKyVxmjUST3OnV8frw@@273@@@@202007@922_Brussels@.jpg
922,brussels,596549.39,5632925.77,@0596549.39@5632925.77@31@U@050.83997@0004.37125@RNFO95BG4AFTU1cYL7DlKQ@@263@@@@200904@922_Brussels@.jpg
610,brussels,596551.47,5632484.38,@0596551.47@5632484.38@31@U@050.83600@0004.37117@id1btUPRglQLRpxuNZufrg@@335@@@@200908@610_Brussels@.jpg
610,brussels,596552.53,5632487.51,@0596552.53@5632487.51@31@U@050.83603@0004.37118@ZPGkTLDHDK8gtW4jeEEfOw@@316@@@@201903@610_Brussels@.jpg
610,brussels,596552.77,5632485.26,@0596552.77@5632485.26@31@U@050.83601@0004.37119@ZhlFp6sfQdqmIU6faIdq-A@@324@@@@202006@610_Brussels@.jpg
610,brussels,596552.91,5632484.9,@0596552.91@5632484.90@31@U@050.83601@0004.37119@9OUskFO0bqGak4nnTdaVyA@@315@@@@201904@610_Brussels@.jpg
610,brussels,596553.45,5632484.22,@0596553.45@5632484.22@31@U@050.83600@0004.37119@s8oXtjyNwfWESp6b4g_ngQ@@322@@@@201307@610_Brussels@.jpg
610,brussels,596554.47,5632483.42,@0596554.47@5632483.42@31@U@050.83599@0004.37121@cYy1KBl0eqbr_kLFS5x3-Q@@320@@@@202007@610_Brussels@.jpg
610,brussels,596555.29,5632486.51,@0596555.29@5632486.51@31@U@050.83602@0004.37122@reGEedhUXXqzS1zZYyWsng@@320@@@@201306@610_Brussels@.jpg
610,brussels,596555.87,5632484.93,@0596555.87@5632484.93@31@U@050.83601@0004.37123@oyY9tXzseAe7w8Np38ZIdA@@320@@@@200904@610_Brussels@.jpg
610,brussels,596556.73,5632484.08,@0596556.73@5632484.08@31@U@050.83600@0004.37124@f4N5DKET_2hoxljNtizUbg@@328@@@@201705@610_Brussels@.jpg
142,brussels,596557.12,5631822.51,@0596557.12@5631822.51@31@U@050.83005@0004.37107@Bg57L1whfsvgyvFyuwhYFg@@268@@@@200906@142_Brussels@.jpg
2800,brussels,596557.5,5635579.02,@0596557.50@5635579.02@31@U@050.86382@0004.37207@VDlPaEYqqVGRqhzbpUaadA@@209@@@@201307@2800_Brussels@.jpg
142,brussels,596557.9,5631822.85,@0596557.90@5631822.85@31@U@050.83005@0004.37108@GYm_Of3BtUj4fTr9vnsv5A@@276@@@@201903@142_Brussels@.jpg
2800,brussels,596558.17,5635578.74,@0596558.17@5635578.74@31@U@050.86382@0004.37208@GBfouwpKxM-ZW_89K48Ryw@@204@@@@200904@2800_Brussels@.jpg
376,brussels,596558.47,5632153.15,@0596558.47@5632153.15@31@U@050.83302@0004.37118@BIoHIUVllOLlTsNyR0K8NQ@@121@@@@200906@376_Brussels@.jpg
2800,brussels,596558.71,5635578.53,@0596558.71@5635578.53@31@U@050.86382@0004.37209@PbRSET59GXjacZ2kBo9J7Q@@210@@@@201706@2800_Brussels@.jpg
2867,brussels,596558.8,5635703.9,@0596558.80@5635703.90@31@U@050.86495@0004.37212@Xd07AHfv9nOQ20Be0tUI5w@@302@@@@201706@2867_Brussels@.jpg
142,brussels,596558.84,5631823.93,@0596558.84@5631823.93@31@U@050.83006@0004.37110@84uXKtH7tl7jf2jvr9ebhg@@276@@@@201307@142_Brussels@.jpg
2800,brussels,596559.21,5635578.4,@0596559.21@5635578.40@31@U@050.86382@0004.37209@3YCbAHwAEJctw0-zXPeQbQ@@213@@@@201407@2800_Brussels@.jpg
610,brussels,596559.23,5632484.17,@0596559.23@5632484.17@31@U@050.83600@0004.37128@w4n7XANsWzWSiRmfIjhUHQ@@149@@@@201806@610_Brussels@.jpg
376,brussels,596559.26,5632154.57,@0596559.26@5632154.57@31@U@050.83304@0004.37119@QVnT78yTWd_tg1-BtTmpNw@@134@@@@201903@376_Brussels@.jpg
376,brussels,596559.58,5632154.9,@0596559.58@5632154.90@31@U@050.83304@0004.37119@2ohUf7fMHuQiFKrjTNEmFA@@130@@@@201407@376_Brussels@.jpg
2867,brussels,596559.86,5635706.84,@0596559.86@5635706.84@31@U@050.86497@0004.37214@UEXZe61Ip6pbl58dgBClIw@@303@@@@201307@2867_Brussels@.jpg
2867,brussels,596560.09,5635707.58,@0596560.09@5635707.58@31@U@050.86498@0004.37214@22aHBn116wPNht5-EnKeYg@@315@@@@201407@2867_Brussels@.jpg
2800,brussels,596560.16,5635578.19,@0596560.16@5635578.19@31@U@050.86381@0004.37211@zjlxue6QLK01n2neyqrjXg@@206@@@@201903@2800_Brussels@.jpg
142,brussels,596560.47,5631825.71,@0596560.47@5631825.71@31@U@050.83008@0004.37112@HUDbrwWDVwGdqKd50qQ-ZQ@@284@@@@201705@142_Brussels@.jpg
376,brussels,596560.53,5632155.46,@0596560.53@5632155.46@31@U@050.83304@0004.37121@jZQleu-9jlN571dkQlg41g@@121@@@@201307@376_Brussels@.jpg
2867,brussels,596560.79,5635703.32,@0596560.79@5635703.32@31@U@050.86494@0004.37215@Q_djHxSM52AaqEnR02pdGw@@119@@@@200909@2867_Brussels@.jpg
142,brussels,596560.85,5631825.7,@0596560.85@5631825.70@31@U@050.83008@0004.37113@zAonv4q0aFsIx1k4DR97fg@@276@@@@201407@142_Brussels@.jpg
2867,brussels,596562.09,5635706.23,@0596562.09@5635706.23@31@U@050.86497@0004.37217@C5E7VsdwZ6MgyUegFp8euQ@@128@@@@200906@2867_Brussels@.jpg
2867,brussels,596562.22,5635704.45,@0596562.22@5635704.45@31@U@050.86495@0004.37217@TzX1ofsoJ5OvQwmjhU9YPQ@@121@@@@201904@2867_Brussels@.jpg
2867,brussels,596562.71,5635706.72,@0596562.71@5635706.72@31@U@050.86497@0004.37218@lE7hA3baq3fcyer3AAjL5w@@128@@@@201903@2867_Brussels@.jpg
454,brussels,596565.69,5632242.93,@0596565.69@5632242.93@31@U@050.83383@0004.37130@p0qrx55TXbNC9IMFuYlIdg@@015@@@@201407@454_Brussels@.jpg
454,brussels,596568.28,5632244.7,@0596568.28@5632244.70@31@U@050.83384@0004.37134@lvj3QTbRRfjT9qSbjfr_aQ@@012@@@@201307@454_Brussels@.jpg
454,brussels,596568.98,5632245.02,@0596568.98@5632245.02@31@U@050.83385@0004.37135@MhguK9VJzFQ4dkThBDleGg@@003@@@@200906@454_Brussels@.jpg
454,brussels,596569.32,5632245.47,@0596569.32@5632245.47@31@U@050.83385@0004.37136@7-ydpzt__ucOW-uxoPamqQ@@000@@@@201903@454_Brussels@.jpg
454,brussels,596570.91,5632246.48,@0596570.91@5632246.48@31@U@050.83386@0004.37138@4n5BibGFKsZiMrFffmb41g@@000@@@@201705@454_Brussels@.jpg
2717,brussels,596571.1,5635494.43,@0596571.10@5635494.43@31@U@050.86306@0004.37224@jkh7ImOw5wAPoSFkM6zqcg@@131@@@@201407@2717_Brussels@.jpg
2636,brussels,596572.29,5635374.04,@0596572.29@5635374.04@31@U@050.86198@0004.37222@8NAnU3ie7NpSRaNLnzrkQg@@309@@@@202006@2636_Brussels@.jpg
2636,brussels,596572.68,5635375.39,@0596572.68@5635375.39@31@U@050.86199@0004.37223@5S_aBgji0HjKz3ER-J1Rgg@@310@@@@202007@2636_Brussels@.jpg
2717,brussels,596572.7,5635494.18,@0596572.70@5635494.18@31@U@050.86306@0004.37226@4eXXfWarYizOqSLs2bxQUQ@@135@@@@201903@2717_Brussels@.jpg
64,brussels,596572.91,5631721.79,@0596572.91@5631721.79@31@U@050.82914@0004.37127@NzYUjb63mcNRMhW4SatzHA@@180@@@@201407@64_Brussels@.jpg
298,brussels,596572.93,5632054.45,@0596572.93@5632054.45@31@U@050.83213@0004.37136@Fcnk1CzTjvqqVdkQ85TB2w@@359@@@@201407@298_Brussels@.jpg
1155,brussels,596572.99,5633269.38,@0596572.99@5633269.38@31@U@050.84306@0004.37168@ZVGYkaVTceuH7AxVODMOfA@@189@@@@201910@1155_Brussels@.jpg
2717,brussels,596573.03,5635495.7,@0596573.03@5635495.70@31@U@050.86307@0004.37227@p6fdR4GYpf-_nSEgQLg6bg@@107@@@@200906@2717_Brussels@.jpg
298,brussels,596573.04,5632054.29,@0596573.04@5632054.29@31@U@050.83213@0004.37136@Jf81KRNbAho0QQy9OjYmjg@@351@@@@201903@298_Brussels@.jpg
2636,brussels,596573.09,5635376.48,@0596573.09@5635376.48@31@U@050.86200@0004.37224@JlPgrtHAuPEyVBVA5qy4lQ@@316@@@@201805@2636_Brussels@.jpg
298,brussels,596573.29,5632054.11,@0596573.29@5632054.11@31@U@050.83213@0004.37136@Z8Ko2PBboHveeOzoQY70vg@@355@@@@200906@298_Brussels@.jpg
2717,brussels,596573.46,5635493.85,@0596573.46@5635493.85@31@U@050.86305@0004.37227@rnmx-8_rPtXF4zKOr7ODJg@@121@@@@201307@2717_Brussels@.jpg
2636,brussels,596573.71,5635377.74,@0596573.71@5635377.74@31@U@050.86201@0004.37225@YfDMyyB7V4nXkZugIpBpKQ@@320@@@@201407@2636_Brussels@.jpg
64,brussels,596573.79,5631721.21,@0596573.79@5631721.21@31@U@050.82914@0004.37128@1S1FF9Byj5Sbf90L8Xng_Q@@172@@@@201904@64_Brussels@.jpg
1155,brussels,596573.98,5633270.52,@0596573.98@5633270.52@31@U@050.84307@0004.37169@RpjThGgRGrH-N_iZt6jVng@@194@@@@202006@1155_Brussels@.jpg
298,brussels,596574.01,5632053.58,@0596574.01@5632053.58@31@U@050.83213@0004.37137@roH_VR-Rp6JTpF85g5z6Bg@@348@@@@201307@298_Brussels@.jpg
64,brussels,596574.14,5631720.79,@0596574.14@5631720.79@31@U@050.82913@0004.37129@8h6fhzQ5oLAWHPJu0xQzew@@182@@@@201307@64_Brussels@.jpg
2636,brussels,596574.18,5635371.12,@0596574.18@5635371.12@31@U@050.86195@0004.37225@UsAKoU9FF7vjsyIxtLv2Jg@@127@@@@201903@2636_Brussels@.jpg
298,brussels,596574.19,5632053.69,@0596574.19@5632053.69@31@U@050.83213@0004.37138@QLasubCMI6Wszgg5y0mSPw@@359@@@@201705@298_Brussels@.jpg
1937,brussels,596574.23,5634375.42,@0596574.23@5634375.42@31@U@050.85300@0004.37199@_OjK8S1TJg_msXroEuF29g@@167@@@@200906@1937_Brussels@.jpg
1155,brussels,596574.32,5633270.39,@0596574.32@5633270.39@31@U@050.84306@0004.37170@5ZtnHAgMS4PR1LyYJrIHeA@@187@@@@201407@1155_Brussels@.jpg
1155,brussels,596574.42,5633271.76,@0596574.42@5633271.76@31@U@050.84308@0004.37170@LhkMZ5lj3P0NUFjmvYeADg@@171@@@@201909@1155_Brussels@.jpg
64,brussels,596574.57,5631721.32,@0596574.57@5631721.32@31@U@050.82914@0004.37129@vdGNLiAAuyfyQMt43oQuSQ@@162@@@@200909@64_Brussels@.jpg
1155,brussels,596574.67,5633268.89,@0596574.67@5633268.89@31@U@050.84305@0004.37170@LIAoaQt7e7w8rmDDqspTZg@@187@@@@200904@1155_Brussels@.jpg
2407,brussels,596574.8,5635047.4,@0596574.80@5635047.40@31@U@050.85904@0004.37217@i0ICwV9o5A5Upf5q_KgWZw@@055@@@@201706@2407_Brussels@.jpg
2407,brussels,596574.83,5635047.03,@0596574.83@5635047.03@31@U@050.85904@0004.37217@cn8u4AQf0VOJEIN9d_PuKQ@@075@@@@201805@2407_Brussels@.jpg
1937,brussels,596574.92,5634375.94,@0596574.92@5634375.94@31@U@050.85300@0004.37200@XHDuWGSmtdgromrYKNcNlw@@161@@@@201805@1937_Brussels@.jpg
2636,brussels,596575.01,5635374.24,@0596575.01@5635374.24@31@U@050.86198@0004.37226@BDUGr6XnrIFTkY8QHJL_Hw@@140@@@@200908@2636_Brussels@.jpg
1937,brussels,596575.15,5634376.19,@0596575.15@5634376.19@31@U@050.85301@0004.37200@EHWcJ2lepwRmfBsb8uBnzQ@@154@@@@201910@1937_Brussels@.jpg
2636,brussels,596575.15,5635373.89,@0596575.15@5635373.89@31@U@050.86198@0004.37226@1F0jQX6YF4EKbZ-YixpmUA@@127@@@@201706@2636_Brussels@.jpg
1155,brussels,596575.2,5633274.41,@0596575.20@5633274.41@31@U@050.84310@0004.37171@hdJ_-gALOKY8NKZiYUEFJw@@172@@@@201705@1155_Brussels@.jpg
2636,brussels,596575.22,5635374.63,@0596575.22@5635374.63@31@U@050.86198@0004.37227@JBlgI6SJUzufoHkvJrTRJQ@@136@@@@200904@2636_Brussels@.jpg
2407,brussels,596575.36,5635046.94,@0596575.36@5635046.94@31@U@050.85904@0004.37218@ikEmguoix3BdxIinTbOGVw@@066@@@@202006@2407_Brussels@.jpg
2636,brussels,596575.42,5635376.51,@0596575.42@5635376.51@31@U@050.86200@0004.37227@UBX0pjHVE8R7-30jhgOC_w@@134@@@@201307@2636_Brussels@.jpg
1155,brussels,596575.47,5633274.71,@0596575.47@5633274.71@31@U@050.84310@0004.37172@j-QnE4AV9DWl215K81IIpw@@188@@@@201307@1155_Brussels@.jpg
2407,brussels,596575.49,5635046.95,@0596575.49@5635046.95@31@U@050.85904@0004.37218@U7nS1mN1OWJpq-SfRkjL6Q@@054@@@@201307@2407_Brussels@.jpg
64,brussels,596575.63,5631720.85,@0596575.63@5631720.85@31@U@050.82913@0004.37131@lK-ZucfVNshFslF7K1DX7Q@@158@@@@200904@64_Brussels@.jpg
1937,brussels,596575.8,5634376.99,@0596575.80@5634376.99@31@U@050.85301@0004.37201@wbyDRH15VvghsXhEjI1aNw@@161@@@@201407@1937_Brussels@.jpg
1937,brussels,596576.06,5634378.31,@0596576.06@5634378.31@31@U@050.85303@0004.37202@9hHU2nIka-SUm3U_E5spJg@@163@@@@201307@1937_Brussels@.jpg
2407,brussels,596576.38,5635046.55,@0596576.38@5635046.55@31@U@050.85903@0004.37220@Q6qG7kRM-zImGweg6Aghew@@067@@@@201904@2407_Brussels@.jpg
2407,brussels,596576.7,5635046.34,@0596576.70@5635046.34@31@U@050.85903@0004.37220@qQQwqAXihVjsiJcu02bwLA@@076@@@@201407@2407_Brussels@.jpg
2407,brussels,596576.72,5635046.67,@0596576.72@5635046.67@31@U@050.85903@0004.37220@DGBe7lBbT5RddJ4pVq4WzQ@@070@@@@200905@2407_Brussels@.jpg
64,brussels,596577.34,5631719.5,@0596577.34@5631719.50@31@U@050.82912@0004.37133@NweQmlGcyqxpMe1HapY4SA@@176@@@@201705@64_Brussels@.jpg
2169,brussels,596579.77,5634704.47,@0596579.77@5634704.47@31@U@050.85596@0004.37215@RPHRIbhdhuAAu2sMAAmt5Q@@060@@@@200906@2169_Brussels@.jpg
2169,brussels,596580.0,5634705.03,@0596580.00@5634705.03@31@U@050.85596@0004.37216@fpgUiqKn_tluFmrFvbJgWQ@@053@@@@202011@2169_Brussels@.jpg
2169,brussels,596580.15,5634705.21,@0596580.15@5634705.21@31@U@050.85596@0004.37216@mcGqFFaktWz9PEU59aYx2w@@056@@@@201805@2169_Brussels@.jpg
2169,brussels,596580.22,5634706.08,@0596580.22@5634706.08@31@U@050.85597@0004.37216@LoZAdVjWGVoXNOVnce11ew@@057@@@@201407@2169_Brussels@.jpg
2169,brussels,596580.23,5634706.02,@0596580.23@5634706.02@31@U@050.85597@0004.37216@i9Kmy_sW_vFR5ccNvqFWow@@053@@@@201307@2169_Brussels@.jpg
2169,brussels,596580.3,5634706.11,@0596580.30@5634706.11@31@U@050.85597@0004.37216@ebLKVE7E7TqjS5JMSYvb-w@@061@@@@201706@2169_Brussels@.jpg
2251,brussels,596580.37,5634826.85,@0596580.37@5634826.85@31@U@050.85706@0004.37219@kw_oixKwZNDbYdEAPc2CUA@@099@@@@201307@2251_Brussels@.jpg
2251,brussels,596581.63,5634826.21,@0596581.63@5634826.21@31@U@050.85705@0004.37221@esAiscCKXuGpY-5vtpMjxA@@094@@@@200906@2251_Brussels@.jpg
2169,brussels,596581.77,5634709.28,@0596581.77@5634709.28@31@U@050.85600@0004.37218@UW2J4dcOsU0ItiRy5Rycbg@@061@@@@201904@2169_Brussels@.jpg
2251,brussels,596582.73,5634828.1,@0596582.73@5634828.10@31@U@050.85707@0004.37223@g-CbqV_DrZ8EPxCdnaYIIQ@@085@@@@201910@2251_Brussels@.jpg
2251,brussels,596583.31,5634827.88,@0596583.31@5634827.88@31@U@050.85707@0004.37224@lNgIe-dRIzcNuhuUmYY_Ag@@094@@@@202006@2251_Brussels@.jpg
2017,brussels,596583.79,5634497.96,@0596583.79@5634497.96@31@U@050.85410@0004.37216@19QsNk1CgckFvuKsnCbStA@@304@@@@201805@2017_Brussels@.jpg
2251,brussels,596584.06,5634827.68,@0596584.06@5634827.68@31@U@050.85706@0004.37225@wru46fE3sHLZjK2v2QJM4w@@097@@@@202011@2251_Brussels@.jpg
2017,brussels,596585.09,5634497.62,@0596585.09@5634497.62@31@U@050.85410@0004.37217@v73ALKGnwxIbiq0VxrBLcw@@309@@@@201910@2017_Brussels@.jpg
2251,brussels,596586.97,5634826.52,@0596586.97@5634826.52@31@U@050.85705@0004.37229@vfJbQiPiTDh2ZLEmU9v62A@@088@@@@201904@2251_Brussels@.jpg
2017,brussels,596587.19,5634496.62,@0596587.19@5634496.62@31@U@050.85409@0004.37220@X5kqTc2mVmOdsimwLqfjdw@@318@@@@201705@2017_Brussels@.jpg
2017,brussels,596587.34,5634496.64,@0596587.34@5634496.64@31@U@050.85409@0004.37221@PnhbDGDjkOqX2IoAfh0rqg@@318@@@@200906@2017_Brussels@.jpg
2017,brussels,596587.91,5634496.44,@0596587.91@5634496.44@31@U@050.85409@0004.37221@XtI-AMxAK-a9ZiVuI0GNxg@@314@@@@202011@2017_Brussels@.jpg
2017,brussels,596588.41,5634496.1,@0596588.41@5634496.10@31@U@050.85408@0004.37222@bGRWC-VZjHKxFAKATQiguw@@316@@@@201407@2017_Brussels@.jpg
2017,brussels,596588.7,5634496.0,@0596588.70@5634496.00@31@U@050.85408@0004.37223@KwiZpeVACrYmHCO64pltfA@@322@@@@201307@2017_Brussels@.jpg
2091,brussels,596589.42,5634619.76,@0596589.42@5634619.76@31@U@050.85519@0004.37227@s8fJ7Esrw6MIe4Bv39szqg@@048@@@@201407@2091_Brussels@.jpg
2091,brussels,596590.01,5634619.22,@0596590.01@5634619.22@31@U@050.85519@0004.37228@r9WI15EM8831YEpU-odHXw@@237@@@@201307@2091_Brussels@.jpg
2091,brussels,596590.67,5634618.88,@0596590.67@5634618.88@31@U@050.85519@0004.37229@Jj0Mt4XOS1GKVaQ9h-bo5w@@041@@@@200906@2091_Brussels@.jpg
2091,brussels,596591.84,5634618.4,@0596591.84@5634618.40@31@U@050.85518@0004.37230@jCohr_iJuwBp7Lq9cgJi4A@@054@@@@201705@2091_Brussels@.jpg
1470,brussels,596592.42,5633708.0,@0596592.42@5633708.00@31@U@050.84700@0004.37207@0eYP7AWpSfccMfjyc7KeSQ@@187@@@@202007@1470_Brussels@.jpg
1470,brussels,596592.49,5633708.81,@0596592.49@5633708.81@31@U@050.84700@0004.37207@S99CAPJpdXf0ewUCcDgDdg@@204@@@@201407@1470_Brussels@.jpg
1470,brussels,596592.59,5633707.76,@0596592.59@5633707.76@31@U@050.84699@0004.37207@XkfHf-4fA1U5RkF_LyvqQQ@@193@@@@200905@1470_Brussels@.jpg
1470,brussels,596592.73,5633708.96,@0596592.73@5633708.96@31@U@050.84700@0004.37208@p20t0OFfdEGpFoPzPF2grw@@189@@@@201705@1470_Brussels@.jpg
2091,brussels,596593.77,5634617.34,@0596593.77@5634617.34@31@U@050.85517@0004.37233@AUkHqsSu_4bgDiGHte_ygA@@042@@@@201805@2091_Brussels@.jpg
1470,brussels,596593.83,5633711.71,@0596593.83@5633711.71@31@U@050.84703@0004.37209@VPWGFB_fGY5Cqe4K1Akzhw@@193@@@@201307@1470_Brussels@.jpg
1705,brussels,596594.15,5634047.0,@0596594.15@5634047.00@31@U@050.85004@0004.37218@uQDCKwMiCzOk0ZnEzB-PoQ@@199@@@@201307@1705_Brussels@.jpg
1705,brussels,596594.16,5634044.63,@0596594.16@5634044.63@31@U@050.85002@0004.37218@fO3doXLxjUHCcLvF82yXXA@@214@@@@200904@1705_Brussels@.jpg
1705,brussels,596595.25,5634047.65,@0596595.25@5634047.65@31@U@050.85005@0004.37220@Ygu3gHaRs96uW3zKjQegqw@@207@@@@201910@1705_Brussels@.jpg
1705,brussels,596595.34,5634047.17,@0596595.34@5634047.17@31@U@050.85004@0004.37220@2QqmKgArE1ieARiSCrhcFQ@@214@@@@201810@1705_Brussels@.jpg
1705,brussels,596595.54,5634047.32,@0596595.54@5634047.32@31@U@050.85005@0004.37220@jwPZBXBFVBfT-CBI74hXrw@@204@@@@201905@1705_Brussels@.jpg
1705,brussels,596596.11,5634044.4,@0596596.11@5634044.40@31@U@050.85002@0004.37221@Dci-zPrRE9h6UjU8YltaAQ@@038@@@@201705@1705_Brussels@.jpg
1705,brussels,596596.62,5634047.28,@0596596.62@5634047.28@31@U@050.85005@0004.37222@lV1jyrc2JCJLKzgKlG6HDw@@209@@@@202007@1705_Brussels@.jpg
1309,brussels,596598.19,5633473.15,@0596598.19@5633473.15@31@U@050.84488@0004.37209@0rc1kRWQ7O7_cNJzd1Esog@@343@@@@201909@1309_Brussels@.jpg
1705,brussels,596598.84,5634047.62,@0596598.84@5634047.62@31@U@050.85005@0004.37225@BJl6WO_oQoRTkA5P6hlz0A@@198@@@@200909@1705_Brussels@.jpg
1079,brussels,596599.66,5633125.32,@0596599.66@5633125.32@31@U@050.84176@0004.37202@3zncShDt4EaZgMuraMkQzQ@@164@@@@201805@1079_Brussels@.jpg
