place_id,class_name,UTMx,UTMy,filename
692,madrid,443961.8,4472917.9,@0443961.80@4472917.90@30@T@040.40498@-003.66041@masGdM5B0IeosAuLmta1ZA@@227@@@@201605@692_Madrid@.jpg
692,madrid,443962.24,4472918.26,@0443962.24@4472918.26@30@T@040.40499@-003.66040@zNikKJj3vm_dMAnEbZzsHg@@235@@@@201403@692_Madrid@.jpg
54,madrid,443962.34,4471716.7,@0443962.34@4471716.70@30@T@040.39416@-003.66029@5SBdDa_9cFixbbEM8gbrSA@@138@@@@201403@54_Madrid@.jpg
54,madrid,443962.4,4471716.67,@0443962.40@4471716.67@30@T@040.39416@-003.66029@DwRaQCRH7j0NAX39-AtFoA@@143@@@@201810@54_Madrid@.jpg
54,madrid,443962.69,4471717.41,@0443962.69@4471717.41@30@T@040.39417@-003.66029@voT7eQgmb_k1n6dOpnlYOQ@@146@@@@200806@54_Madrid@.jpg
692,madrid,443962.72,4472918.12,@0443962.72@4472918.12@30@T@040.40499@-003.66039@dP6t7838a493rwamoaqTgw@@249@@@@201805@692_Madrid@.jpg
54,madrid,443962.77,4471717.37,@0443962.77@4471717.37@30@T@040.39417@-003.66029@O5A3P77CpW5EgxelvDQZfw@@145@@@@201904@54_Madrid@.jpg
228,madrid,443962.79,4472050.63,@0443962.79@4472050.63@30@T@040.39717@-003.66032@e5RcacU2wB_S0cIfK21NNA@@065@@@@201805@228_Madrid@.jpg
692,madrid,443962.88,4472917.96,@0443962.88@4472917.96@30@T@040.40498@-003.66039@-D6qTP73F3yP8fHAxWbstQ@@234@@@@201106@692_Madrid@.jpg
692,madrid,443963.03,4472917.94,@0443963.03@4472917.94@30@T@040.40498@-003.66039@EgwjldCJHNXJWmVXuxjMmw@@239@@@@201603@692_Madrid@.jpg
54,madrid,443963.12,4471717.88,@0443963.12@4471717.88@30@T@040.39417@-003.66028@sidfp8NfP-PmBMix5RahPw@@151@@@@201704@54_Madrid@.jpg
228,madrid,443963.13,4472050.53,@0443963.13@4472050.53@30@T@040.39717@-003.66031@KZ5555hxtCOYbWvJI6-TgQ@@069@@@@201904@228_Madrid@.jpg
692,madrid,443963.24,4472917.46,@0443963.24@4472917.46@30@T@040.40498@-003.66039@rsR4qANvp02_VSr6uA4O3g@@242@@@@201206@692_Madrid@.jpg
1214,madrid,443963.34,4473945.94,@0443963.34@4473945.94@30@T@040.41424@-003.66048@jRvGTBb52FBjbyhMEf_xMg@@193@@@@201807@1214_Madrid@.jpg
228,madrid,443963.41,4472050.29,@0443963.41@4472050.29@30@T@040.39717@-003.66031@VAVQAn6RkjEO10lRMWxUCA@@067@@@@201403@228_Madrid@.jpg
750,madrid,443963.5,4473044.67,@0443963.50@4473044.67@30@T@040.40613@-003.66040@1fKwNyGwkcQie-80AEoUug@@012@@@@201206@750_Madrid@.jpg
1214,madrid,443963.67,4473947.8,@0443963.67@4473947.80@30@T@040.41426@-003.66047@_rhD5FxDMWEa2S21G02Rjw@@183@@@@200807@1214_Madrid@.jpg
1446,madrid,443963.9,4474376.72,@0443963.90@4474376.72@30@T@040.41813@-003.66051@tPJ1HcwzsxCeIr-U6-0u2A@@135@@@@200808@1446_Madrid@.jpg
460,madrid,443963.93,4472492.69,@0443963.93@4472492.69@30@T@040.40115@-003.66034@dMT4wIyJKq59Zu6VlaeNaA@@052@@@@200806@460_Madrid@.jpg
1214,madrid,443963.93,4473948.41,@0443963.93@4473948.41@30@T@040.41427@-003.66047@e4EPsSSIxTe7l82WQAuRUg@@171@@@@201604@1214_Madrid@.jpg
692,madrid,443964.02,4472917.7,@0443964.02@4472917.70@30@T@040.40498@-003.66038@pmL1Mm7LXlZbR41MH8H38Q@@248@@@@200806@692_Madrid@.jpg
460,madrid,443964.07,4472495.52,@0443964.07@4472495.52@30@T@040.40118@-003.66034@jkZNXy7EFTTpxoTXk2dFeQ@@046@@@@201704@460_Madrid@.jpg
1446,madrid,443964.15,4474375.12,@0443964.15@4474375.12@30@T@040.41811@-003.66051@mWkvcZVLOkAp-hJTykdT4A@@130@@@@201206@1446_Madrid@.jpg
460,madrid,443964.19,4472493.16,@0443964.19@4472493.16@30@T@040.40116@-003.66034@IfLCpvpXn7WhAKwsa_iPTg@@056@@@@201805@460_Madrid@.jpg
1214,madrid,443964.2,4473948.12,@0443964.20@4473948.12@30@T@040.41426@-003.66047@2bHiHP11eoEZnlUt90nHwQ@@174@@@@201810@1214_Madrid@.jpg
460,madrid,443964.32,4472496.33,@0443964.32@4472496.33@30@T@040.40119@-003.66034@rs1OFo5BTxn5qdf8CZY5WQ@@042@@@@201506@460_Madrid@.jpg
460,madrid,443964.33,4472493.02,@0443964.33@4472493.02@30@T@040.40116@-003.66034@94iDnLQlL7alDgAu93aLkw@@047@@@@201403@460_Madrid@.jpg
460,madrid,443964.39,4472495.99,@0443964.39@4472495.99@30@T@040.40118@-003.66034@OzGziXdqDDBhbpojHILwJw@@051@@@@201904@460_Madrid@.jpg
170,madrid,443964.52,4471946.15,@0443964.52@4471946.15@30@T@040.39623@-003.66029@K_v8L3Id4GAo0JMU5s4kdQ@@155@@@@201506@170_Madrid@.jpg
1446,madrid,443964.57,4474376.07,@0443964.57@4474376.07@30@T@040.41812@-003.66050@HSHkh0v8Unub5Ajo7zckkg@@120@@@@201402@1446_Madrid@.jpg
692,madrid,443964.59,4472917.46,@0443964.59@4472917.46@30@T@040.40498@-003.66037@TVPDzV28J6pbgB4dgYK4_Q@@239@@@@201904@692_Madrid@.jpg
1446,madrid,443964.66,4474376.96,@0443964.66@4474376.96@30@T@040.41813@-003.66050@NqYU3Gj8qSLD_q3aiFnXRQ@@132@@@@201106@1446_Madrid@.jpg
1446,madrid,443964.67,4474374.8,@0443964.67@4474374.80@30@T@040.41811@-003.66050@_W9LsiG2Lg9Y9Jk2tBC7LQ@@134@@@@201903@1446_Madrid@.jpg
1446,madrid,443964.68,4474372.67,@0443964.68@4474372.67@30@T@040.41809@-003.66050@5xaex0ApcZr-4NF7q1YAlg@@128@@@@201808@1446_Madrid@.jpg
750,madrid,443964.78,4473045.91,@0443964.78@4473045.91@30@T@040.40614@-003.66038@hyx2DzNt1mw0T8y7UzR3qw@@000@@@@201604@750_Madrid@.jpg
692,madrid,443964.89,4472917.35,@0443964.89@4472917.35@30@T@040.40498@-003.66037@hqSvb5RRryrGuUUOY9fEsQ@@245@@@@201704@692_Madrid@.jpg
1272,madrid,443965.0,4474046.6,@0443965.00@4474046.60@30@T@040.41515@-003.66047@uDPPO7jYoRj9BWzjACHj8w@@050@@@@201106@1272_Madrid@.jpg
54,madrid,443965.19,4471721.62,@0443965.19@4471721.62@30@T@040.39421@-003.66026@71TtBnRDFXzqiQ75AIOHMA@@148@@@@201506@54_Madrid@.jpg
460,madrid,443965.43,4472494.6,@0443965.43@4472494.60@30@T@040.40117@-003.66033@Jxh-WCpo0AlfmVjA667hjw@@058@@@@201810@460_Madrid@.jpg
460,madrid,443965.53,4472493.86,@0443965.53@4472493.86@30@T@040.40116@-003.66032@5y4TXadC_LUkU16lDvTgDA@@040@@@@201603@460_Madrid@.jpg
1214,madrid,443965.53,4473941.91,@0443965.53@4473941.91@30@T@040.41421@-003.66045@I7PfjzEpwIdlRPmPDfcouw@@177@@@@201104@1214_Madrid@.jpg
750,madrid,443965.67,4473044.81,@0443965.67@4473044.81@30@T@040.40613@-003.66037@iuGgigtyO4CD14CbHC23ag@@009@@@@200806@750_Madrid@.jpg
1272,madrid,443965.81,4474049.35,@0443965.81@4474049.35@30@T@040.41518@-003.66046@QGa9KpXmjxXTBaj5OzdqLg@@050@@@@201705@1272_Madrid@.jpg
170,madrid,443965.96,4471946.37,@0443965.96@4471946.37@30@T@040.39623@-003.66027@3Q6CnOIU1b26Yq_tV0GCsw@@164@@@@201805@170_Madrid@.jpg
750,madrid,443966.09,4473048.2,@0443966.09@4473048.20@30@T@040.40616@-003.66037@Vde14sEA9APU2yC5bEi1QA@@019@@@@201810@750_Madrid@.jpg
1156,madrid,443966.16,4473810.37,@0443966.16@4473810.37@30@T@040.41302@-003.66043@08frGxUJr5lU9Pxtohmx3A@@200@@@@201605@1156_Madrid@.jpg
1156,madrid,443966.2,4473807.68,@0443966.20@4473807.68@30@T@040.41300@-003.66043@GZCzaP2a3HnfPGLkcdz9AA@@207@@@@201804@1156_Madrid@.jpg
1214,madrid,443966.46,4473945.43,@0443966.46@4473945.43@30@T@040.41424@-003.66044@BUvuNlerO1A92Qay4XQuLA@@178@@@@201909@1214_Madrid@.jpg
1272,madrid,443966.51,4474049.5,@0443966.51@4474049.50@30@T@040.41518@-003.66045@MaxVPlPUFfQYYaYoWlOyAQ@@064@@@@201310@1272_Madrid@.jpg
750,madrid,443966.65,4473047.71,@0443966.65@4473047.71@30@T@040.40615@-003.66036@O_s__TmPEvga0Kn-z_Xz6g@@018@@@@201909@750_Madrid@.jpg
170,madrid,443967.06,4471946.17,@0443967.06@4471946.17@30@T@040.39623@-003.66026@AFjJslpwR25lz3PMlK_ZCg@@157@@@@201205@170_Madrid@.jpg
1040,madrid,443967.15,4473568.43,@0443967.15@4473568.43@30@T@040.41084@-003.66040@whH_3BBkxTwDgLvma7Bhxg@@146@@@@200806@1040_Madrid@.jpg
924,madrid,443967.16,4473394.15,@0443967.16@4473394.15@30@T@040.40927@-003.66038@EunbCEHRseysw0WeH5cOWA@@251@@@@201104@924_Madrid@.jpg
170,madrid,443967.41,4471944.94,@0443967.41@4471944.94@30@T@040.39622@-003.66025@ZJn-OtnYSYGZegSXZt2UEQ@@158@@@@200806@170_Madrid@.jpg
1214,madrid,443967.41,4473947.32,@0443967.41@4473947.32@30@T@040.41426@-003.66043@-pYs4qLy8IgKz-ORtQpr6Q@@182@@@@201904@1214_Madrid@.jpg
170,madrid,443967.49,4471945.71,@0443967.49@4471945.71@30@T@040.39623@-003.66025@kfUDkVne6vjOFYhHHxB-0A@@155@@@@201904@170_Madrid@.jpg
1214,madrid,443967.63,4473947.79,@0443967.63@4473947.79@30@T@040.41426@-003.66043@6BvUSb8dd0GFk4pIw6Oz1A@@178@@@@201705@1214_Madrid@.jpg
1156,madrid,443967.83,4473807.07,@0443967.83@4473807.07@30@T@040.41299@-003.66041@zZFwvD22hhopJLX0P_pXqg@@199@@@@201904@1156_Madrid@.jpg
1040,madrid,443968.05,4473572.78,@0443968.05@4473572.78@30@T@040.41088@-003.66039@ZwNU4bam--ReOcBE8z942Q@@150@@@@201104@1040_Madrid@.jpg
692,madrid,443968.14,4472916.46,@0443968.14@4472916.46@30@T@040.40497@-003.66033@KKGS1HGyHiQoEtcf4y4q3w@@233@@@@201506@692_Madrid@.jpg
1214,madrid,443968.47,4473948.6,@0443968.47@4473948.60@30@T@040.41427@-003.66042@K4fB_foY1N4QfqBBs8oK8Q@@190@@@@201709@1214_Madrid@.jpg
1272,madrid,443968.56,4474049.39,@0443968.56@4474049.39@30@T@040.41518@-003.66043@ylTXtiHJz4FONHR5NbcUyQ@@058@@@@201911@1272_Madrid@.jpg
1040,madrid,443969.01,4473573.85,@0443969.01@4473573.85@30@T@040.41089@-003.66038@8mcqhx87-KY9r1ObNNrxmA@@148@@@@201605@1040_Madrid@.jpg
750,madrid,443969.03,4473045.84,@0443969.03@4473045.84@30@T@040.40614@-003.66033@WZUrsCnItuaK8TIJ0WyEkA@@011@@@@201807@750_Madrid@.jpg
1272,madrid,443969.18,4474049.86,@0443969.18@4474049.86@30@T@040.41518@-003.66042@KDv9WFDtxfHRTlJY2Lmz3A@@055@@@@201206@1272_Madrid@.jpg
1156,madrid,443969.22,4473806.59,@0443969.22@4473806.59@30@T@040.41299@-003.66040@O2PJDm9waxo1T7v5FTCMQA@@191@@@@201704@1156_Madrid@.jpg
1156,madrid,443969.28,4473808.65,@0443969.28@4473808.65@30@T@040.41301@-003.66040@wBFR-1iijt69s6X7NbWA_w@@193@@@@201205@1156_Madrid@.jpg
750,madrid,443969.3,4473044.71,@0443969.30@4473044.71@30@T@040.40613@-003.66033@WCK76bvTZguvuFuvobWtRg@@019@@@@201906@750_Madrid@.jpg
1214,madrid,443969.49,4473943.73,@0443969.49@4473943.73@30@T@040.41423@-003.66041@YFcmf22n5wtCaeDqcdHcqw@@179@@@@200810@1214_Madrid@.jpg
1156,madrid,443969.69,4473808.84,@0443969.69@4473808.84@30@T@040.41301@-003.66039@FNeUknoRzducrI1yjbcLvg@@208@@@@201506@1156_Madrid@.jpg
1272,madrid,443969.69,4474049.4,@0443969.69@4474049.40@30@T@040.41518@-003.66041@SFukdAl2RdA3Gbsf9bOfZw@@064@@@@201506@1272_Madrid@.jpg
1272,madrid,443969.69,4474050.32,@0443969.69@4474050.32@30@T@040.41519@-003.66041@iDFoJN6yqDLj_QS2J1tElg@@057@@@@201904@1272_Madrid@.jpg
1040,madrid,443969.7,4473570.96,@0443969.70@4473570.96@30@T@040.41087@-003.66037@23Re-LpnOsSepHX-XeJosQ@@151@@@@201403@1040_Madrid@.jpg
1214,madrid,443969.73,4473944.04,@0443969.73@4473944.04@30@T@040.41423@-003.66040@rmXH6567Xp7Zd9hQIfHvMw@@185@@@@201504@1214_Madrid@.jpg
924,madrid,443969.95,4473396.13,@0443969.95@4473396.13@30@T@040.40929@-003.66035@TE6hDdH9vmQZEulhH7S_jg@@252@@@@201704@924_Madrid@.jpg
1272,madrid,443969.98,4474044.66,@0443969.98@4474044.66@30@T@040.41513@-003.66041@d6OsSmQCof46Yi-sVz8cyQ@@059@@@@201807@1272_Madrid@.jpg
1040,madrid,443970.04,4473570.7,@0443970.04@4473570.70@30@T@040.41086@-003.66037@lRyEGpNzkqIyrD0lCz1q8Q@@147@@@@201704@1040_Madrid@.jpg
1272,madrid,443970.41,4474050.22,@0443970.41@4474050.22@30@T@040.41518@-003.66040@wnxSf_qzv_L4wdpn7Gv0Iw@@064@@@@201811@1272_Madrid@.jpg
1040,madrid,443970.44,4473570.91,@0443970.44@4473570.91@30@T@040.41087@-003.66036@JMzcAo6C8BMMEY2zQ9wjTQ@@154@@@@201904@1040_Madrid@.jpg
1272,madrid,443970.44,4474051.54,@0443970.44@4474051.54@30@T@040.41520@-003.66040@39aS_hwikCJtgnog5bUpHQ@@062@@@@201909@1272_Madrid@.jpg
1214,madrid,443970.46,4473943.34,@0443970.46@4473943.34@30@T@040.41422@-003.66039@bD0lomSp1vJMxaJ7kFeZ-g@@198@@@@201310@1214_Madrid@.jpg
750,madrid,443970.55,4473047.81,@0443970.55@4473047.81@30@T@040.40615@-003.66031@B-VZDk8I1MKbH1f6k76s0g@@003@@@@201402@750_Madrid@.jpg
924,madrid,443970.58,4473396.39,@0443970.58@4473396.39@30@T@040.40929@-003.66034@mo3D-luzK_vmYsMwOULZdw@@246@@@@201709@924_Madrid@.jpg
1156,madrid,443970.6,4473808.3,@0443970.60@4473808.30@30@T@040.41301@-003.66038@EysqEdZwGLav-vOli6KH6g@@202@@@@201709@1156_Madrid@.jpg
1156,madrid,443970.67,4473805.71,@0443970.67@4473805.71@30@T@040.41298@-003.66038@-TTqsJhAIjzXZzuEi3T36w@@194@@@@200806@1156_Madrid@.jpg
924,madrid,443970.8,4473392.5,@0443970.80@4473392.50@30@T@040.40926@-003.66034@Cjb5vwgZU4K3SB8jp7Lnlg@@248@@@@201205@924_Madrid@.jpg
1040,madrid,443970.91,4473570.75,@0443970.91@4473570.75@30@T@040.41087@-003.66036@QDTVKFd4B_TWk-HxFK0c7w@@156@@@@201804@1040_Madrid@.jpg
1214,madrid,443970.96,4473944.98,@0443970.96@4473944.98@30@T@040.41424@-003.66039@3sMTsKEL6SDZ3TvWbxioQw@@180@@@@201507@1214_Madrid@.jpg
1040,madrid,443970.99,4473570.92,@0443970.99@4473570.92@30@T@040.41087@-003.66035@cqjUbKrtJlJenSiRvx-VPQ@@154@@@@201709@1040_Madrid@.jpg
924,madrid,443971.0,4473395.7,@0443971.00@4473395.70@30@T@040.40929@-003.66034@Xsd2QZLG4WKlQfFx_-GAsA@@268@@@@200806@924_Madrid@.jpg
1214,madrid,443971.23,4473945.05,@0443971.23@4473945.05@30@T@040.41424@-003.66038@nl_wMN9lRo-OxEgq7Pjcig@@197@@@@201402@1214_Madrid@.jpg
1272,madrid,443971.52,4474046.42,@0443971.52@4474046.42@30@T@040.41515@-003.66039@M-_dey6Be7kIpgb9FEilaw@@052@@@@200807@1272_Madrid@.jpg
1156,madrid,443971.84,4473804.5,@0443971.84@4473804.50@30@T@040.41297@-003.66037@_p6rxplY3kxS_UVKw3Rb-g@@189@@@@201106@1156_Madrid@.jpg
924,madrid,443972.02,4473393.77,@0443972.02@4473393.77@30@T@040.40927@-003.66033@SwwyeNlbKR6bM_wkUeQW1A@@241@@@@201904@924_Madrid@.jpg
924,madrid,443972.43,4473396.79,@0443972.43@4473396.79@30@T@040.40930@-003.66032@wH9iW0otoNUuiiYP6uCVXA@@252@@@@201402@924_Madrid@.jpg
924,madrid,443972.44,4473394.34,@0443972.44@4473394.34@30@T@040.40928@-003.66032@Xd--ufeLxkY9QNDtkDqJQg@@252@@@@201506@924_Madrid@.jpg
1272,madrid,443972.6,4474049.51,@0443972.60@4474049.51@30@T@040.41518@-003.66038@D6sk2dUQztEBxWvUsmiL6Q@@048@@@@201806@1272_Madrid@.jpg
1272,madrid,443973.15,4474050.64,@0443973.15@4474050.64@30@T@040.41519@-003.66037@FiHUlRR2AoShoRECF5Fi5Q@@058@@@@201605@1272_Madrid@.jpg
1040,madrid,443973.75,4473568.42,@0443973.75@4473568.42@30@T@040.41084@-003.66032@z1n_4X-he31q47l2pqTW9w@@156@@@@201506@1040_Madrid@.jpg
924,madrid,443974.68,4473395.31,@0443974.68@4473395.31@30@T@040.40929@-003.66030@cylY-3jAy7o0eYNaZy85Ww@@255@@@@200807@924_Madrid@.jpg
924,madrid,443976.8,4473392.49,@0443976.80@4473392.49@30@T@040.40926@-003.66027@-LZO4SLRmN1tju27SCZyNg@@089@@@@201804@924_Madrid@.jpg
1504,madrid,443979.1,4474492.54,@0443979.10@4474492.54@30@T@040.41917@-003.66034@3SD9aqQqFtK94cLkMQnnyA@@283@@@@200807@1504_Madrid@.jpg
1504,madrid,443979.83,4474492.87,@0443979.83@4474492.87@30@T@040.41917@-003.66033@CxktV7kkpAvt6ZFjfTQV3Q@@278@@@@201911@1504_Madrid@.jpg
518,madrid,443979.92,4472597.34,@0443979.92@4472597.34@30@T@040.40210@-003.66016@dBP__vq0PiBTjP6SXVWh3g@@043@@@@200806@518_Madrid@.jpg
1504,madrid,443980.1,4474492.35,@0443980.10@4474492.35@30@T@040.41917@-003.66033@2wdh4MgULMNqAEJFKHpQzw@@275@@@@201907@1504_Madrid@.jpg
518,madrid,443980.15,4472595.37,@0443980.15@4472595.37@30@T@040.40208@-003.66016@ABZIjEUNQ0AxacDhDmqylQ@@039@@@@201805@518_Madrid@.jpg
518,madrid,443980.57,4472598.3,@0443980.57@4472598.30@30@T@040.40211@-003.66016@aH1ckawW1F1_2yE4HHyiaQ@@050@@@@201904@518_Madrid@.jpg
1504,madrid,443980.68,4474492.11,@0443980.68@4474492.11@30@T@040.41917@-003.66032@BvrSKa5G2r5391yi-HJGRQ@@285@@@@201309@1504_Madrid@.jpg
1504,madrid,443980.73,4474495.12,@0443980.73@4474495.12@30@T@040.41919@-003.66032@FmEae6FGGx7Fz1xiwJ1t1g@@285@@@@201104@1504_Madrid@.jpg
518,madrid,443980.83,4472601.21,@0443980.83@4472601.21@30@T@040.40213@-003.66015@yA0Zo_OK1oefE65vZg0pyQ@@044@@@@201506@518_Madrid@.jpg
518,madrid,443980.93,4472597.18,@0443980.93@4472597.18@30@T@040.40210@-003.66015@zQiRjzNjd85F7gR2qX4pmQ@@051@@@@201403@518_Madrid@.jpg
1504,madrid,443980.93,4474492.59,@0443980.93@4474492.59@30@T@040.41917@-003.66032@iFeDg9G7wZIH_Z82oSqBaQ@@259@@@@201903@1504_Madrid@.jpg
1504,madrid,443981.08,4474495.43,@0443981.08@4474495.43@30@T@040.41920@-003.66032@3KlzBKFSktQ7Ymj_KtKtmA@@282@@@@201402@1504_Madrid@.jpg
982,madrid,443981.21,4473553.03,@0443981.21@4473553.03@30@T@040.41071@-003.66023@rPoFTCobwbNamHdbA7TV6w@@228@@@@201104@982_Madrid@.jpg
518,madrid,443981.25,4472597.67,@0443981.25@4472597.67@30@T@040.40210@-003.66015@BPrw0WL4AQ8PXgKmxx89MA@@049@@@@201810@518_Madrid@.jpg
1620,madrid,443981.8,4474740.77,@0443981.80@4474740.77@30@T@040.42141@-003.66033@ew4VTXIn2upJDzTjREBuUg@@235@@@@201506@1620_Madrid@.jpg
1329,madrid,443982.04,4474111.07,@0443982.04@4474111.07@30@T@040.41573@-003.66027@UyPz5RJc9pYFGPl8HC6ziA@@354@@@@201810@1329_Madrid@.jpg
982,madrid,443982.31,4473550.4,@0443982.31@4473550.40@30@T@040.41068@-003.66022@dm_O2UXuvtX-KkFZGn3UAw@@235@@@@201709@982_Madrid@.jpg
634,madrid,443982.44,4472825.13,@0443982.44@4472825.13@30@T@040.40415@-003.66015@gimlafsE9O4f__WxFr2-SQ@@349@@@@201603@634_Madrid@.jpg
1504,madrid,443982.51,4474494.62,@0443982.51@4474494.62@30@T@040.41919@-003.66030@Ty8r77f0f1L-eN76j_xu9g@@276@@@@201206@1504_Madrid@.jpg
518,madrid,443982.72,4472600.45,@0443982.72@4472600.45@30@T@040.40213@-003.66013@aYgp5UxydqzP79jdXOawJw@@041@@@@201704@518_Madrid@.jpg
1329,madrid,443982.72,4474111.26,@0443982.72@4474111.26@30@T@040.41574@-003.66026@aof9bomUvLKzIsVmS8Gw0Q@@002@@@@201206@1329_Madrid@.jpg
1620,madrid,443982.74,4474740.08,@0443982.74@4474740.08@30@T@040.42140@-003.66032@gcObzRBsazXBPOZZ3zH95w@@238@@@@201705@1620_Madrid@.jpg
634,madrid,443982.76,4472825.9,@0443982.76@4472825.90@30@T@040.40416@-003.66015@8rqFy6zzogB2cCYZzUWc2w@@327@@@@201506@634_Madrid@.jpg
634,madrid,443982.94,4472826.31,@0443982.94@4472826.31@30@T@040.40416@-003.66015@jLaVGChMABbTngHDlgvOQg@@340@@@@201205@634_Madrid@.jpg
1504,madrid,443983.06,4474494.76,@0443983.06@4474494.76@30@T@040.41919@-003.66029@dmuAhANzRpuC7cR-8F8qwQ@@280@@@@201404@1504_Madrid@.jpg
634,madrid,443983.11,4472826.4,@0443983.11@4472826.40@30@T@040.40416@-003.66015@nsB5lagDWZ7_QHMJk5WCqg@@345@@@@201709@634_Madrid@.jpg
634,madrid,443983.28,4472827.05,@0443983.28@4472827.05@30@T@040.40417@-003.66014@zsc-leTWAF5Y-uUoy6XrhA@@353@@@@201805@634_Madrid@.jpg
634,madrid,443983.29,4472827.27,@0443983.29@4472827.27@30@T@040.40417@-003.66014@go9218PnF0CFFFWb8BHEiQ@@330@@@@201904@634_Madrid@.jpg
1504,madrid,443983.32,4474491.61,@0443983.32@4474491.61@30@T@040.41916@-003.66029@A4LCmo2WPneFgCFtgLq42A@@278@@@@201603@1504_Madrid@.jpg
634,madrid,443983.41,4472828.53,@0443983.41@4472828.53@30@T@040.40418@-003.66014@4Hv4nHM6IcANuYP9QleP8g@@338@@@@201704@634_Madrid@.jpg
1504,madrid,443983.44,4474492.33,@0443983.44@4474492.33@30@T@040.41917@-003.66029@weo-Z7IkN-Q_6hmhr0QvEA@@265@@@@201705@1504_Madrid@.jpg
1620,madrid,443983.46,4474740.22,@0443983.46@4474740.22@30@T@040.42140@-003.66031@HPUxg0fEDwcc9j_3BmyMTg@@243@@@@201807@1620_Madrid@.jpg
634,madrid,443983.51,4472828.73,@0443983.51@4472828.73@30@T@040.40418@-003.66014@k1tLC-i4nXb51VOV2HRMfg@@344@@@@200806@634_Madrid@.jpg
1504,madrid,443983.56,4474491.77,@0443983.56@4474491.77@30@T@040.41916@-003.66029@DMWjcdEIIIdAGiq7X6BYHA@@261@@@@201807@1504_Madrid@.jpg
1504,madrid,443983.67,4474491.28,@0443983.67@4474491.28@30@T@040.41916@-003.66029@kgM2odH3VvYmdvRv9g55qA@@278@@@@201207@1504_Madrid@.jpg
634,madrid,443983.72,4472828.68,@0443983.72@4472828.68@30@T@040.40418@-003.66014@jlBhVQX8dcv3N1DeER3S4g@@351@@@@201403@634_Madrid@.jpg
1329,madrid,443983.85,4474112.96,@0443983.85@4474112.96@30@T@040.41575@-003.66025@SwgLhYOrvyV3R-vUcU63NQ@@004@@@@201405@1329_Madrid@.jpg
634,madrid,443983.9,4472829.26,@0443983.90@4472829.26@30@T@040.40419@-003.66014@4MFEtBxbLrYMl6xWAJsWMA@@332@@@@201605@634_Madrid@.jpg
982,madrid,443984.04,4473552.46,@0443984.04@4473552.46@30@T@040.41070@-003.66020@KFs3LyRbYW95yulVqznUnw@@255@@@@201506@982_Madrid@.jpg
1329,madrid,443984.1,4474112.8,@0443984.10@4474112.80@30@T@040.41575@-003.66025@OJOsciWxPKC-c2o-TXXKhg@@353@@@@200808@1329_Madrid@.jpg
982,madrid,443984.19,4473553.63,@0443984.19@4473553.63@30@T@040.41071@-003.66020@PDcu-NoI_0AZaCn_cVCWoQ@@259@@@@201206@982_Madrid@.jpg
1329,madrid,443984.97,4474107.13,@0443984.97@4474107.13@30@T@040.41570@-003.66024@uoV3t--Rz6oeLRFMDzl-Yg@@359@@@@200806@1329_Madrid@.jpg
1620,madrid,443984.97,4474743.61,@0443984.97@4474743.61@30@T@040.42143@-003.66029@GRIxCcSdoCa7Yucu6j2asg@@240@@@@201401@1620_Madrid@.jpg
1910,madrid,443985.07,4475265.82,@0443985.07@4475265.82@30@T@040.42614@-003.66034@S86-Q9DZgeU6udVdjgf33Q@@013@@@@201903@1910_Madrid@.jpg
1910,madrid,443985.46,4475267.06,@0443985.46@4475267.06@30@T@040.42615@-003.66033@OafIpVgzLqQhSQH0PXJ4Ww@@353@@@@201807@1910_Madrid@.jpg
1329,madrid,443985.75,4474107.21,@0443985.75@4474107.21@30@T@040.41570@-003.66023@RFDuRAjvwI8glu2nIk8Lgw@@002@@@@201402@1329_Madrid@.jpg
982,madrid,443985.83,4473552.42,@0443985.83@4473552.42@30@T@040.41070@-003.66018@npySMnA9U0etwTCZr1oxmQ@@257@@@@201904@982_Madrid@.jpg
1910,madrid,443985.95,4475264.96,@0443985.95@4475264.96@30@T@040.42613@-003.66033@40MNa0_xGO8N9krhIVBUvA@@357@@@@201705@1910_Madrid@.jpg
1910,madrid,443986.04,4475265.21,@0443986.04@4475265.21@30@T@040.42613@-003.66033@qEJoE0a195SlsPc6HRTEWw@@353@@@@201806@1910_Madrid@.jpg
1329,madrid,443986.09,4474113.55,@0443986.09@4474113.55@30@T@040.41576@-003.66022@LOilsu3mqWm0lbEHOOjBDw@@355@@@@201807@1329_Madrid@.jpg
1620,madrid,443986.19,4474741.05,@0443986.19@4474741.05@30@T@040.42141@-003.66028@PWlTeN14A1Qq7Wp3Jmg7xQ@@246@@@@201507@1620_Madrid@.jpg
1329,madrid,443986.2,4474110.04,@0443986.20@4474110.04@30@T@040.41572@-003.66022@mbDWilKtS9XVzKHr6WLPUg@@358@@@@201909@1329_Madrid@.jpg
1910,madrid,443986.22,4475261.88,@0443986.22@4475261.88@30@T@040.42610@-003.66032@GvF7m_BhM9nhgDxJko9mjA@@354@@@@201402@1910_Madrid@.jpg
1620,madrid,443986.25,4474740.87,@0443986.25@4474740.87@30@T@040.42141@-003.66028@tLOunPy83LAlOLPY4Hx8aQ@@237@@@@201310@1620_Madrid@.jpg
1620,madrid,443986.32,4474741.73,@0443986.32@4474741.73@30@T@040.42142@-003.66028@UBiqpPe9QIR_L7tfglVd5g@@243@@@@201903@1620_Madrid@.jpg
