place_id,class_name,UTMx,UTMy,filename
3605,minneapolis,481172.25,4980478.28,@0481172.25@4980478.28@15@T@044.97749@-093.23879@g6x9xc25gpAIAEu-uOcZpA@@272@@@@201906@3605_Minneapolis@.jpg
3605,minneapolis,481172.82,4980477.05,@0481172.82@4980477.05@15@T@044.97748@-093.23878@UF4EygnIbOVv0AfDg-KNLA@@270@@@@201509@3605_Minneapolis@.jpg
5245,minneapolis,481179.77,4982457.75,@0481179.77@4982457.75@15@T@044.99531@-093.23876@B19Vqv_kK_95OGLXCjj1fQ@@160@@@@201107@5245_Minneapolis@.jpg
5245,minneapolis,481180.5,4982450.96,@0481180.50@4982450.96@15@T@044.99525@-093.23875@-j7HzYrUiTinH-kiHnLBMw@@154@@@@201210@5245_Minneapolis@.jpg
5245,minneapolis,481180.8,4982454.17,@0481180.80@4982454.17@15@T@044.99528@-093.23875@gBeZRpe2uZCNa4Y1yoAm2w@@152@@@@201906@5245_Minneapolis@.jpg
5245,minneapolis,481180.83,4982457.44,@0481180.83@4982457.44@15@T@044.99531@-093.23875@zBAHkiqjbifxSXm8hCzOvw@@154@@@@201106@5245_Minneapolis@.jpg
5245,minneapolis,481181.11,4982451.87,@0481181.11@4982451.87@15@T@044.99526@-093.23875@fE5hN9mLrknjGOjDX6sSlw@@159@@@@201308@5245_Minneapolis@.jpg
5245,minneapolis,481181.12,4982456.66,@0481181.12@4982456.66@15@T@044.99530@-093.23875@4UTxg4eL70Q1-JftUTXJOw@@156@@@@200809@5245_Minneapolis@.jpg
5245,minneapolis,481181.25,4982456.19,@0481181.25@4982456.19@15@T@044.99530@-093.23875@liBEzsN_d5FgNI9keLmhgg@@154@@@@201409@5245_Minneapolis@.jpg
5245,minneapolis,481181.32,4982452.71,@0481181.32@4982452.71@15@T@044.99527@-093.23874@3c2s5Hw52nzLTzW3FR3I8w@@165@@@@201907@5245_Minneapolis@.jpg
5245,minneapolis,481181.43,4982451.74,@0481181.43@4982451.74@15@T@044.99526@-093.23874@aVrsfRMCwSAgant7t-4khw@@157@@@@201610@5245_Minneapolis@.jpg
5245,minneapolis,481181.47,4982453.14,@0481181.47@4982453.14@15@T@044.99527@-093.23874@1vNGXDUHG2NfgE9RkHQcwA@@159@@@@201708@5245_Minneapolis@.jpg
5245,minneapolis,481181.91,4982454.67,@0481181.91@4982454.67@15@T@044.99528@-093.23874@prEr9UJl5mXOVOPGcUbD5A@@164@@@@200910@5245_Minneapolis@.jpg
1517,minneapolis,481182.21,4977887.47,@0481182.21@4977887.47@15@T@044.95417@-093.23856@T9KvvYrE18sugjorItpcSQ@@198@@@@201109@1517_Minneapolis@.jpg
1517,minneapolis,481182.33,4977887.24,@0481182.33@4977887.24@15@T@044.95417@-093.23856@nWmxXvu7o8dbhEpj9-OCXg@@210@@@@201507@1517_Minneapolis@.jpg
1517,minneapolis,481183.21,4977886.14,@0481183.21@4977886.14@15@T@044.95416@-093.23855@9iQA7BAJAQ5tUjOoiR3GAA@@205@@@@201906@1517_Minneapolis@.jpg
5245,minneapolis,481183.58,4982456.4,@0481183.58@4982456.40@15@T@044.99530@-093.23872@uOF1Lry2dvTWydF2oUkobw@@164@@@@200906@5245_Minneapolis@.jpg
1517,minneapolis,481183.68,4977883.84,@0481183.68@4977883.84@15@T@044.95414@-093.23854@1XVA2LgGZ37g2WS4guvCHQ@@205@@@@201308@1517_Minneapolis@.jpg
1517,minneapolis,481183.75,4977888.04,@0481183.75@4977888.04@15@T@044.95417@-093.23854@KxU8SXUb_9rDY6NNIxkd2Q@@213@@@@200707@1517_Minneapolis@.jpg
5245,minneapolis,481183.97,4982453.12,@0481183.97@4982453.12@15@T@044.99527@-093.23871@blcLjsJ_EGq2I9eu7Njj3A@@165@@@@201810@5245_Minneapolis@.jpg
1517,minneapolis,481184.2,4977886.65,@0481184.20@4977886.65@15@T@044.95416@-093.23854@NiIpAfCIFeT9vspmKnFEGg@@213@@@@201708@1517_Minneapolis@.jpg
5245,minneapolis,481184.8,4982456.14,@0481184.80@4982456.14@15@T@044.99530@-093.23870@zFnynbbOcSPRvQv2V-shQg@@163@@@@200905@5245_Minneapolis@.jpg
1062,minneapolis,481189.74,4977336.87,@0481189.74@4977336.87@15@T@044.94921@-093.23845@SqQlnNmzj0LwBBI8qBb6zQ@@305@@@@201106@1062_Minneapolis@.jpg
1062,minneapolis,481190.77,4977335.79,@0481190.77@4977335.79@15@T@044.94920@-093.23843@s8CeM2MXLfRaRA7jgQRfag@@308@@@@201507@1062_Minneapolis@.jpg
3612,minneapolis,481190.8,4980441.82,@0481190.80@4980441.82@15@T@044.97716@-093.23855@ctQT2Q6gI5tCF1bI879Reg@@158@@@@201509@3612_Minneapolis@.jpg
3612,minneapolis,481191.47,4980444.09,@0481191.47@4980444.09@15@T@044.97718@-093.23854@8Y88C1p_Xbt-1Amm8Vm1sg@@349@@@@201208@3612_Minneapolis@.jpg
1062,minneapolis,481191.93,4977337.86,@0481191.93@4977337.86@15@T@044.94922@-093.23842@9OZes9RBCgG0HyzS8yKqyQ@@296@@@@201906@1062_Minneapolis@.jpg
3612,minneapolis,481192.25,4980440.38,@0481192.25@4980440.38@15@T@044.97715@-093.23853@CmoTT84fZXF4nt005LM19Q@@157@@@@200706@3612_Minneapolis@.jpg
4160,minneapolis,481192.36,4981079.06,@0481192.36@4981079.06@15@T@044.98290@-093.23855@331BS0C-W5XcY4yd6QX_zA@@337@@@@200910@4160_Minneapolis@.jpg
2791,minneapolis,481192.45,4979395.5,@0481192.45@4979395.50@15@T@044.96774@-093.23849@bY2cqy49YCxF2L4HEF-yAA@@054@@@@200907@2791_Minneapolis@.jpg
3612,minneapolis,481192.46,4980440.77,@0481192.46@4980440.77@15@T@044.97715@-093.23853@psOQ_bcQWYNnoIwnAUz-zQ@@159@@@@200906@3612_Minneapolis@.jpg
3612,minneapolis,481192.46,4980444.35,@0481192.46@4980444.35@15@T@044.97719@-093.23853@-2RzLBme8QjTz9fDP1PTFA@@348@@@@201906@3612_Minneapolis@.jpg
1062,minneapolis,481193.01,4977335.1,@0481193.01@4977335.10@15@T@044.94920@-093.23841@Vn3vfq0hwBd0gExMAc2t3w@@309@@@@201710@1062_Minneapolis@.jpg
1062,minneapolis,481193.12,4977337.6,@0481193.12@4977337.60@15@T@044.94922@-093.23840@6NlfrFxkq9WPKpVobUQYvg@@311@@@@201110@1062_Minneapolis@.jpg
4160,minneapolis,481193.22,4981078.64,@0481193.22@4981078.64@15@T@044.98290@-093.23854@6q4unke2DAXUA6C66VQReA@@348@@@@201611@4160_Minneapolis@.jpg
4160,minneapolis,481193.23,4981078.18,@0481193.23@4981078.18@15@T@044.98289@-093.23854@p3glwJxdGAIPn0Y6OCUaFA@@356@@@@201907@4160_Minneapolis@.jpg
4160,minneapolis,481193.53,4981078.63,@0481193.53@4981078.63@15@T@044.98290@-093.23854@4D3AmPPO_iarRc2qV-Lc_Q@@336@@@@201308@4160_Minneapolis@.jpg
3612,minneapolis,481193.61,4980443.62,@0481193.61@4980443.62@15@T@044.97718@-093.23851@a9evZ6i1uUJJOH-n57kToA@@347@@@@201609@3612_Minneapolis@.jpg
3612,minneapolis,481193.84,4980442.72,@0481193.84@4980442.72@15@T@044.97717@-093.23851@WSqbXbOuNasQDUwRibi8cw@@337@@@@201106@3612_Minneapolis@.jpg
1062,minneapolis,481193.89,4977335.56,@0481193.89@4977335.56@15@T@044.94920@-093.23839@TB_NF0spE0ejwnIQ3T0o8g@@313@@@@200810@1062_Minneapolis@.jpg
3612,minneapolis,481194.08,4980440.41,@0481194.08@4980440.41@15@T@044.97715@-093.23851@4CB7rgoVkqhe_MFNnhzuGQ@@346@@@@201708@3612_Minneapolis@.jpg
3612,minneapolis,481194.13,4980440.62,@0481194.13@4980440.62@15@T@044.97715@-093.23851@jR30ZJ2yWdF5YLxRYviHug@@330@@@@200910@3612_Minneapolis@.jpg
4160,minneapolis,481194.13,4981077.47,@0481194.13@4981077.47@15@T@044.98289@-093.23853@GuHCBpdVrl7hFHaCz4hzSg@@358@@@@201906@4160_Minneapolis@.jpg
3612,minneapolis,481194.72,4980440.92,@0481194.72@4980440.92@15@T@044.97716@-093.23850@DB_n_Bh0FT-no3FCDWh7ig@@350@@@@201510@3612_Minneapolis@.jpg
1518,minneapolis,481194.78,4977860.65,@0481194.78@4977860.65@15@T@044.95393@-093.23840@HhblG9umesyyNyj6jHVTdw@@154@@@@201507@1518_Minneapolis@.jpg
4160,minneapolis,481194.9,4981077.8,@0481194.90@4981077.80@15@T@044.98289@-093.23852@Wj36lo1LsWE3thnqWJmJNA@@351@@@@201409@4160_Minneapolis@.jpg
4160,minneapolis,481195.08,4981077.47,@0481195.08@4981077.47@15@T@044.98289@-093.23852@fxqSmJoePZyQloHHwNsXqA@@334@@@@200907@4160_Minneapolis@.jpg
1518,minneapolis,481195.34,4977859.69,@0481195.34@4977859.69@15@T@044.95392@-093.23840@p3VrSSs-57ngfvH9pqbVEA@@152@@@@201308@1518_Minneapolis@.jpg
4160,minneapolis,481195.57,4981077.4,@0481195.57@4981077.40@15@T@044.98289@-093.23851@0gJvc658MBd8S12luEzaYQ@@352@@@@200706@4160_Minneapolis@.jpg
4160,minneapolis,481195.7,4981076.57,@0481195.70@4981076.57@15@T@044.98288@-093.23851@EOGQoUt8mCT56ngVZLdf5g@@351@@@@201107@4160_Minneapolis@.jpg
1518,minneapolis,481195.74,4977859.9,@0481195.74@4977859.90@15@T@044.95392@-093.23839@j-UjWi4WgY__P-tnuhflug@@165@@@@201109@1518_Minneapolis@.jpg
1518,minneapolis,481195.79,4977862.0,@0481195.79@4977862.00@15@T@044.95394@-093.23839@dSYm6zRVarQRgtsJ5Zn82g@@152@@@@201708@1518_Minneapolis@.jpg
1518,minneapolis,481195.98,4977859.77,@0481195.98@4977859.77@15@T@044.95392@-093.23839@VkVSoeaHoy4e69EyqXhbOA@@162@@@@201906@1518_Minneapolis@.jpg
4160,minneapolis,481196.0,4981076.51,@0481196.00@4981076.51@15@T@044.98288@-093.23851@IQTnQxh5xOyAtSyvpyn9VQ@@342@@@@201510@4160_Minneapolis@.jpg
4160,minneapolis,481196.8,4981076.98,@0481196.80@4981076.98@15@T@044.98288@-093.23850@Mx-Aju0VeAK_oOLdIWq2PA@@341@@@@201708@4160_Minneapolis@.jpg
2791,minneapolis,481196.89,4979397.03,@0481196.89@4979397.03@15@T@044.96776@-093.23843@GdmlI6d25D3sjzVTXpHz6Q@@033@@@@200707@2791_Minneapolis@.jpg
2791,minneapolis,481196.94,4979393.59,@0481196.94@4979393.59@15@T@044.96773@-093.23843@k2Ba7A7f0WjAHemZPDy7jw@@011@@@@201906@2791_Minneapolis@.jpg
1518,minneapolis,481197.64,4977859.38,@0481197.64@4977859.38@15@T@044.95392@-093.23837@m-fsXuSwSqw-sFc0EqamaA@@164@@@@200707@1518_Minneapolis@.jpg
2791,minneapolis,481197.72,4979393.52,@0481197.72@4979393.52@15@T@044.96773@-093.23842@quTTzXMu1YNQGVPihweOQg@@015@@@@201611@2791_Minneapolis@.jpg
2791,minneapolis,481199.54,4979394.25,@0481199.54@4979394.25@15@T@044.96773@-093.23840@ShbGKhGxeLB7cC1uY4Ne9w@@036@@@@201710@2791_Minneapolis@.jpg
5243,minneapolis,481201.93,4982450.91,@0481201.93@4982450.91@15@T@044.99525@-093.23848@diOljBk-DU225z1xOJbU_g@@288@@@@200707@5243_Minneapolis@.jpg
4423,minneapolis,481202.83,4981470.2,@0481202.83@4981470.20@15@T@044.98642@-093.23844@GEby_DtpBLZrtv4rA6KZSw@@226@@@@201708@4423_Minneapolis@.jpg
971,minneapolis,481203.08,4977228.45,@0481203.08@4977228.45@15@T@044.94824@-093.23827@djMEGUNxehBSTUYDZt0_WQ@@236@@@@201507@971_Minneapolis@.jpg
4423,minneapolis,481203.68,4981470.39,@0481203.68@4981470.39@15@T@044.98642@-093.23842@xqs7pGat00G6Bheitu9Hjg@@228@@@@201510@4423_Minneapolis@.jpg
5243,minneapolis,481203.93,4982453.0,@0481203.93@4982453.00@15@T@044.99527@-093.23846@At4C3AEQspno6huaNoFyFA@@293@@@@201906@5243_Minneapolis@.jpg
4423,minneapolis,481204.17,4981471.28,@0481204.17@4981471.28@15@T@044.98643@-093.23842@0Ron6ah-Zti1atenGgIssA@@234@@@@200708@4423_Minneapolis@.jpg
5243,minneapolis,481204.21,4982452.69,@0481204.21@4982452.69@15@T@044.99527@-093.23845@H72mn5wToMbl0rqvxITgtQ@@295@@@@201610@5243_Minneapolis@.jpg
971,minneapolis,481204.25,4977229.95,@0481204.25@4977229.95@15@T@044.94825@-093.23826@jL3pMaxRD4LeLPshAQHhZQ@@220@@@@200810@971_Minneapolis@.jpg
5243,minneapolis,481204.25,4982455.87,@0481204.25@4982455.87@15@T@044.99529@-093.23845@E_7nT4zDH-eJZ9HEoCgC8Q@@293@@@@201511@5243_Minneapolis@.jpg
4423,minneapolis,481204.36,4981471.56,@0481204.36@4981471.56@15@T@044.98643@-093.23842@KCBFmA1nmM3p-KyuUrkNVg@@217@@@@201906@4423_Minneapolis@.jpg
4423,minneapolis,481204.54,4981472.17,@0481204.54@4981472.17@15@T@044.98644@-093.23841@DMaqIbsxlb97bzraUlhVrA@@234@@@@200910@4423_Minneapolis@.jpg
971,minneapolis,481204.79,4977229.78,@0481204.79@4977229.78@15@T@044.94825@-093.23825@PRrQ9YO_gVLPeZGoq65wrA@@230@@@@201808@971_Minneapolis@.jpg
4973,minneapolis,481204.87,4982129.52,@0481204.87@4982129.52@15@T@044.99236@-093.23843@rRxt8Zfbw8b4pN6BC82DRg@@183@@@@201708@4973_Minneapolis@.jpg
971,minneapolis,481205.01,4977227.69,@0481205.01@4977227.69@15@T@044.94823@-093.23825@05EdP66z4AlZTVfYRIq4ow@@239@@@@200809@971_Minneapolis@.jpg
971,minneapolis,481205.15,4977229.25,@0481205.15@4977229.25@15@T@044.94824@-093.23825@KFaSUsSbMbq_Vcn4zdVS7g@@220@@@@201106@971_Minneapolis@.jpg
4423,minneapolis,481205.31,4981472.84,@0481205.31@4981472.84@15@T@044.98645@-093.23840@8ALEENhLFBjJOQTl4TXEcg@@232@@@@200907@4423_Minneapolis@.jpg
4973,minneapolis,481205.32,4982130.05,@0481205.32@4982130.05@15@T@044.99236@-093.23843@QFIqoZqmy0azOQI5ebFz7Q@@194@@@@200907@4973_Minneapolis@.jpg
5243,minneapolis,481205.58,4982456.71,@0481205.58@4982456.71@15@T@044.99530@-093.23844@coVQEp7tEmTAuuTDEPMlSg@@308@@@@201410@5243_Minneapolis@.jpg
971,minneapolis,481205.93,4977226.72,@0481205.93@4977226.72@15@T@044.94822@-093.23824@NF1oYMAarcg6lvp-6IWFzw@@231@@@@201906@971_Minneapolis@.jpg
971,minneapolis,481206.33,4977225.07,@0481206.33@4977225.07@15@T@044.94821@-093.23823@4VnrezXi7jCHZPad6wNhUw@@226@@@@201610@971_Minneapolis@.jpg
4423,minneapolis,481207.32,4981468.5,@0481207.32@4981468.50@15@T@044.98641@-093.23838@IuAykRrsaW-YycuriIToVA@@048@@@@200706@4423_Minneapolis@.jpg
5243,minneapolis,481208.13,4982455.62,@0481208.13@4982455.62@15@T@044.99529@-093.23840@aiKMRWGr9IJo3mMHcDluOg@@302@@@@201409@5243_Minneapolis@.jpg
334,minneapolis,481208.19,4976460.98,@0481208.19@4976460.98@15@T@044.94133@-093.23818@eXj2w78RPTVDYv5hUxmp_A@@335@@@@200910@334_Minneapolis@.jpg
5243,minneapolis,481208.31,4982453.77,@0481208.31@4982453.77@15@T@044.99528@-093.23840@EBKGFJgjotkwv_UZ--Tccg@@312@@@@201808@5243_Minneapolis@.jpg
4973,minneapolis,481208.76,4982129.41,@0481208.76@4982129.41@15@T@044.99236@-093.23838@fX_BKRBRu6fmLLsuCJfsTw@@347@@@@201906@4973_Minneapolis@.jpg
4973,minneapolis,481209.0,4982131.77,@0481209.00@4982131.77@15@T@044.99238@-093.23838@IoovXuHbnpo4Tkr9pUfCtQ@@349@@@@201611@4973_Minneapolis@.jpg
334,minneapolis,481210.08,4976463.2,@0481210.08@4976463.20@15@T@044.94135@-093.23816@o4ZcKJmgd_SpsRAmppjbnQ@@313@@@@201408@334_Minneapolis@.jpg
3887,minneapolis,481210.16,4980776.81,@0481210.16@4980776.81@15@T@044.98018@-093.23832@fC5zqp7wRRfVCRzxkxT5vg@@258@@@@200906@3887_Minneapolis@.jpg
3887,minneapolis,481210.19,4980776.52,@0481210.19@4980776.52@15@T@044.98018@-093.23832@WpJtaimzyGd2doFUW1X6xA@@250@@@@201308@3887_Minneapolis@.jpg
334,minneapolis,481210.43,4976463.29,@0481210.43@4976463.29@15@T@044.94135@-093.23815@TT9Mw36pyBXLq2JOtci66Q@@109@@@@201906@334_Minneapolis@.jpg
3887,minneapolis,481210.65,4980776.19,@0481210.65@4980776.19@15@T@044.98017@-093.23831@MAnie87wIwb_FTBiMofvMA@@253@@@@200910@3887_Minneapolis@.jpg
3794,minneapolis,481211.13,4980666.72,@0481211.13@4980666.72@15@T@044.97919@-093.23830@kJDKVqteVAytiLkmR3RXyQ@@356@@@@201208@3794_Minneapolis@.jpg
1608,minneapolis,481211.24,4978044.24,@0481211.24@4978044.24@15@T@044.95558@-093.23820@mdGEchgAv5CFS-dSJOv1PA@@108@@@@201109@1608_Minneapolis@.jpg
1608,minneapolis,481211.47,4978040.9,@0481211.47@4978040.90@15@T@044.95555@-093.23820@4warnRgKIBU3ysy6MihaIg@@271@@@@201609@1608_Minneapolis@.jpg
1608,minneapolis,481211.95,4978043.86,@0481211.95@4978043.86@15@T@044.95558@-093.23819@QSlv9UBfQbpr5JuN3bDWsA@@093@@@@201906@1608_Minneapolis@.jpg
3887,minneapolis,481212.31,4980776.52,@0481212.31@4980776.52@15@T@044.98018@-093.23829@0jwFYA7SSHlkmCFPm271AA@@264@@@@200708@3887_Minneapolis@.jpg
3794,minneapolis,481212.55,4980665.3,@0481212.55@4980665.30@15@T@044.97918@-093.23828@1vj7pOPWUaj-70Q5dVUuVg@@356@@@@200910@3794_Minneapolis@.jpg
1608,minneapolis,481212.79,4978041.23,@0481212.79@4978041.23@15@T@044.95555@-093.23818@VEK28A2Vh-EaQWAMZQqcNg@@276@@@@200707@1608_Minneapolis@.jpg
3887,minneapolis,481213.04,4980778.41,@0481213.04@4980778.41@15@T@044.98019@-093.23828@FWMAuN8qQUY94M38BIk2Wg@@261@@@@201509@3887_Minneapolis@.jpg
3887,minneapolis,481213.32,4980774.88,@0481213.32@4980774.88@15@T@044.98016@-093.23828@JrUMWTu7b2_R0xsX1SWrug@@270@@@@201409@3887_Minneapolis@.jpg
3887,minneapolis,481213.41,4980778.83,@0481213.41@4980778.83@15@T@044.98020@-093.23828@TvhRnu3a10VDXthictuQ2A@@266@@@@201906@3887_Minneapolis@.jpg
5160,minneapolis,481213.5,4982348.65,@0481213.50@4982348.65@15@T@044.99433@-093.23833@S7uyaCONk0BvLKNO8NmsRw@@135@@@@200707@5160_Minneapolis@.jpg
3887,minneapolis,481213.59,4980774.86,@0481213.59@4980774.86@15@T@044.98016@-093.23827@JV80qWbpalLCwNwEsekQ7A@@252@@@@201907@3887_Minneapolis@.jpg
334,minneapolis,481213.84,4976462.95,@0481213.84@4976462.95@15@T@044.94135@-093.23811@5b5OCfPB6Z7A1k8wV_cKYw@@333@@@@200707@334_Minneapolis@.jpg
1790,minneapolis,481213.95,4978243.74,@0481213.95@4978243.74@15@T@044.95738@-093.23817@dRQ_57KccZ_L1Se_xw6Ckw@@243@@@@201708@1790_Minneapolis@.jpg
3794,minneapolis,481214.12,4980665.25,@0481214.12@4980665.25@15@T@044.97918@-093.23826@9PU5MneyY3HhAe_0Esls7A@@349@@@@201106@3794_Minneapolis@.jpg
3887,minneapolis,481214.17,4980774.12,@0481214.17@4980774.12@15@T@044.98016@-093.23827@Q_ra8IAldlnS6zAglafOnQ@@244@@@@201708@3887_Minneapolis@.jpg
1608,minneapolis,481214.24,4978046.06,@0481214.24@4978046.06@15@T@044.95560@-093.23816@zuz9XMi2ydHNrb7RFn9d_Q@@106@@@@200906@1608_Minneapolis@.jpg
1790,minneapolis,481214.34,4978243.49,@0481214.34@4978243.49@15@T@044.95738@-093.23817@rYaUykrVn_BTOYt0-2xYNg@@249@@@@201609@1790_Minneapolis@.jpg
334,minneapolis,481214.38,4976462.7,@0481214.38@4976462.70@15@T@044.94134@-093.23810@knnTwCjaevLtw3TNuXRy0Q@@336@@@@201409@334_Minneapolis@.jpg
1608,minneapolis,481214.41,4978040.89,@0481214.41@4978040.89@15@T@044.95555@-093.23816@hVrNkhM3_Fr3XAGUUsFYNw@@289@@@@201110@1608_Minneapolis@.jpg
3887,minneapolis,481214.53,4980773.96,@0481214.53@4980773.96@15@T@044.98015@-093.23826@zcb_I0lauhWsbI0AFmfQIA@@262@@@@201610@3887_Minneapolis@.jpg
1790,minneapolis,481214.63,4978240.39,@0481214.63@4978240.39@15@T@044.95735@-093.23817@D3paZpNmfss9SWyxX1uIFQ@@050@@@@200910@1790_Minneapolis@.jpg
2881,minneapolis,481214.67,4979563.87,@0481214.67@4979563.87@15@T@044.96926@-093.23821@Z6euqB-S-HHf48KRjMAWBw@@105@@@@201507@2881_Minneapolis@.jpg
2881,minneapolis,481214.76,4979564.63,@0481214.76@4979564.63@15@T@044.96927@-093.23821@NM7r408iUWiH9E9wXfUy_g@@100@@@@200906@2881_Minneapolis@.jpg
3794,minneapolis,481214.76,4980665.0,@0481214.76@4980665.00@15@T@044.97917@-093.23825@ASM01vNQR2mfd4V24Gc3QA@@351@@@@201708@3794_Minneapolis@.jpg
2881,minneapolis,481214.86,4979568.41,@0481214.86@4979568.41@15@T@044.96930@-093.23821@AtiyOBmTi9Bb__hVd9diAg@@291@@@@201906@2881_Minneapolis@.jpg
1790,minneapolis,481214.98,4978240.22,@0481214.98@4978240.22@15@T@044.95735@-093.23816@-t1Q0hv66-_WRx0NIeiJiw@@076@@@@201308@1790_Minneapolis@.jpg
1790,minneapolis,481215.21,4978241.92,@0481215.21@4978241.92@15@T@044.95736@-093.23816@rlXLkfWMrtR7RghvGYw3Gw@@061@@@@201611@1790_Minneapolis@.jpg
3887,minneapolis,481215.31,4980774.05,@0481215.31@4980774.05@15@T@044.98016@-093.23825@wYdIJy3hAgBA29IFlDrPaQ@@245@@@@201106@3887_Minneapolis@.jpg
1790,minneapolis,481215.37,4978242.99,@0481215.37@4978242.99@15@T@044.95737@-093.23816@7uqebwqsh0XmOPGXEYFy8w@@254@@@@201906@1790_Minneapolis@.jpg
3794,minneapolis,481215.43,4980667.14,@0481215.43@4980667.14@15@T@044.97919@-093.23825@Um3QoRlHBFTYYS6u7irD7w@@182@@@@200706@3794_Minneapolis@.jpg
1790,minneapolis,481215.61,4978244.15,@0481215.61@4978244.15@15@T@044.95738@-093.23815@sr-oUNSeaGu-N7vlCanWdg@@253@@@@200707@1790_Minneapolis@.jpg
5160,minneapolis,481215.63,4982346.66,@0481215.63@4982346.66@15@T@044.99431@-093.23831@uBImRo8671SEAddDXf2Q7Q@@126@@@@201610@5160_Minneapolis@.jpg
3794,minneapolis,481215.69,4980667.95,@0481215.69@4980667.95@15@T@044.97920@-093.23824@DRne_sJDE0ksn-87-IGG8A@@175@@@@200907@3794_Minneapolis@.jpg
2881,minneapolis,481215.9,4979566.37,@0481215.90@4979566.37@15@T@044.96928@-093.23820@7f7EDGJKqqY7mB6r_4WAng@@289@@@@200907@2881_Minneapolis@.jpg
1790,minneapolis,481215.98,4978242.65,@0481215.98@4978242.65@15@T@044.95737@-093.23815@2pztUyl7XUnPoXb-OzuQyQ@@235@@@@201109@1790_Minneapolis@.jpg
5160,minneapolis,481216.07,4982344.57,@0481216.07@4982344.57@15@T@044.99429@-093.23830@I3I9AcuMHWz7LiUL6iOQSg@@132@@@@201906@5160_Minneapolis@.jpg
4519,minneapolis,481216.28,4981578.28,@0481216.28@4981578.28@15@T@044.98739@-093.23827@z_h5I4pjtQlI0PwLyDCBMw@@351@@@@201906@4519_Minneapolis@.jpg
3794,minneapolis,481216.51,4980666.79,@0481216.51@4980666.79@15@T@044.97919@-093.23823@IWq2uGe4aLkTq6xWFBi9Gg@@172@@@@201509@3794_Minneapolis@.jpg
5160,minneapolis,481216.59,4982343.22,@0481216.59@4982343.22@15@T@044.99428@-093.23829@SA0VfH9YfriCBrC9RSlB5w@@127@@@@201511@5160_Minneapolis@.jpg
3794,minneapolis,481216.94,4980663.69,@0481216.94@4980663.69@15@T@044.97916@-093.23823@1Mu5LhhVqbWEJlF8j-x8Rg@@353@@@@201609@3794_Minneapolis@.jpg
4519,minneapolis,481216.97,4981579.75,@0481216.97@4981579.75@15@T@044.98741@-093.23826@e25riSK4dLqXzxoRRLuqsw@@350@@@@201708@4519_Minneapolis@.jpg
4245,minneapolis,481217.12,4981239.35,@0481217.12@4981239.35@15@T@044.98434@-093.23825@IzGdD_977ebO8-JfP-628w@@111@@@@201308@4245_Minneapolis@.jpg
4245,minneapolis,481217.27,4981238.46,@0481217.27@4981238.46@15@T@044.98434@-093.23824@9ZVexwEytWb2UI8anR0vQw@@107@@@@200706@4245_Minneapolis@.jpg
4245,minneapolis,481217.41,4981238.19,@0481217.41@4981238.19@15@T@044.98433@-093.23824@3wU8_YWpcuVYBGJxjWw3aA@@092@@@@201409@4245_Minneapolis@.jpg
4519,minneapolis,481217.41,4981574.45,@0481217.41@4981574.45@15@T@044.98736@-093.23825@l321lZjTm8qX840bK8uAZw@@346@@@@201210@4519_Minneapolis@.jpg
2881,minneapolis,481217.48,4979564.45,@0481217.48@4979564.45@15@T@044.96927@-093.23818@PdmpC3OW01T9nwz3Dd9e5g@@290@@@@200910@2881_Minneapolis@.jpg
4519,minneapolis,481217.59,4981575.07,@0481217.59@4981575.07@15@T@044.98737@-093.23825@BSIcDebjl_ZrCG0dT4AGTg@@332@@@@201410@4519_Minneapolis@.jpg
5160,minneapolis,481217.59,4982345.29,@0481217.59@4982345.29@15@T@044.99430@-093.23828@LJ7lBy5_b_U3l1SSacMoQQ@@124@@@@201410@5160_Minneapolis@.jpg
1790,minneapolis,481217.76,4978239.86,@0481217.76@4978239.86@15@T@044.95734@-093.23813@atgRWpFocJPnT0yP9WcHyg@@059@@@@201409@1790_Minneapolis@.jpg
2881,minneapolis,481217.78,4979566.61,@0481217.78@4979566.61@15@T@044.96929@-093.23817@xAYro6QEVaPabC15ebiHdw@@281@@@@200707@2881_Minneapolis@.jpg
4245,minneapolis,481217.95,4981238.46,@0481217.95@4981238.46@15@T@044.98434@-093.23823@7a31eROpbM7G5xpkWjZHRw@@088@@@@201906@4245_Minneapolis@.jpg
1972,minneapolis,481218.29,4978440.77,@0481218.29@4978440.77@15@T@044.95915@-093.23813@jt1HmD761qUulm651C-vyQ@@133@@@@201109@1972_Minneapolis@.jpg
4519,minneapolis,481218.31,4981575.89,@0481218.31@4981575.89@15@T@044.98737@-093.23824@IOwbRKiLIKEBjk6lL33Q1w@@341@@@@201308@4519_Minneapolis@.jpg
4245,minneapolis,481218.34,4981240.42,@0481218.34@4981240.42@15@T@044.98435@-093.23823@9-NeS5ToQ-CQkucVHWDBcw@@088@@@@200910@4245_Minneapolis@.jpg
4245,minneapolis,481218.41,4981233.7,@0481218.41@4981233.70@15@T@044.98429@-093.23823@1H0s9YQChAPu0WOn0Sx4Bg@@267@@@@201708@4245_Minneapolis@.jpg
4519,minneapolis,481218.41,4981575.37,@0481218.41@4981575.37@15@T@044.98737@-093.23824@yKNmYSMYyiDF6iA0p_sDoQ@@348@@@@201106@4519_Minneapolis@.jpg
